code,dt
AAL,2025-01-08
AAPL,2025-01-08
ABUS,2025-01-08
ADBE,2025-01-08
ADI,2025-01-08
ADMA,2025-01-08
AEP,2025-01-08
AGNC,2025-01-08
AKBA,2025-01-08
ALT,2025-01-08
AMAT,2025-01-08
AMD,2025-01-08
AMGN,2025-01-08
AMZN,2025-01-08
APA,2025-01-08
APPS,2025-01-08
ARCC,2025-01-08
ARDX,2025-01-08
ATER,2025-01-08
ATOS,2025-01-08
AUPH,2025-01-08
AVGO,2025-01-08
AZN,2025-01-08
BCRX,2025-01-08
BGC,2025-01-08
BIDU,2025-01-08
BILI,2025-01-08
BKR,2025-01-08
BLDP,2025-01-08
BLNK,2025-01-08
BYND,2025-01-08
CAN,2025-01-08
CELH,2025-01-08
CG,2025-01-08
CGC,2025-01-08
CHRD,2025-01-08
CLNE,2025-01-08
CMCSA,2025-01-08
COMM,2025-01-08
COST,2025-01-08
CPB,2025-01-08
CPRT,2025-01-08
CRON,2025-01-08
CRWD,2025-01-08
CSCO,2025-01-08
CSGP,2025-01-08
CSX,2025-01-08
CTSH,2025-01-08
CZR,2025-01-08
DBX,2025-01-08
DDOG,2025-01-08
DKNG,2025-01-08
DLTR,2025-01-08
DOCU,2025-01-08
DVAX,2025-01-08
DXCM,2025-01-08
EA,2025-01-08
EBAY,2025-01-08
ENPH,2025-01-08
ERIC,2025-01-08
ESPR,2025-01-08
ETSY,2025-01-08
EXC,2025-01-08
EXEL,2025-01-08
EXPE,2025-01-08
FANG,2025-01-08
FAST,2025-01-08
FITB,2025-01-08
FLEX,2025-01-08
FOLD,2025-01-08
FOXA,2025-01-08
FSLR,2025-01-08
FTNT,2025-01-08
FUTU,2025-01-08
GEN,2025-01-08
GERN,2025-01-08
GEVO,2025-01-08
GILD,2025-01-08
GOOG,2025-01-08
GOOGL,2025-01-08
GPRO,2025-01-08
GT,2025-01-08
HBAN,2025-01-08
HIVE,2025-01-08
HON,2025-01-08
HST,2025-01-08
HUT,2025-01-08
IBRX,2025-01-08
INTC,2025-01-08
IOVA,2025-01-08
IQ,2025-01-08
IRWD,2025-01-08
JBLU,2025-01-08
JD,2025-01-08
KDP,2025-01-08
KHC,2025-01-08
LBTYK,2025-01-08
LRCX,2025-01-08
LYFT,2025-01-08
MAR,2025-01-08
MARA,2025-01-08
MAT,2025-01-08
MCHP,2025-01-08
MCRB,2025-01-08
MDLZ,2025-01-08
META,2025-01-08
MGNI,2025-01-08
MLCO,2025-01-08
MNKD,2025-01-08
MNST,2025-01-08
MOMO,2025-01-08
MRNA,2025-01-08
MRVL,2025-01-08
MSFT,2025-01-08
MSTR,2025-01-08
MTCH,2025-01-08
MU,2025-01-08
MVIS,2025-01-08
NDAQ,2025-01-08
NFLX,2025-01-08
NKTR,2025-01-08
NNDM,2025-01-08
NTES,2025-01-08
NTNX,2025-01-08
NVAX,2025-01-08
NVDA,2025-01-08
NWL,2025-01-08
NWSA,2025-01-08
NXPI,2025-01-08
OCGN,2025-01-08
OKTA,2025-01-08
ON,2025-01-08
OPK,2025-01-08
PAA,2025-01-08
PACB,2025-01-08
PAGP,2025-01-08
PANW,2025-01-08
PARA,2025-01-08
PCAR,2025-01-08
PDD,2025-01-08
PENN,2025-01-08
PEP,2025-01-08
PLUG,2025-01-08
PTEN,2025-01-08
PTON,2025-01-08
PYPL,2025-01-08
QCOM,2025-01-08
QUBT,2025-01-08
QVCGA,2025-01-08
RDFN,2025-01-08
REAL,2025-01-08
RIOT,2025-01-08
ROKU,2025-01-08
ROST,2025-01-08
RUN,2025-01-08
SABR,2025-01-08
SAVA,2025-01-08
SBUX,2025-01-08
SFIX,2025-01-08
SGMO,2025-01-08
SIRI,2025-01-08
SLM,2025-01-08
SMCI,2025-01-08
SNDL,2025-01-08
SONO,2025-01-08
STNE,2025-01-08
STX,2025-01-08
TCOM,2025-01-08
TGTX,2025-01-08
TIGR,2025-01-08
TLRY,2025-01-08
TMUS,2025-01-08
TRIP,2025-01-08
TSCO,2025-01-08
TSLA,2025-01-08
TTD,2025-01-08
TXN,2025-01-08
UAL,2025-01-08
UNIT,2025-01-08
VERU,2025-01-08
VKTX,2025-01-08
VLY,2025-01-08
VOD,2025-01-08
VTRS,2025-01-08
VXRT,2025-01-08
WBA,2025-01-08
WBD,2025-01-08
WDAY,2025-01-08
WDC,2025-01-08
WEN,2025-01-08
WW,2025-01-08
WYNN,2025-01-08
XEL,2025-01-08
XP,2025-01-08
XRAY,2025-01-08
XRX,2025-01-08
Z,2025-01-08
ZION,2025-01-08
ZM,2025-01-08
ZS,2025-01-08
