Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,53.87321853637695,59.308397752698426,53.856126388276046,55.64221511489748,3488100,0.017890261165705846
2020-03-13,64.99140167236328,65.24777408804107,56.69334879585258,57.82141089678867,3534000,0.018125679584760888
2020-03-16,53.172454833984375,60.419355846016465,52.76225307443504,54.77052987348371,2885200,0.014798022280122274
2020-03-17,58.582008361816406,58.744375643661286,52.565704968483885,55.00128265603983,3567800,0.018299037810557413
2020-03-18,56.55661392211914,59.65876490811508,54.07830830234926,55.06108545570467,2953900,0.015150380567466098
2020-03-19,57.607765197753906,61.53886766936149,53.71938820301921,55.65929958870815,2586700,0.013267033215025746
2020-03-20,55.17219161987305,59.2913049536246,54.693624491964556,57.73595526793389,2422900,0.012426912582319512
2020-03-23,53.93303680419922,55.79603847675705,51.84784047711957,55.69348559313448,2312000,0.011858112959809614
2020-03-24,59.70148849487305,60.03477712743361,56.52242167353934,56.53951707622673,1936800,0.009933734074636357
2020-03-25,62.26526641845703,64.76066118112129,57.82141255289088,60.1886178440511,1827900,0.009375192335309685
2020-03-26,64.39320373535156,64.86322973779494,62.00890246111766,62.87203815651871,1585800,0.008133475575980141
2020-03-27,63.22239685058594,64.47863521204067,61.37648440765552,62.137066890163055,1582100,0.008114498492091173
2020-03-30,64.76921081542969,65.11104724296872,61.590143123295455,63.154040378294965,1455500,0.007465174486592946
2020-03-31,64.4872055053711,65.70926652672604,63.21387129374583,63.79499135676753,1585500,0.008131936893502657
2020-04-01,62.38490295410156,63.16258090134226,60.350986547450766,60.88937445862653,1657900,0.00850327226473545
2020-04-02,65.73491668701172,66.23057936187234,61.111598343887394,61.111598343887394,1883900,0.009662413064440023
2020-04-03,65.82891082763672,66.63222561244396,63.72662518653474,64.93159736374561,1520200,0.0077970170075703175
2020-04-06,69.53780364990234,70.40093253441977,66.69202503781518,67.98245429326386,2238600,0.011481648646985207
2020-04-07,70.58894348144531,73.61418475464842,70.3411122633595,72.67413957845223,2169000,0.011124674312208933
2020-04-08,71.25554656982422,72.38360249240756,69.19599283752706,71.4008314880274,1742500,0.008937180723385922
2020-04-09,72.54595947265625,73.90475749599676,71.34953522140985,72.53741176886508,2148000,0.011016966538785056
2020-04-13,71.40081787109375,72.46905268951234,70.01638319922762,72.10157965117683,1136500,0.0058290421188683505
2020-04-14,71.26406860351562,73.4945430478457,70.4607540698527,73.39199017546741,1277000,0.006549658412489999
2020-04-15,67.41842651367188,69.11905429639327,66.82875888469347,68.70885583100686,1567900,0.008041667521490265
2020-04-16,66.6236572265625,68.99086883933569,65.9656275573,67.52951811463437,1722000,0.008832037420757853
2020-04-17,68.36705017089844,70.48643159499188,67.555194058115,69.18745399055042,3483900,0.01786871961102107
2020-04-20,67.79444885253906,69.14469908385095,66.81167162038199,67.41842815015164,2361600,0.012112508462753626
2020-04-21,63.60697937011719,67.23043033806479,61.308135770835435,66.8715049751996,3134200,0.01607512873643395
2020-04-22,65.09395599365234,65.88017526322275,63.90607938506569,65.29051407103893,1038200,0.005324867160412777
2020-04-23,64.6153793334961,66.29037051606682,64.16244887596255,65.4443304818063,889700,0.004563219334058224
2020-04-24,66.13655853271484,66.59803679139372,64.71794597750653,65.95709585211557,997300,0.005115093449315799
2020-04-27,68.29011535644531,68.76013474222235,66.53820772949088,66.62366520690601,1079100,0.005534640871509755
2020-04-28,68.4781265258789,70.7513334842812,68.40976444862466,69.93092987733559,927100,0.004755041749584556
2020-04-29,70.11038970947266,70.96497758035362,69.64891147679838,70.34967327012124,1046300,0.005366411587304843
2020-04-30,67.64916229248047,68.99940584003664,67.17913647150475,68.71739686743763,1089900,0.005590033440699177
2020-05-01,64.49573516845703,66.64075213456479,63.530046888582646,65.751980138568,1280500,0.006567609708060644
2020-05-04,64.05989074707031,64.59827863017888,62.61563550319329,63.80351835891757,1033100,0.00529870955829555
2020-05-05,62.444732666015625,64.87176550094401,62.41909607423619,64.84612238917684,1006300,0.005161253923640317
2020-05-06,61.590145111083984,63.17967900845244,60.92356764186258,63.042941825028684,881400,0.004520649118847834
2020-05-07,63.18821716308594,64.91448146300847,62.51309209193197,63.085664291016435,1048800,0.005379233941283877
2020-05-08,64.94013214111328,65.05977392449303,63.59842941036478,64.56411790191473,1271900,0.006523500810372771
2020-05-11,63.897525787353516,64.33336738310693,63.418958714361445,64.00007866870355,994900,0.0051027839894959275
2020-05-12,62.256717681884766,65.14522851455693,62.22253338871848,64.6922915200941,1180700,0.006055741337217652
2020-05-13,60.03479766845703,61.72688451424172,59.21439409837561,61.28249517212178,1214800,0.00623063824549166
2020-05-14,61.75251770019531,61.820879770606254,57.62485696470478,58.966559581335666,1184400,0.006074718421106621
2020-05-15,60.78683090209961,61.49614037631486,60.12025342801311,60.70137342182992,890100,0.004565270910694869
2020-05-18,64.89740753173828,65.2819694806353,62.47892219804041,63.171136314050365,1126800,0.005779291385429703
2020-05-19,62.70111846923828,64.88031376824709,62.65838646494875,64.45301980530554,865400,0.004438586053382024
2020-05-20,63.888999938964844,64.33338282483733,62.78658064979457,63.324968736138175,1053800,0.0054048786492419424
2020-05-21,63.18821716308594,64.01716828235077,62.91474935755405,63.290763515168656,1084400,0.005561824261945305
2020-05-22,63.13694763183594,63.418963185440276,62.30800289910134,63.418963185440276,1071400,0.005495148021254334
2020-05-26,67.63206481933594,68.98231484557661,65.27340112438195,66.04253129882197,1920700,0.009851158115011386
2020-05-27,70.84532928466797,72.09302667900988,68.50376055939549,70.46076086614593,1489300,0.007638532712389471
2020-05-28,68.29866790771484,71.8537569357785,68.16193722509091,71.8537569357785,1061900,0.005446423076134009
2020-05-29,67.5209732055664,68.50375032385259,66.89712134161506,67.29877858717444,1514200,0.007766243358020639
2020-06-01,68.93958282470703,69.66598100913272,67.70043336421533,68.06790630739344,857400,0.004397554520649119
2020-06-02,69.10197448730469,70.55477123302829,68.67468055974034,69.86255715677018,1134600,0.005819297129844286
2020-06-03,72.75959014892578,73.109974206108,70.08473321964979,70.5462113213115,1142800,0.005861354450895513
2020-06-04,75.18666076660156,75.28065945528509,72.02468101666875,72.28106004395691,1332900,0.006836366247461174
2020-06-05,77.51111602783203,79.35702892868738,77.1436429884944,78.91263959182017,2437900,0.01250384670619371
2020-06-08,77.90422821044922,79.23738311315076,76.79326144487287,78.83572579759642,1782000,0.009139773916254642
2020-06-09,78.61353302001953,79.41684767033429,76.22069099693526,76.69925809755456,1227600,0.006296288697864309
2020-06-10,74.88753509521484,77.86150384669355,74.81062531405013,77.75895095181903,1323400,0.006787641302340849
2020-06-11,70.68356323242188,73.56086772437207,70.51126541786554,72.69939836905914,1613600,0.008276060152226986
2020-06-12,72.02745056152344,73.19043283210185,70.11498761446637,73.06982765278197,1150300,0.005899821512832612
2020-06-15,71.94991302490234,72.8544584186566,69.37412165888675,69.37412165888675,1447600,0.007424655848019203
2020-06-16,73.16459655761719,74.77554670507612,71.95853808060177,74.73247060599023,1137000,0.0058316065896641565
2020-06-17,72.20833587646484,73.56084202896504,72.06188771461468,72.88028068729474,1770900,0.009082842664587736
2020-06-18,71.17460632324219,72.40650786499339,70.84724373505577,70.96784892886441,1672700,0.008579180600291324
2020-06-19,71.20905303955078,71.93268407182596,69.61532963146529,71.81207889978009,4060100,0.02082401575610857
2020-06-22,70.42511749267578,71.55364020801625,69.46888601376507,70.40789099802856,1518000,0.007785733336068769
2020-06-23,69.86515808105469,72.17389604037942,69.84793158715567,71.458874952522,1938800,0.009943991957819585
2020-06-24,66.48820495605469,68.90893173582985,66.44512885939032,68.45235403014168,1644500,0.008434544447407833
2020-06-25,67.57364654541016,67.81485687121919,65.79040555390655,66.30728576242426,1440700,0.007389266151037072
2020-06-26,65.64397430419922,66.6777416639645,64.7049756892155,66.47960078394998,1970600,0.010107092300432883
2020-06-29,65.7301254272461,66.83280533477944,65.27354107171338,66.61743795994899,1134200,0.00581724555320764
2020-06-30,68.34899139404297,68.6505109965291,65.54921533803433,65.80765883373927,1468300,0.007530824938965595
2020-07-01,66.28144073486328,68.33173501476917,66.01438082008366,67.9354599811313,895400,0.0045924543011304185
2020-07-02,66.91033935546875,68.54713283904702,66.68636200136723,67.96133327352926,833600,0.004275485710768726
2020-07-06,67.79764556884766,68.91755852385654,67.0223282934467,68.60742898469995,1036000,0.0053135834889112285
2020-07-07,67.06538391113281,67.76317851572104,66.86724965207493,67.46165900173777,1419600,0.0072810454834540345
2020-07-08,69.05537414550781,69.14151975090873,67.34104570733415,69.0467576132212,1456700,0.007471329216502882
2020-07-09,65.82489013671875,68.62466611749679,65.15293838043964,68.11639567559872,1379500,0.007075374925630347
2020-07-10,69.06400299072266,69.2966034186465,66.10916256730599,66.2211578001916,1144300,0.005869047863282933
2020-07-13,70.27005767822266,71.26936532255684,68.89170797266674,69.58949607337227,1437800,0.007374392220421394
2020-07-14,70.3389663696289,70.88168963714875,69.18459414392642,70.43372851399586,1044800,0.0053587181749174245
2020-07-15,69.39136505126953,71.34689776084576,68.75387294238536,71.34689776084576,1636900,0.008395564491311572
2020-07-16,68.8658447265625,70.28726354073324,68.07328812760008,68.66770393369993,1102300,0.005653632316435181
2020-07-17,66.94479370117188,69.15015350627584,66.80696199959822,69.15015350627584,1399300,0.007176927969144287
2020-07-20,66.97062683105469,67.34967545618855,66.30729830956012,66.30729830956012,1528200,0.007838048540303223
2020-07-21,68.7711181640625,69.38276077729931,66.76389246481907,66.88449768024653,1507700,0.007732905237675153
2020-07-22,65.1443099975586,70.88169204436494,62.57712862455048,70.88169204436494,2889400,0.014819563834807049
2020-07-23,66.74665832519531,66.94479262536544,64.7566593534376,64.85142152221133,1709300,0.008766899862544366
2020-07-24,65.49752044677734,68.09054530049183,65.28215308685897,67.2549188924101,1092200,0.005601830006359888
2020-07-27,65.99718475341797,66.14363300396282,64.1536403862907,64.84281210370307,1072700,0.005501815645323431
2020-07-28,66.41930389404297,66.65190436330617,65.35969998181704,65.54921777020938,1290300,0.006617873335658453
2020-07-29,68.28005981445312,68.60741578837943,66.14361301925344,66.22114867537424,1263400,0.006479904806844059
2020-07-30,67.13433074951172,67.34108162725309,66.10917975270378,67.03095202439509,890700,0.004568348275649837
2020-07-31,67.49612426757812,67.57365992908117,66.53989273480889,67.13430870720322,845800,0.004338058798186406
2020-08-03,68.29728698730469,68.95200551415023,67.02231606777794,67.67702802213412,993600,0.005096116365426831
2020-08-04,68.29728698730469,68.73663818304874,67.65118499400023,68.65910252615774,672400,0.0034487003262006852
2020-08-05,69.2535171508789,69.33105280630065,68.38343130941952,68.54711258115158,602400,0.003089674414787764
2020-08-06,68.96922302246094,69.710087070719,68.87446088332409,69.30519548940488,764800,0.003922614529265741
2020-08-07,71.71732330322266,71.77762589475222,68.6418779902363,68.6677210191076,752800,0.003861067230166383
2020-08-10,72.0705337524414,72.53572144848202,71.16598824599467,71.67425204138608,871500,0.004469872597090864
2020-08-11,72.59601593017578,74.50847885177522,72.29450298588966,73.62978304664293,1033400,0.005300248240773034
2020-08-12,72.4237289428711,74.12082463626042,71.87238907742852,74.02606248071658,705600,0.003618981187042242
2020-08-13,71.2004623413086,72.21699671203204,70.83864669388788,71.5278184167143,603100,0.0030932646739018936
2020-08-14,71.86376953125,72.3375802891088,71.03675976775139,71.23490060444398,616300,0.0031609667029111875
2020-08-17,71.14013671875,71.80346519109357,70.649099478252,71.45026619406339,560600,0.0028752846562583347
2020-08-18,70.83000183105469,71.23489342469064,70.25281901873858,70.98506655686232,599000,0.0030722360133762796
2020-08-19,71.50196838378906,72.13945397245557,71.01954756777015,71.29521754442248,635600,0.003259955275629321
2020-08-20,70.14944458007812,70.89030869562026,69.83931510973541,70.74386049364985,725400,0.0037205342305561824
2020-08-21,70.40788269042969,70.4767952333768,69.37411567635972,69.9426885199715,628700,0.0032245655786471905
2020-08-24,72.58741760253906,72.67356323292854,70.25283618478554,70.37344138182888,698200,0.0035810270192643046
2020-08-25,72.36343383789062,73.61256191204856,72.26005513773998,73.22490328834171,568200,0.0029142646123545943
2020-08-26,71.27796936035156,72.3289629773933,71.24350979901536,72.3289629773933,729400,0.003741049996922635
2020-08-27,72.6046371459961,72.99230230435603,71.46749784528836,71.57948649682007,515600,0.0026444822846357426
2020-08-28,72.28590393066406,72.75109164489398,71.94992480206875,72.75109164489398,566600,0.0029060583058080135
2020-08-31,70.54573822021484,72.38066592529913,70.26145170221155,72.13945551214147,1048400,0.005377182364647231
2020-09-01,70.70941162109375,71.66564320377043,69.85655216249666,70.45958470041793,835600,0.004285743593951952
2020-09-02,72.29450988769531,72.61325592922165,70.0116146816042,70.49404201100756,699700,0.0035887204316517245
2020-09-03,72.0705337524414,74.29311982765654,71.50196078896289,72.75970533462416,1015500,0.005208440186283159
2020-09-04,72.7510757446289,74.2586469365039,72.07913077927712,73.08704822730479,1002500,0.005141763945592188
2020-09-08,70.30452728271484,72.14807150951697,69.87379252743415,71.51058591199896,1585700,0.008132962681820979
2020-09-09,69.8565444946289,71.18320804544518,69.81347497182,71.18320804544518,955900,0.004902755267423014
2020-09-10,68.34453582763672,70.76027292218623,68.24894853571836,69.9695065308105,1077100,0.005524382988326529
2020-09-11,69.38731384277344,69.91738653661908,67.84923851503366,68.10992576513628,792500,0.004064686211353425
