Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,274.7099914550781,282.3299865722656,264.45001220703125,272.07000732421875,517300,0.012000482524717793
2020-03-13,287.1300048828125,288.8599853515625,270.69000244140625,286.25,475600,0.011033113258758519
2020-03-16,264.8299865722656,279.989990234375,254.50999450683594,256.75,394500,0.009151730825442043
2020-03-17,286.32000732421875,287.3299865722656,265.9200134277344,269.9800109863281,319300,0.007407218384191748
2020-03-18,265.8599853515625,279.2699890136719,247.22000122070312,264.55999755859375,446700,0.010362682280671637
2020-03-19,264.1499938964844,272.82000732421875,257.75,266.3699951171875,233000,0.005405204771427113
2020-03-20,260.760009765625,272.3800048828125,257.8299865722656,265.2699890136719,433500,0.010056464671303235
2020-03-23,265.6600036621094,272.2799987792969,257.79998779296875,261.44000244140625,410300,0.009518264024534526
2020-03-24,270.9800109863281,279.9599914550781,268.6600036621094,274.6000061035156,294300,0.006827260790690985
2020-03-25,262.1400146484375,274.55999755859375,258.010009765625,271.9200134277344,468500,0.010868405302204303
2020-03-26,289.0799865722656,289.0799865722656,263.6000061035156,263.6000061035156,299700,0.0069525316308871495
2020-03-27,282.8299865722656,288.2900085449219,277.6499938964844,283.3800048828125,208200,0.004829886838674356
2020-03-30,300.80999755859375,301.260009765625,285.6600036621094,286.6600036621094,331400,0.007687917859446117
2020-03-31,296.55999755859375,308.30999755859375,294.7699890136719,296.3699951171875,523600,0.012146631838279985
2020-04-01,291.5799865722656,299.2300109863281,286.9200134277344,292.1099853515625,279700,0.006488565556086539
2020-04-02,280.3399963378906,290.989990234375,276.95001220703125,288.69000244140625,373400,0.008662246616527399
2020-04-03,284.82000732421875,285.3900146484375,275.3800048828125,277.42999267578125,254900,0.005913247623333782
2020-04-06,299.8500061035156,300.17999267578125,285.260009765625,287.3399963378906,330300,0.007662399725332084
2020-04-07,294.0299987792969,309.8800048828125,291.1600036621094,304.8800048828125,360900,0.008372267819777018
2020-04-08,308.92999267578125,309.8399963378906,292.8900146484375,297.6499938964844,283600,0.006579038940672658
2020-04-09,311.989990234375,316.05999755859375,307.2099914550781,310.55999755859375,292200,0.00677854435283692
2020-04-13,306.0299987792969,312.92999267578125,304.510009765625,308.7200012207031,161700,0.0037511657147629367
2020-04-14,327.1300048828125,327.6199951171875,310.9200134277344,312.92999267578125,355200,0.008240037488458843
2020-04-15,323.45001220703125,327.6300048828125,318.0199890136719,323.6199951171875,264500,0.006135951339238075
2020-04-16,326.5,330.3599853515625,323.44000244140625,326.69000244140625,420400,0.009752566892308835
2020-04-17,326.7200012207031,331.67999267578125,320.70001220703125,331.489990234375,304800,0.007070842979961306
2020-04-20,328.04998779296875,336.0199890136719,322.2900085449219,325.79998779296875,207500,0.004813648026056334
2020-04-21,312.8999938964844,322.69000244140625,311.6199951171875,322.69000244140625,221900,0.005147703599912774
2020-04-22,318.2200012207031,322.8800048828125,315.0299987792969,319.69000244140625,324700,0.007532489224387913
2020-04-23,319.3599853515625,324.55999755859375,316.5,318.2900085449219,329100,0.007634561760844047
2020-04-24,314.7099914550781,321.75,312.510009765625,321.75,494500,0.011471561199445096
