Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,23.946897506713867,27.169163637676082,23.876465524368335,26.244741980256187,68447600,0.020985380942910168
2020-03-13,27.19556999206543,27.961519140140073,24.4487214649115,26.544073845506734,78365700,0.02402617575134578
2020-03-16,23.330615997314453,25.734109242324266,23.154535204887647,23.189752035065364,57466700,0.017618741797111013
2020-03-17,26.08626937866211,26.9578674617295,22.793571293313974,24.325468155744545,58112800,0.01781682989117442
2020-03-18,24.756864547729492,25.43477170440271,23.682774787146283,24.38709624443919,51904100,0.0159133017227617
2020-03-19,24.90653419494629,25.62846243029588,23.145732965613277,24.351880867337083,53123500,0.016287158125641927
2020-03-20,23.330615997314453,25.311517355577,23.048888072816275,25.249889581996886,73915800,0.022661878878148533
2020-03-23,22.230113983154297,23.656363619152874,22.10685844297779,23.119318743988163,47064100,0.014429403912412101
2020-03-24,25.461185455322266,25.68128560563479,23.180947763746023,23.735599403672,48630300,0.01490958588567027
2020-03-25,25.505205154418945,26.676137902554952,24.44872542634373,25.531617777332414,53341100,0.016353872209016324
2020-03-26,27.20438003540039,27.635776156931854,25.602051104217516,25.822151269033427,45494700,0.013948240849692543
2020-03-27,26.65852928161621,27.547734039394182,25.60204794900871,26.429624936910226,38942800,0.011939490836545944
2020-03-30,26.34158706665039,26.83461095207099,25.434773808067572,26.72896381623919,41232800,0.01264158298235185
2020-03-31,25.26749610900879,26.191916002096356,24.792079012519803,25.892579684876793,36920300,0.011319411637902956
2020-04-01,23.392240524291992,24.096561917015748,23.066493286512927,23.788421412651022,48497400,0.014868840013976993
2020-04-02,23.964502334594727,24.237427713777794,23.224965739240137,23.304201922973185,33113500,0.01015228308739906
2020-04-03,23.09290313720703,24.087756574734037,22.81117526509585,23.77081187899367,32735800,0.010036483871909588
2020-04-06,25.205867767333984,25.381948554333306,24.122975461211396,24.131779668484448,36056100,0.011054456165236815
2020-04-07,25.329130172729492,27.098735895166158,25.27630491828218,27.0723232679425,39229900,0.012027512956659863
2020-04-08,26.65852928161621,26.83460838423027,25.249888064549808,25.830952293714695,42213700,0.01294231756131299
2020-04-09,29.22930145263672,29.854385091017633,27.38045980233321,27.398068217867273,62462000,0.019150253105383607
2020-04-13,27.670989990234375,29.264516219834775,27.653381575942138,29.246907805542538,36068900,0.011058380523082367
2020-04-14,26.57048988342285,28.613018968828438,26.024640782694398,28.26966327855637,64267100,0.019703679538743538
2020-04-15,25.038593292236328,25.628461755705658,24.844904087400188,25.32912542025968,41883900,0.012841204028698672
2020-04-16,23.67397117614746,24.89772913028799,23.47147944475954,24.89772913028799,52962100,0.01623767442593316
2020-04-17,24.985767364501953,25.337928934854382,24.475135102567915,24.78327563701088,46985000,0.014405152607288411
2020-04-20,24.369489669799805,25.434773624439426,23.700384990515598,24.06134911392497,45441600,0.013931960896442632
