Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,83.83049774169922,88.25,83.75,86.0989990234375,226924000,0.021382910299554057
2020-03-13,89.25,89.31549835205078,84.03099822998047,87.75,176194000,0.016602653299429004
2020-03-16,84.4574966430664,87.97250366210938,81.30149841308594,82.07550048828125,178346000,0.016805434948635966
2020-03-17,90.39199829101562,92.88899993896484,84.46199798583984,88.77349853515625,218342000,0.020574233666889496
2020-03-18,91.5,92.08300018310547,87.25,87.5,192904000,0.018177226421291603
2020-03-19,94.04650115966797,97.25,91.63249969482422,93.0,207998000,0.01959952484746719
2020-03-20,92.30449676513672,97.8499984741211,91.0364990234375,96.31549835205078,196358000,0.01850269473744441
2020-03-23,95.1415023803711,95.97000122070312,90.5999984741211,91.38749694824219,156170000,0.014715803976138959
2020-03-24,97.00499725341797,97.75,95.01699829101562,97.57499694824219,142942000,0.01346933759337424
2020-03-25,94.29199981689453,97.51300048828125,94.28900146484375,96.03450012207031,129582000,0.012210432931011326
2020-03-26,97.77449798583984,97.82450103759766,94.4645004272461,95.0999984741211,124426000,0.0117245861915545
2020-03-27,95.00499725341797,96.989501953125,94.99600219726562,96.54299926757812,107758000,0.010153970704109509
2020-03-30,98.19750213623047,98.68150329589844,95.61699676513672,96.1415023803711,122522000,0.011545173431289605
2020-03-31,97.48600006103516,99.6510009765625,97.20050048828125,98.21749877929688,102472000,0.009655874143836278
2020-04-01,95.38500213623047,97.24800109863281,94.6500015258789,96.64849853515625,82438000,0.007768082526637277
2020-04-02,95.94149780273438,96.37650299072266,94.5,95.08200073242188,86720000,0.008171572778451498
2020-04-03,95.32949829101562,96.31649780273438,94.4574966430664,95.55750274658203,72198000,0.006803173563868096
2020-04-06,99.87950134277344,99.9260025024414,96.5009994506836,96.80000305175781,115464000,0.010880102390349675
2020-04-07,100.58000183105469,101.78600311279297,99.88099670410156,100.85549926757812,102280000,0.009637782100784356
2020-04-08,102.1500015258789,102.19999694824219,100.55750274658203,101.05000305175781,79546000,0.0074955711281677
2020-04-09,102.13800048828125,102.6500015258789,100.88300323486328,102.21499633789062,92930000,0.008756737295912106
2020-04-13,108.44349670410156,109.0,101.9000015258789,102.0,134334000,0.012658210996546397
2020-04-14,114.16600036621094,114.5999984741211,109.31050109863281,110.02349853515625,161744000,0.015241038600990074
2020-04-15,115.38400268554688,116.66850280761719,112.25,112.88400268554688,137332000,0.01294071071045089
2020-04-16,120.40950012207031,123.05000305175781,116.75,117.30000305175781,240764000,0.022687045069546777
2020-04-17,118.75,120.0,115.8010025024414,118.61650085449219,158600000,0.014944781396014848
2020-04-20,119.68049621582031,122.2490005493164,119.30249786376953,119.49749755859375,115414000,0.010875390920804903
2020-04-21,116.40599822998047,121.41549682617188,113.98300170898438,120.83049774169922,149534000,0.0140904977381569
2020-04-22,118.17449951171875,119.69999694824219,117.55000305175781,118.44999694824219,84244000,0.007938260806594419
2020-04-23,119.97250366210938,121.21099853515625,119.10399627685547,119.9990005493164,101332000,0.00954845263821549
2020-04-24,120.51100158691406,121.02149963378906,119.0999984741211,120.8499984741211,76498000,0.0072083599447184355
2020-04-27,118.80000305175781,122.24400329589844,118.1500015258789,122.16000366210938,112912000,0.010639628984784544
2020-04-28,115.7040023803711,118.67500305175781,115.30000305175781,118.6050033569336,105388000,0.009930647047687344
2020-04-29,118.635498046875,119.59449768066406,115.5,116.50050354003906,91832000,0.008653273424708926
2020-04-30,123.69999694824219,123.75,119.80049896240234,120.99199676513672,190692000,0.017968791008630917
2020-05-01,114.302001953125,118.12200164794922,112.90950012207031,116.83999633789062,195452000,0.018417322909293155
2020-05-04,115.79949951171875,116.3489990234375,112.81900024414062,112.81900024414062,97318000,0.009170215863161243
2020-05-05,115.88999938964844,117.55000305175781,115.35649871826172,117.0,64850000,0.006110775999568493
2020-05-06,117.56300354003906,117.87249755859375,116.0,116.47200012207031,62356000,0.005875767898675296
2020-05-07,118.38050079345703,118.80000305175781,117.15550231933594,118.73899841308594,67928000,0.00640081406474462
2020-05-08,118.98049926757812,119.36199951171875,117.8499984741211,118.60700225830078,64132000,0.006043119296905575
2020-05-11,120.44999694824219,120.9834976196289,118.60549926757812,118.73500061035156,65184000,0.006142248616127566
2020-05-12,117.84750366210938,120.94999694824219,117.75,120.59249877929688,61498000,0.005794919081287019
