Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,54.16999816894531,56.58000183105469,53.349998474121094,55.41999816894531,2104100,0.01748695189654599
2020-03-13,56.369998931884766,57.0,52.150001525878906,56.31999969482422,1524300,0.012668295601874938
2020-03-16,52.869998931884766,53.58000183105469,46.939998626708984,50.310001373291016,2097800,0.017434593264851566
2020-03-17,52.13999938964844,54.150001525878906,49.15999984741211,53.61000061035156,2016600,0.016759748678567866
2020-03-18,49.060001373291016,50.5,45.84000015258789,49.11000061035156,2066900,0.017177786642731292
2020-03-19,50.38999938964844,50.720001220703125,43.900001525878906,47.959999084472656,2326400,0.01933446361490642
2020-03-20,48.45000076293945,52.7599983215332,48.27000045776367,50.43000030517578,1458000,0.012117283334995512
2020-03-23,48.7400016784668,49.36000061035156,45.36000061035156,47.900001525878906,1408700,0.011707556264751836
2020-03-24,53.790000915527344,54.65999984741211,50.0099983215332,51.13999938964844,1850000,0.015375153751537515
2020-03-25,58.77000045776367,61.0,52.650001525878906,54.7599983215332,1691800,0.014060370333433063
2020-03-26,60.970001220703125,62.720001220703125,58.849998474121094,60.13999938964844,1502600,0.012487949203816363
2020-03-27,59.0099983215332,60.11000061035156,54.650001525878906,58.939998626708984,1002400,0.008330840065157408
2020-03-30,59.27000045776367,62.459999084472656,58.189998626708984,59.2400016784668,840400,0.006984475250157907
2020-03-31,61.209999084472656,62.380001068115234,58.560001373291016,59.459999084472656,1779200,0.014786742462019215
2020-04-01,56.29999923706055,60.209999084472656,55.52000045776367,58.619998931884766,1506800,0.012522854958279312
2020-04-02,54.880001068115234,56.34000015258789,52.959999084472656,55.560001373291016,1216100,0.010106878095807985
2020-04-03,55.0,56.52000045776367,54.5,54.68000030517578,744800,0.006189953791429806
2020-04-06,59.59000015258789,60.16999816894531,57.68000030517578,58.02000045776367,946800,0.007868754363219307
2020-04-07,59.310001373291016,62.59000015258789,58.880001068115234,62.38999938964844,834700,0.006937103154815332
2020-04-08,62.45000076293945,62.91999816894531,59.33000183105469,60.380001068115234,571500,0.0047496758751371295
2020-04-09,63.939998626708984,65.27999877929688,62.4900016784668,63.77000045776367,884000,0.007346830225059007
