Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,KEY,8.731293430371917,9.44978988858473,8.223659658376354,8.489191055297852,20950900,0.0188409065715928
2020-03-13,KEY,9.317024103117364,9.949612900656897,8.856249123914772,9.941802978515623,17318400,0.0155742405514547
2020-03-16,KEY,7.809739869334206,8.879674142057612,7.801929950714111,7.801929950714111,17925300,0.0161200188329748
2020-03-17,KEY,8.028412717171982,8.067461567131511,7.27867762816949,7.99717378616333,20549200,0.0184796623209969
2020-03-18,KEY,7.497352589424469,7.614498421061243,6.200935169121165,6.372749328613281,17912800,0.0161087777248532
2020-03-19,KEY,6.216555621454388,7.637928646540279,5.8182585392176325,7.302110195159912,13965800,0.0125592854243756
2020-03-20,KEY,7.419253979670652,7.700404388668833,6.638279876547425,7.177151679992676,23725300,0.021335893001399
2020-03-23,KEY,7.067816845411287,7.2396313824864444,6.497705277078062,6.685139656066895,16697600,0.0150159621577034
2020-03-24,KEY,7.278680290350556,7.786314035902021,7.216202405481935,7.630119323730469,15626800,0.0140530038715743
2020-03-25,KEY,7.825361030923861,8.145560300589317,7.505161016463448,7.66916561126709,20647100,0.0185677026798053
2020-03-26,KEY,7.786312293385319,9.051490296030506,7.53640006504413,8.949963569641113,22494500,0.0202290485313134
2020-03-27,KEY,8.372042870823265,9.129587239646655,8.356423030742798,8.746910095214844,20794800,0.0187005276133702
2020-03-30,KEY,8.621953644969906,8.778148308959507,8.106510881406773,8.42671012878418,15175400,0.0136470649750869
2020-03-31,KEY,8.340805744594343,8.481380611834664,7.903459809814679,8.098703384399414,15997000,0.0143859205297037
2020-04-01,KEY,7.5207807318652895,7.591068520588461,7.302108190678157,7.380205154418945,14533700,0.0130699914485563
2020-04-02,KEY,7.348967542922219,7.825362310119717,7.145914060011649,7.403635501861572,14255200,0.0128195395596069
2020-04-03,KEY,7.3411549770893725,7.559828223661004,6.997526760011515,7.083433628082275,11898600,0.0107002759276572
2020-04-06,KEY,7.653546528346362,7.880028993454801,7.419254143283674,7.770692348480225,13435800,0.0120826624400196
2020-04-07,KEY,8.442330707147145,8.621954400271886,8.051843640568174,8.161179542541504,19699300,0.0177153568975928
2020-04-08,KEY,8.34861357105392,8.949964041001556,8.254896759788382,8.848437309265137,13998100,0.0125883324477618
2020-04-09,KEY,9.332641609047846,9.660650835021649,9.145207978432827,9.37950038909912,20269900,0.0182284910011278
2020-04-13,KEY,9.418549952472835,9.441978971852503,8.871867371783186,9.02806282043457,9937500,0.008936680956675
2020-04-14,KEY,9.223306010196048,9.293593065467746,8.512618833250455,8.700053215026855,11881600,0.0106849880206118
2020-04-15,KEY,8.114321514277847,8.309565047630871,8.004984867473963,8.051843643188477,13975700,0.0125681883820079
2020-04-16,KEY,8.083081716151153,8.122129822818781,7.489541259346541,7.606687068939209,15631500,0.014057230528228
2020-04-17,KEY,8.020605281654513,8.528238206784154,7.9893655990791235,8.442331314086914,20448200,0.0183888341673743
2020-04-20,KEY,8.0908921511317,8.879676243342974,8.028414276975857,8.53604793548584,15870100,0.0142718008000532
2020-04-21,KEY,8.106512060575916,8.465760212405504,8.044034185892075,8.059653282165527,16088800,0.0144684752277488
2020-04-22,KEY,8.286134869115301,8.411091349781561,7.958125690055607,7.989364624023437,14957800,0.013451379764906
2020-04-23,KEY,8.083082407302003,8.387661836204224,7.997174777779874,8.30175495147705,15754700,0.0141680228898745
2020-04-24,KEY,8.418901254848816,8.637574556384111,8.325184444817262,8.512618064880371,12073100,0.0108572017970348
2020-04-27,KEY,8.582904348590237,9.121776842460196,8.582904348590237,9.067108154296877,13598800,0.0122292464899253
