Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,61.90999984741211,63.75,53.75,54.627498626708984,6877600,0.017540109867151366
2020-03-13,61.005001068115234,64.75,55.0,64.08000183105469,6396400,0.016312893851670205
2020-03-16,50.57500076293945,54.724998474121094,50.5,53.75,7909600,0.020172044463943883
2020-03-17,49.685001373291016,51.8025016784668,45.51750183105469,51.3125,10212800,0.02604595121135912
2020-03-18,47.790000915527344,56.25,46.75,47.38249969482422,6797600,0.017336083929415512
2020-03-19,51.560001373291016,54.912498474121094,47.790000915527344,47.80500030517578,5675200,0.014473600022981481
2020-03-20,52.375,55.83250045776367,50.83000183105469,52.07749938964844,5764000,0.01470006881386828
2020-03-23,52.57500076293945,55.372501373291016,49.14250183105469,52.38750076293945,5451600,0.013903347527009769
2020-03-24,59.0525016784668,59.8025016784668,54.0,54.192501068115234,5226000,0.013327994382594662
2020-03-25,59.83250045776367,63.5,59.252498626708984,59.91749954223633,4184000,0.010670556543585164
2020-03-26,62.5525016784668,63.375,59.8025016784668,60.98749923706055,6228800,0.015885459512113592
2020-03-27,65.73999786376953,67.5,60.15250015258789,61.50749969482422,6058800,0.015451904394424901
2020-03-30,69.5,70.24250030517578,63.76750183105469,66.32749938964844,5031200,0.012831191224207858
2020-03-31,67.31749725341797,69.2699966430664,65.75749969482422,68.15750122070312,8010400,0.02042911714549106
2020-04-01,63.70249938964844,65.98500061035156,63.04499816894531,63.877498626708984,4367600,0.011138796070688949
2020-04-02,66.59500122070312,67.74250030517578,62.5,62.5,4552800,0.01161111611654745
2020-04-03,65.1875,68.12000274658203,64.26750183105469,65.90499877929688,4325200,0.011030662323688946
2020-04-06,67.32749938964844,68.09249877929688,65.25,68.09249877929688,10062000,0.025661362318727034
2020-04-07,62.6775016784668,70.0,62.502498626708984,68.24250030517578,5384800,0.013732985869000331
2020-04-08,64.50250244140625,65.09750366210938,62.564998626708984,63.845001220703125,4570800,0.011657021952538017
2020-04-09,68.81749725341797,69.15499877929688,64.6500015258789,64.98750305175781,4666800,0.011901853077821042
2020-04-13,68.31500244140625,71.44750213623047,67.52749633789062,69.97000122070312,4760400,0.012140563424971992
2020-04-14,70.1675033569336,71.3125,68.51249694824219,69.19750213623047,5361600,0.013673818347056934
2020-04-15,72.92250061035156,75.0,69.40750122070312,69.7249984741211,5066800,0.012921982766500311
2020-04-16,76.56749725341797,77.27249908447266,73.75,73.75,6232800,0.015895660809000383
2020-04-17,80.8499984741211,82.39749908447266,75.8324966430664,77.71749877929688,15599600,0.039784037728802846
2020-04-20,80.81749725341797,82.13249969482422,79.0,80.71749877929688,5177200,0.013203538560575791
2020-04-21,77.09750366210938,80.7300033569336,76.75,80.10250091552734,5571600,0.01420938643361355
2020-04-22,80.15750122070312,80.88749694824219,77.83499908447266,77.87249755859375,2858400,0.007289846755302063
2020-04-23,80.51000213623047,82.2249984741211,79.28500366210938,79.64250183105469,3442000,0.008778215971085118
2020-04-24,83.11000061035156,83.56749725341797,81.12249755859375,81.85749816894531,4242400,0.010819495478132336
2020-04-27,83.76249694824219,86.13749694824219,82.5,85.88500213623047,6521200,0.016631174314538137
2020-04-28,78.38249969482422,84.5,78.0374984741211,83.75250244140625,7284800,0.018578601890226865
2020-04-29,86.36750030517578,86.55249786376953,82.08999633789062,85.0,8518800,0.021725701979802413
2020-04-30,83.80000305175781,87.74250030517578,83.75,85.75,5653600,0.0144185130197928
2020-05-01,85.37999725341797,85.81749725341797,82.0999984741211,82.75,4036000,0.010293108558773833
2020-05-04,88.12750244140625,88.20999908447266,84.85749816894531,85.76499938964844,4112400,0.010487953329311574
2020-05-05,91.06999969482422,93.60250091552734,87.77249908447266,89.98750305175781,5600400,0.014282835771198458
2020-05-06,91.62999725341797,95.34500122070312,91.37999725341797,92.80999755859375,5258000,0.013409604757689004
2020-05-07,101.08999633789062,102.12249755859375,97.25250244140625,97.9574966430664,15350400,0.03914849693275566
2020-05-08,101.375,103.65750122070312,99.55500030517578,101.7750015258789,14540000,0.03708171418349146
2020-05-11,105.33999633789062,107.0,100.9000015258789,101.01249694824219,94684000,0.24147489860726998
2020-05-12,102.69999694824219,105.44249725341797,102.5250015258789,105.07499694824219,12266400,0.03128329703303849
2020-05-13,101.80000305175781,103.63249969482422,100.5,103.23249816894531,8064400,0.020566834653462762
2020-05-14,100.76249694824219,102.17749786376953,99.18000030517578,100.38749694824219,6080400,0.015506991397613582
2020-05-15,104.43250274658203,104.74500274658203,99.2125015258789,99.76249694824219,4948800,0.012621044508339927
2020-05-18,103.61000061035156,107.14749908447266,103.30999755859375,106.25499725341797,4483600,0.011434633680405936
2020-05-19,101.14250183105469,104.52249908447266,99.92250061035156,102.9800033569336,5815600,0.014831665543707906
2020-05-20,99.98999786376953,102.74749755859375,98.78250122070312,102.44750213623047,4648400,0.011854927112141795
2020-05-21,99.84249877929688,100.80249786376953,97.7125015258789,99.82749938964844,3316400,0.008457895248839827
2020-05-22,101.3125,101.38500213623047,96.77999877929688,99.18499755859375,2915600,0.0074357253007831985
2020-05-26,95.44750213623047,102.9375,95.0199966430664,102.12249755859375,6438800,0.01642102759867021
2020-05-27,89.90750122070312,95.05000305175781,84.06500244140625,95.05000305175781,11752000,0.02997141025339695
2020-05-28,90.4574966430664,94.67250061035156,89.91000366210938,90.15499877929688,6292000,0.016046640002924915
2020-05-29,94.57749938964844,94.77249908447266,91.0,91.87000274658203,5297200,0.013509577467179571
2020-06-01,94.67500305175781,95.97000122070312,93.02999877929688,95.625,3107200,0.00792436742166057
2020-06-02,93.9375,95.1875,92.10250091552734,94.00250244140625,3030400,0.007728502521434149
2020-06-03,91.46499633789062,94.18499755859375,90.00749969482422,93.5,4508400,0.011497881721104051
2020-06-04,86.2125015258789,91.2074966430664,85.08499908447266,90.91500091552734,8408000,0.021443126056038254
