Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,119.1500015258789,129.0399932861328,119.05999755859375,123.12000274658203,2429200,0.015710774802742206
2020-03-13,129.8800048828125,129.97000122070312,116.47000122070312,124.91000366210938,2032200,0.013143189755529685
2020-03-16,112.75,125.37999725341797,109.12999725341797,112.58999633789062,2003100,0.012954986418315871
2020-03-17,119.62000274658203,120.6500015258789,111.0999984741211,115.0199966430664,1780400,0.011514681153796403
2020-03-18,114.2300033569336,115.68000030517578,108.5199966430664,112.88999938964844,1858000,0.01201655671969991
2020-03-19,114.95999908447266,117.30000305175781,108.79000091552734,113.8499984741211,1424800,0.009214849307980857
2020-03-20,110.0,119.55999755859375,109.20999908447266,116.5999984741211,1825500,0.011806363989134653
2020-03-23,108.4800033569336,112.4800033569336,104.9000015258789,110.3499984741211,1508900,0.009758763419997414
2020-03-24,120.62999725341797,121.47000122070312,114.01000213623047,114.27999877929688,1709600,0.011056784374595783
2020-03-25,121.31999969482422,125.62999725341797,117.91000366210938,119.98999786376953,1528100,0.009882938817746734
2020-03-26,127.97000122070312,128.33999633789062,121.55999755859375,122.23999786376953,1373500,0.008883068167119389
2020-03-27,124.37999725341797,128.35000610351562,120.16999816894531,123.93000030517578,1300800,0.008412883197516492
2020-03-30,129.30999755859375,130.4600067138672,124.43000030517578,125.69999694824219,1502100,0.009714784633294529
2020-03-31,128.7899932861328,131.0,126.7300033569336,128.22999572753906,2463800,0.015934549217436294
2020-04-01,125.95999908447266,127.80999755859375,122.51000213623047,122.87999725341797,1542100,0.009973483378605614
2020-04-02,128.64999389648438,128.7899932861328,124.0,124.68000030517578,1843300,0.011921484930798086
2020-04-03,124.55000305175781,128.63999938964844,123.94000244140625,127.80999755859375,702300,0.004542103220799379
2020-04-06,135.91000366210938,136.55999755859375,129.11000061035156,130.36000061035156,1314200,0.008499547277195705
2020-04-07,135.50999450683594,140.77000427246094,135.33999633789062,138.1999969482422,1203400,0.007782951752683999
2020-04-08,138.85000610351562,139.6300048828125,135.27999877929688,138.64999389648438,657800,0.004254300866640796
2020-04-09,136.5800018310547,141.02999877929688,136.10000610351562,139.67999267578125,1104400,0.007142672358039064
2020-04-13,140.1300048828125,140.52000427246094,133.27000427246094,133.85000610351562,920700,0.005954598370197905
2020-04-14,147.42999267578125,147.8300018310547,142.02999877929688,142.1999969482422,1081800,0.0069965075669383
2020-04-15,146.1699981689453,147.88999938964844,144.27999877929688,145.1699981689453,932000,0.0060276807657482865
2020-04-16,151.8300018310547,152.0500030517578,147.02999877929688,147.08999633789062,1275400,0.008248609494243954
2020-04-17,154.97999572753906,156.08999633789062,153.07000732421875,155.52999877929688,1431400,0.009257534600957185
2020-04-20,151.00999450683594,154.6699981689453,150.99000549316406,151.91000366210938,1002600,0.006484284051222352
2020-04-21,144.83999633789062,149.9199981689453,142.86000061035156,149.42999267578125,1127100,0.007289483896003104
2020-04-22,150.72000122070312,151.32000732421875,147.00999450683594,148.52000427246094,912100,0.005898978139956022
2020-04-23,151.99000549316406,152.77999877929688,149.36000061035156,149.74000549316406,920500,0.005953304876471349
2020-04-24,153.02999877929688,153.44000244140625,150.14999389648438,152.99000549316406,910700,0.005889923683870133
2020-04-27,154.13999938964844,155.60000610351562,153.52999877929688,155.60000610351562,559100,0.003615961712585694
2020-04-28,151.8300018310547,155.89999389648438,151.4499969482422,155.0,1052200,0.006805070495408097
2020-04-29,158.00999450683594,158.13999938964844,152.4199981689453,153.44000244140625,1307700,0.008457508731082653
2020-04-30,157.1199951171875,158.9600067138672,156.63999938964844,157.5800018310547,1581000,0.010225067908420643
2020-05-01,149.63999938964844,155.49000549316406,148.1999969482422,153.67999267578125,1188300,0.007685292976329065
2020-05-04,151.0800018310547,151.85000610351562,147.97999572753906,148.89999389648438,913600,0.005908679342905187
