Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,82.21329498291016,86.7664810742869,81.47271925363815,83.39273479558912,9903400,0.017693900305782842
2020-03-13,88.22021484375,88.28421513655867,80.8052908923753,85.63276845547756,10007100,0.017879175813356976
2020-03-16,66.36858367919922,80.09213558800923,65.07943304680379,78.21783748090112,14770800,0.026390235942873885
2020-03-17,67.46572875976562,69.1388878007195,58.743366567743365,67.2463002385689,15323900,0.02737843153823795
2020-03-18,59.4473762512207,64.1102799327383,55.77191846427391,62.63826644473897,11133900,0.019892371974731465
2020-03-19,63.881710052490234,66.93544798359324,54.85762777269843,58.88966676223565,12141200,0.021692063573375876
2020-03-20,60.672523498535156,66.7251496062527,59.91365814086008,66.05771221294059,11541400,0.020620431466886333
2020-03-23,61.989105224609375,63.18682753800895,57.64620739226288,59.630226201214,9594400,0.017141825746087497
2020-03-24,70.6749038696289,70.94004289693983,65.8748620757481,66.52400974795492,9004100,0.016087166805672726
2020-03-25,76.54464721679688,79.53438366918637,71.60746129059373,73.24404737037155,9907500,0.017701225566930903
2020-03-26,80.55840301513672,83.1458553640236,78.5835256536453,78.70238827617392,10103600,0.018051587447695493
2020-03-27,79.5252685546875,82.03043132251777,76.25209545681359,76.87381544760804,6885800,0.012302508100809772
2020-03-30,81.10699462890625,81.86586008655586,78.10811235947992,79.90927209429582,5717100,0.010214451343800219
2020-03-31,78.67496490478516,81.31727277801883,78.19952833958719,80.52183485672977,5523700,0.00986891341549899
2020-04-01,73.5274887084961,76.72751626804798,72.30233864822507,73.82006237777772,8115400,0.014499371785603942
2020-04-02,75.75836181640625,76.13321853328904,72.45776164283716,73.00633636112022,8246500,0.014733601477435852
2020-04-03,75.15492248535156,77.02008205187856,74.19491850107678,75.09092221973324,6448500,0.011521206466651925
2020-04-06,81.16183471679688,81.71041642282546,76.80065758731153,79.6258212860304,9422300,0.016834343442774975
2020-04-07,83.16414642333984,87.93676021201647,82.9721456011583,86.82132088509888,7854900,0.014033949705342979
2020-04-08,86.26360321044922,86.64760486366548,82.82585718399653,83.61215026944328,4715600,0.008425122309706724
2020-04-09,87.14131927490234,89.96649007724523,86.64759990239078,88.17447548933647,6543100,0.011690223467775483
2020-04-13,87.04075622558594,87.62590362731537,85.06588548862592,87.21447425830497,5489700,0.009808167347441896
2020-04-14,90.5790786743164,91.26479896517138,88.52191780175147,89.45449432809093,5655000,0.010103500437142999
2020-04-15,86.25446319580078,87.68076609272542,84.62702154689997,86.75732751450934,7379600,0.013184755406886026
2020-04-16,84.5173110961914,87.84533957606803,83.92301880146188,85.94360702313645,9034700,0.016141838266924113
2020-04-17,88.77790069580078,90.21334126418236,87.16874212391565,88.22932597087583,7136000,0.012749527695747559
2020-04-20,86.97674560546875,89.42705267469844,86.42817085350822,87.08646334606343,5271900,0.0094190351820644
2020-04-21,85.17431640625,86.16749029009024,84.13515218064937,84.68691700857627,5541500,0.009900715768775938
2020-04-22,87.31700897216797,88.31018993691897,85.6709124492731,86.25946257296165,4770900,0.008523924002752526
2020-04-23,87.27103424072266,88.88955061822585,87.19746371991091,87.60209456830447,4096200,0.007318471881631327
2020-04-24,90.8115234375,91.64837223638462,88.02510515738138,88.34696738154074,5432100,0.009705256361556938
2020-04-27,93.77268981933594,94.69230037829215,91.32652236479798,91.33572043488763,5336500,0.009534452711372876
2020-04-28,95.19807434082031,98.00288912710843,94.19570227966662,96.97292285789894,5588400,0.009984509609713517
2020-04-29,97.6258544921875,99.13401515776818,96.72463311101302,98.15003219893113,5205500,0.009300401684447016
2020-04-30,96.3292007446289,98.14083456855516,95.15210041657383,96.29241548236826,4814100,0.008601107242166244
2020-05-01,96.0625,96.27401347567566,94.08533626852488,94.26006448686259,3811100,0.006809098234481995
2020-05-04,98.72018432617188,98.74777151819649,94.56354801411116,95.09692378015777,4088100,0.0073040000242412546
2020-05-05,101.29508972167969,102.7112906181741,100.1271805528757,100.17316388055613,5237000,0.009356681129852853
2020-05-06,100.80770111083984,102.56415344038342,100.19155677067124,101.42383843493742,4435200,0.007924145913141755
2020-05-07,102.92281341552734,104.03554136443374,102.14114583344438,102.21471636297667,3206700,0.005729247542314139
2020-05-08,105.04711151123047,105.41495010190714,103.0883366371274,104.6240845030238,3951300,0.007059586432764479
2020-05-11,104.2746353149414,105.52530617159415,103.52055497631883,104.00794742473605,3863700,0.00690307597506444
2020-05-12,102.29747772216797,105.80119876068228,102.24230333317576,105.58968524275905,3685200,0.0065841591177647
2020-05-13,101.55260467529297,104.27465136581165,100.06283289188364,102.89523538653089,6643300,0.011869245703637857
2020-05-14,101.51578521728516,101.54337240500796,97.66261563441094,98.62820930112977,6097900,0.010894807306039664
2020-05-15,104.6332778930664,104.98273436108033,99.70416522487425,99.97085310243764,8950400,0.01599122375112373
2020-05-18,107.34612274169922,108.88187039240266,107.08862594180673,108.51402483719808,7729700,0.013810261242968035
2020-05-19,107.47486114501953,109.06578307733014,106.16900915207808,106.67479763695717,7041000,0.012579796034999797
2020-05-20,107.58522033691406,112.82700390477561,106.23339190617044,112.75343338782083,19289700,0.03446392438237972
2020-05-21,110.94180297851562,111.50276590849558,107.59442153644522,109.34168277657602,9727900,0.01738034339566461
2020-05-22,112.42239379882812,112.68908170989098,109.49803186354087,111.27288056980125,6064700,0.010835490557230971
2020-05-26,113.65464782714844,115.7237712609897,113.4247452233883,114.89612750030973,7684000,0.01372861138090306
2020-05-27,117.71932983398438,118.1331657663498,113.35118716873058,115.23638440050183,7615500,0.013606225920258622
2020-05-28,117.82050323486328,120.83682482021005,116.5238559630485,118.53779836600404,7994100,0.01428265125456496
2020-05-29,119.87122344970703,120.0367465893128,117.42505637316286,117.8021000117867,7402000,0.013224776345841287
2020-06-01,118.92404174804688,119.67811509400441,117.98603506840594,119.44821245904342,5136200,0.009176586904554177
2020-06-02,121.37018585205078,121.81160898061295,119.75167647708273,120.61611256367257,6023200,0.010761344621220107
2020-06-03,122.16105651855469,122.66684510439794,120.7816407565146,121.84839231353986,4585200,0.008192143272217166
2020-06-04,118.3354721069336,121.26903183969792,117.64577124973965,120.79084448404335,7448700,0.013308212856966765
2020-06-05,120.44139099121094,120.82762572595979,118.13317363635127,119.76087415447651,5550400,0.009916616945414413
2020-06-08,120.29422760009766,120.68966734718487,119.02516082721637,119.659694213657,4951600,0.00884677148798537
2020-06-09,119.15393829345703,120.86440033929337,118.82287795474686,119.14473320795736,4472600,0.007990966588004559
2020-06-10,119.64132690429688,120.68968227131435,118.60216259034247,119.8344372436163,3708400,0.006625609375968363
2020-06-11,113.97653198242188,118.45503079874045,113.34199846796541,117.00205148528033,5998600,0.010717393054331741
2020-06-12,115.91690826416016,118.06879350232522,113.54431145074373,116.56983088811806,4463100,0.007973993421929781
2020-06-15,117.46184539794922,117.68254994057072,113.19484647215111,113.47993048144441,5063000,0.009045804193325376
2020-06-16,121.14947509765625,121.52650468462525,118.26189909947088,121.24142771529769,5023900,0.008975946215059719
2020-06-17,124.74516296386719,125.78432735457096,122.427754528025,122.57488154861117,7238800,0.01293319521916724
2020-06-18,123.7336196899414,125.10383062134484,122.59329739618732,124.34975716113378,3898100,0.0069645367027457335
2020-06-19,123.07148742675781,126.25333222264966,121.71046767721454,126.25333222264966,6684300,0.01194249831511847
2020-06-22,123.8899154663086,124.16580139553318,122.10586902708309,122.23461392310239,3449200,0.006162509939486053
2020-06-23,123.48526763916016,125.71992792284763,123.38410994677695,125.4256458969549,3384200,0.006046377750553375
2020-06-24,121.37018585205078,123.64162483459485,118.60216339005201,122.5564912158661,4150100,0.007414772265992424
2020-06-25,121.17706298828125,121.39776049761197,119.22747945230186,120.79082831481175,4022800,0.007187331840590425
2020-06-26,119.00678253173828,122.16103939674811,118.56535944661151,121.49891880119873,5710700,0.010203016789813002
2020-06-29,122.78639221191406,122.80477431792146,118.91482601177496,119.88961085156251,3328000,0.005945968073353122
2020-06-30,124.25777435302734,125.01186174751129,122.42775831955102,123.50370099068695,4462400,0.00797274276758743
2020-07-01,124.72679138183594,125.33372371931162,123.91752955567596,124.51527083863411,4802300,0.008580024783252312
2020-07-02,124.80035400390625,127.07177915445895,124.24858206065423,126.20735702384113,3522900,0.006294185975245105
2020-07-06,124.84628295898438,127.1361175416849,124.38647783225133,126.37283934745139,3698700,0.006608278880081487
2020-07-07,124.16581726074219,125.76593059684396,123.54047480578767,123.69680691149053,2991700,0.00534511799430605
2020-07-08,124.83711242675781,125.39807533485984,123.61402890476026,124.76354191053152,2753700,0.004919895517906397
2020-07-09,124.70833587646484,125.93141908800507,123.27374625454927,125.3704563222932,3397700,0.006070497512870162
2020-07-10,126.38207244873047,126.57519684035653,123.9819023594438,125.30612977804017,3252200,0.0058105400745670135
2020-07-13,125.57278442382812,129.47192296473682,124.97502933262005,127.32003831352147,4227000,0.007552165578745085
2020-07-14,128.80068969726562,128.9018474491389,124.88315264063753,125.14983360531382,4360700,0.007791040558134302
2020-07-15,129.8673858642578,130.89734505412184,127.93619835112119,130.8421706735422,3496200,0.006246482445329682
2020-07-16,131.2744140625,133.2883635356422,129.5179544365761,129.86741095729133,4124800,0.007369570044761705
2020-07-17,132.7825469970703,133.00325854780323,130.4835209641325,132.69058034289628,3898800,0.006965787357088086
2020-07-20,132.51588439941406,133.0768473899836,131.412340525928,131.80778035476058,2769000,0.004947231248532089
2020-07-21,133.8544158935547,134.70369739374306,132.4789413075846,132.88512247852373,2628300,0.004695849725719354
2020-07-22,137.12228393554688,137.68539609842654,134.0021013727824,134.0021013727824,4613000,0.008241812116099144
2020-07-23,135.23910522460938,138.1469711360328,134.22365238378302,137.8238827491548,3664800,0.006547711476930444
2020-07-24,135.72837829589844,136.2730239247311,134.22366550806368,135.5068210855351,3740100,0.006682246151186301
2020-07-27,137.65771484375,137.9438840827553,135.9129924352586,135.9129924352586,2791100,0.0049867161927691995
2020-07-28,136.3561553955078,138.26703581600609,136.09766486707576,137.82393535538338,3571600,0.006381195784491589
2020-07-29,137.27923583984375,138.29467458490035,136.62380463333196,136.66072378813774,2732600,0.004882197222729789
2020-07-30,137.73159790039062,138.37778892035587,135.60838676115534,136.5038279195028,2574600,0.004599906671170356
2020-07-31,137.46385192871094,138.3962119577359,135.34064145817848,137.98080458186945,3928300,0.0070184935043729165
2020-08-03,138.71934509277344,139.7163314669221,138.00852799450047,138.37777594674523,3136700,0.005604182108078947
2020-08-04,138.1654815673828,139.1532418335681,137.34389276688955,138.23933398703386,2381400,0.004254726072681227
2020-08-05,138.71005249023438,138.89469048271567,137.27920664981252,138.41465705688643,3039700,0.005430877149210181
2020-08-06,139.568603515625,140.5378968369726,138.13774328753132,138.7008554771977,2449900,0.004377111533325664
2020-08-07,141.03639221191406,142.27338822306263,140.03940593719722,140.27018940581024,2904700,0.005189679526042311
2020-08-10,141.90414428710938,142.81805191937175,141.2579533740526,141.4518036050169,3065300,0.005476615365159051
2020-08-11,142.04263305664062,143.4734936643233,141.11949899825282,143.14116483986737,3723000,0.006651694452251704
2020-08-12,144.59048461914062,145.83670708217673,142.67959045554858,144.1289176137405,3791200,0.006773543918177991
2020-08-13,143.73193359375,145.07047482150074,143.21498090600386,144.34120529826694,2272300,0.004059802660180378
2020-08-14,142.4764862060547,144.08274430199575,142.07954538064786,143.61195107248642,3404900,0.006083361386105782
2020-08-17,146.23365783691406,146.5198271183085,143.87043709079725,145.1720453034008,5159600,0.009218394492569941
2020-08-18,145.7720947265625,148.25532746425793,144.93203939784263,147.51681743995374,5741400,0.010257866915970436
2020-08-19,146.11363220214844,150.3692800340127,144.24889778472735,148.6245575307832,9727100,0.01737891407641621
2020-08-20,146.3905487060547,146.92596796017395,144.47042885587277,144.54428124463777,4288500,0.007662044495966003
2020-08-21,149.28921508789062,149.62154385455443,146.28902991986374,146.86136842904375,4568800,0.008162842227624922
2020-08-24,152.89869689941406,152.91714943852313,150.48007611489382,151.10781459229486,4872700,0.008705804877111705
2020-08-25,153.16636657714844,154.56029361858933,151.73550629363098,153.600240613168,3490900,0.006237013205309018
2020-08-26,157.29281616210938,157.39436147488433,154.1910850734202,154.77266405439576,5319000,0.009503186352814079
2020-08-27,153.5263671875,158.15127615377733,152.6309263494979,157.57892366721862,4425000,0.007905922092724628
2020-08-28,152.7878875732422,154.06181686986224,151.4770391182139,153.31408066042195,3291400,0.005880576717738721
2020-08-31,152.0309295654297,153.58178781047104,151.09855527881953,153.02791590263027,3421300,0.006112662430698027
2020-09-01,154.70799255371094,154.7541520616055,151.4954908240875,151.7724337855508,4284400,0.007654719234817943
2020-09-02,157.3850860595703,157.69894816980997,153.79409615408846,154.95723966692572,4262700,0.007615948950205033
2020-09-03,149.10458374023438,157.3758551672205,148.03374509114542,156.65581188943077,5734400,0.010245360372546917
2020-09-04,144.368896484375,150.6277426110621,141.6456545525882,150.40618542496637,6303800,0.011262678347597177
2020-09-08,141.92259216308594,144.80276504422395,140.21478903867313,142.10721610158646,4892800,0.00874171652322781
2020-09-09,147.267578125,148.79998407289753,143.17810092656816,143.90737064934137,4382600,0.00783016817255931
2020-09-10,146.15980529785156,150.40621317040717,144.98742119475278,147.784516037885,4129200,0.007377431300627917
2020-09-11,149.44615173339844,150.09234266881336,147.18447641649325,148.0245316754856,4870800,0.008702410243896749
2020-09-14,152.4924774169922,153.055589608551,150.47081210490552,150.6277431634181,3583300,0.006402099578499471
2020-09-15,156.03732299804688,156.82199245247762,153.8125669040588,154.5695434681831,3998100,0.007143201608796008
2020-09-16,153.89566040039062,158.52055622056284,153.34177441978906,157.27431980716213,3814700,0.0068155301710998055
2020-09-17,151.19088745117188,153.16639367462662,149.473857624363,150.57238935306157,3717800,0.006642403877137089
2020-09-18,147.7937469482422,151.2554991651507,146.32595330298457,148.95689062219734,5484700,0.009799234102139382
2020-09-21,147.33216857910156,147.35062111431088,143.27037117419496,145.8089892700473,3929500,0.00702063748324552
2020-09-22,149.1322784423828,149.35382155460917,147.3690893827552,147.72911102602794,3526300,0.006300260582050815
2020-09-23,146.4182586669922,150.38773698915568,145.63358927001752,149.95386295825034,3245500,0.005798569525861645
2020-09-24,146.335205078125,148.4861089804095,144.75663974621506,146.56598857726402,3888600,0.006947563536670958
2020-09-25,147.28599548339844,147.886026798163,144.5627536853153,145.7628163148444,2828600,0.005053715532538052
2020-09-28,150.09234619140625,150.56315352289855,148.17222587689054,149.16921223746058,2815700,0.005030667759657567
2020-09-29,149.78768920898438,151.3662542457977,149.74154378650852,150.9139136011192,2212000,0.003952067721832063
