Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,166.94412231445312,174.52679514848808,163.13352905678016,168.81091260351147,4328600,0.020039722780532416
2020-03-13,170.75473022460938,176.18192994739823,161.70940224765073,174.41135748363862,4007000,0.018550840729472204
2020-03-16,164.0958251953125,169.60962560583764,148.68026289225887,154.61746425409672,3392700,0.015706872309179023
2020-03-17,158.2644500732422,170.71621851208002,154.76179002950207,168.42601263165022,3626100,0.01678742290220593
2020-03-18,150.03704833984375,152.9431061408629,139.57718429415422,150.50856564825844,2391100,0.011069856568066132
2020-03-19,145.3796844482422,149.9600821911083,142.41589249118715,148.52630996792138,2627000,0.012161981182012348
2020-03-20,143.90740966796875,149.53667755072883,140.25078255496504,146.84233464089544,3037800,0.014063824299473587
2020-03-23,139.99095153808594,150.45083014993122,138.49943099591536,141.17455350011005,3027700,0.01401706525495957
2020-03-24,159.77520751953125,161.22824373619437,144.58097988741912,144.98513128054412,2441600,0.011303651790636221
2020-03-25,156.99423217773438,161.65162680095557,154.55007458894505,160.01575722620717,2845800,0.013174939492870477
2020-03-26,159.4480438232422,161.1223979405411,155.40651509786758,157.69672107157533,2574300,0.011918000821033267
2020-03-27,159.17860412597656,165.05807081156627,152.25988471505912,154.72329205669553,2180000,0.010092546241639484
2020-03-30,164.57693481445312,166.48222412106534,155.99349350197352,161.25710831083717,1996800,0.009244401988672348
2020-03-31,158.8129425048828,163.58580540549835,157.82180615265952,161.42069915748442,1704000,0.007888852658602605
2020-04-01,147.88156127929688,161.1897494673759,146.35155638548036,161.1897494673759,1330300,0.006158768011583947
2020-04-02,151.32647705078125,153.5493316470371,146.26494540999676,146.60174556541702,1524400,0.007057374995759279
2020-04-03,148.3241729736328,152.32721634454833,145.3411325990521,149.2190909592321,1671100,0.007736538543304468
2020-04-06,166.616943359375,167.95449725910586,152.81800347011128,154.5212244461789,1537900,0.00711987470872356
2020-04-07,169.282470703125,172.91984871173352,166.83831231566876,171.44757735982384,2128700,0.009855047332375215
2020-04-08,180.8681640625,183.70685587437455,169.12846555958953,170.59111916837387,2284200,0.01057495143355638
2020-04-09,184.8038787841797,186.295399594075,179.63648107096898,183.37972389385394,1786500,0.00827079534893988
2020-04-13,179.34779357910156,182.82158705116873,177.5579717270629,181.5513842670464,919000,0.004254610089938846
2020-04-14,186.70913696289062,186.9882033210563,180.76231891314882,181.97477311316618,1234900,0.005717103373303026
2020-04-15,176.99986267089844,185.17915381330175,175.85475956167107,183.2738642231539,1261800,0.005841639838394816
2020-04-16,179.21307373046875,179.92514375045025,175.1041789283901,176.9228676632336,1239300,0.005737473650121014
2020-04-17,183.61062622070312,186.661018529103,181.50325383541713,184.53441132716804,1407300,0.006515247855898736
2020-04-20,178.6838836669922,181.20502587482505,176.1531093638771,181.20502587482505,1128700,0.005225438964650681
2020-04-21,171.45718383789062,175.78739687518961,171.21661644692955,172.15001909850392,1015800,0.004702756179934581
2020-04-22,174.73851013183594,175.55644505736407,170.14849531602346,174.76737704138944,813800,0.003767575289654225
2020-04-23,168.1758270263672,174.5556631592205,167.4348754776502,174.46906243721958,1617000,0.007486076730610571
2020-04-24,168.91676330566406,171.22621866579922,166.64580694388397,169.73469816545344,1271700,0.005887472961235289
2020-04-27,166.40525817871094,170.3601864250937,165.08695365760582,169.27283187071384,1463400,0.006774968885328082
2020-04-28,165.82791137695312,169.34018932021002,165.41412784008983,169.03227070300125,1522700,0.007049504661534147
2020-04-29,164.17279052734375,168.63772016287848,163.68203839651122,167.95450239667647,1857000,0.00859718273886446
2020-04-30,166.58468627929688,167.73275013216897,161.54865063355857,162.30116035340157,2624900,0.012152259004440127
2020-05-01,171.92945861816406,173.51166049557656,163.3238078593967,165.46557091213023,2029400,0.009395327221460168
2020-05-04,171.41812133789062,172.5179591214807,169.88416030451376,171.95839795336792,1570900,0.00727265178485847
2020-05-05,176.48309326171875,177.5346901893703,170.8296280962493,170.8296280962493,1144700,0.005299512698534273
2020-05-06,170.99365234375,178.20039321574555,170.163960170289,177.78553976849824,1133600,0.005248124045652531
2020-05-07,178.31613159179688,179.78256712273404,172.60476892307952,172.60476892307952,1135100,0.005255068458204118
2020-05-08,183.07240295410156,183.0820599518831,178.6634682306699,179.60892658816826,854300,0.003955074428547069
2020-05-11,185.24310302734375,187.2305160656505,181.84716684605544,182.0979985245837,1470300,0.006806913183065382
2020-05-12,186.4104461669922,188.0794725276182,184.81860217323742,184.81860217323742,1451400,0.006719413584915387
2020-05-13,183.5258331298828,188.12773097879162,182.65755718300912,188.12773097879162,3089500,0.014303175052084945
2020-05-14,187.09544372558594,187.42347251409305,179.66681277562486,180.92100066300276,1170600,0.005419419555258338
2020-05-15,184.91505432128906,186.6130220937407,183.72840680761632,185.44567385050212,2127500,0.009849491802333944
2020-05-18,189.9029083251953,193.25061883100298,188.44612945028118,188.84168365322324,1509500,0.006988393831080183
2020-05-19,188.64871215820312,190.99308099900648,188.47506284016129,188.60048605054757,1031400,0.004774978070471084
2020-05-20,188.38821411132812,192.3244267487329,188.04090079858557,190.41419616813278,1029600,0.00476664477540918
2020-05-21,186.51658630371094,188.6583493273179,185.32993859204737,187.79005866526958,1183100,0.005477289659854895
2020-05-22,185.2045135498047,186.593766818416,183.96962502682408,186.49728517213873,940800,0.004355535552355241
2020-05-26,188.1856231689453,190.4045686882874,187.88655065548807,188.54257878551905,1262700,0.005845806485925769
2020-05-27,190.8676300048828,193.09621758821876,189.0635380985693,191.38860732524017,1565600,0.00724811486050953
2020-05-28,191.6876983642578,194.4276065362038,189.09249795028902,192.3630257698736,1073600,0.004970347543589059
2020-05-29,190.00900268554688,192.04464177085316,188.32067691833657,191.0605849160758,3211400,0.014867524312110567
2020-06-01,189.2275390625,190.61679224430497,187.8093443328267,189.3626045262293,1182900,0.005476363738181351
2020-06-02,187.9636993408203,190.58784083263347,187.21118969312704,189.71955027842768,1181300,0.0054689563647929915
2020-06-03,191.95782470703125,194.36971875549773,188.4461075613054,189.2565004285422,1225600,0.005674048015483188
2020-06-04,191.01234436035156,191.53330693755922,188.99598998010032,190.88692117354748,623600,0.002887023778113019
2020-06-05,193.1444549560547,197.19643364611957,192.43054380385766,197.19643364611957,1592000,0.007370336521417457
2020-06-08,191.03164672851562,193.376015347183,189.70993352965323,192.9901034752662,1525000,0.007060152760779913
2020-06-09,187.4427490234375,190.49138659520165,186.86390329174398,189.77747538734303,1328200,0.006149045834011726
2020-06-10,186.3718719482422,188.11809562468733,184.4616559622094,186.55517825335758,1667800,0.007721260835690977
2020-06-11,174.28343200683594,183.57405120376143,173.5598639004344,183.57405120376143,1768000,0.008185147594136974
2020-06-12,175.5376434326172,178.8467696754768,171.58214608142276,178.39333242306424,1378400,0.006381452174071497
2020-06-15,177.6118621826172,178.81780906131223,170.9646835760914,172.2285135495988,1631500,0.007553206051942576
2020-06-16,179.56065368652344,182.17515287953316,177.77586121871775,181.84713887628635,1161900,0.0053791419624591354
2020-06-17,185.16590881347656,186.60340285717643,179.85010003241217,180.1491725164295,1545800,0.007156448614828584
2020-06-18,184.259033203125,187.99263987512077,183.42934119590032,183.99854456616256,1172800,0.005429604693667333
2020-06-19,180.2070770263672,187.18228551475167,179.64753053747992,187.0665045851253,2787200,0.01290364444252182
2020-06-22,182.12692260742188,183.55475960854375,178.49943964853364,179.25194933297837,1332700,0.006169879071666486
2020-06-23,182.34881591796875,184.6353012802917,181.84715260021235,184.30727253125815,1815800,0.008406442874114208
2020-06-24,180.92098999023438,182.05941160335476,179.22302192844774,181.2586610357357,2358200,0.010917542452767996
2020-06-25,187.53921508789062,188.03123612709766,180.6508469338343,181.0560433286574,1883500,0.008719867360609158
2020-06-26,183.3232421875,189.48804262612558,182.56107544423836,186.71917832023186,2459500,0.01138652178041849
2020-06-29,181.58663940429688,185.12729730354567,180.64118127210972,184.68350242131842,1154400,0.005344419899701201
2020-06-30,185.8123321533203,186.43941874710924,179.5896334377153,181.0753684854815,1758500,0.008141166314643592
2020-07-01,184.4037628173828,186.9893207806208,183.41970596621496,185.90878228326756,1065700,0.004933773637484035
2020-07-02,184.7028350830078,186.97002127627294,184.046806997061,186.97002127627294,1241400,0.005747195827693236
2020-07-06,185.90878295898438,187.94442204422285,185.436061165642,187.8093565716918,1242500,0.005752288396897733
2020-07-07,185.6772003173828,186.8541907046454,185.04045695302307,185.42635399268013,1566900,0.007254133351387571
2020-07-08,188.64871215820312,188.65836915656152,185.86056302393683,186.2657742081026,1844800,0.008540701516778219
2020-07-09,187.6067352294922,188.79338273963737,185.87016892133457,188.60043419895987,1381700,0.0063967298816849875
2020-07-10,190.59747314453125,190.78077940931587,186.9603335567864,188.0794556947125,959200,0.004440720346321372
2020-07-13,190.11509704589844,192.55593216926746,189.16963888516617,191.02197138663414,1168400,0.005409234416849345
2020-07-14,192.03500366210938,193.8969787682596,190.56856798487627,190.5782102613265,1190400,0.005511085800939284
2020-07-15,193.90664672851562,194.6687988000885,192.208663831185,194.48549248994178,1175900,0.005443956479607279
2020-07-16,195.52740478515625,195.6142294288968,192.9418616980047,193.92590376912753,1423800,0.006591636393966191
2020-07-17,196.48251342773438,196.98417672206764,194.58193999976942,196.98417672206764,1229700,0.005693029409790859
2020-07-20,196.71405029296875,197.05172130969655,195.14150556283036,195.69140968829322,1136800,0.00526293879242925
2020-07-21,198.95228576660156,199.00052658409567,196.7719391935562,197.77528048069254,954000,0.004416646382809205
2020-07-22,200.5345001220703,200.62132476644018,197.74635145828464,198.23837249741214,1274300,0.005899509942991373
2020-07-23,200.06175231933594,201.38348006668267,199.029469478915,200.3801240517174,1342600,0.006215712194506958
2020-07-24,199.8688507080078,201.3063449788938,199.13564015644027,199.743427496424,1022900,0.004735626399345425
2020-07-27,199.72409057617188,200.4476586606116,197.92964113792016,200.25471011563377,1315200,0.006088860925231306
2020-07-28,198.48922729492188,200.78534029593976,197.41834580584322,199.70481653075487,1395300,0.006459692555486041
2020-07-29,198.54713439941406,199.26104566442874,196.48255354358028,197.74638375481504,1462800,0.0067721911203074475
2020-07-30,200.11964416503906,200.11964416503906,195.4695206001226,196.46321966236712,1442900,0.006680061913789729
2020-07-31,198.40843200683594,199.94565390733783,193.8740979995629,198.38909170711466,2318300,0.010732821078895786
2020-08-03,193.58404541015625,199.5975949504473,192.87827939565042,198.5727803877147,1743700,0.00807264811080127
2020-08-04,193.01364135742188,195.0342675086603,191.07036165366057,193.38103329485665,1385700,0.006415248315155886
2020-08-05,191.9404754638672,192.98463033330296,190.18089180131255,190.18089180131255,1531800,0.00709163409768044
2020-08-06,189.11740112304688,191.56342531655523,187.7832007439237,191.05101801924803,1386400,0.006418489041013293
2020-08-07,188.95303344726562,189.22373861534163,187.10642588820588,188.69199105221904,1134500,0.0052522906931834834
2020-08-10,186.43931579589844,189.8134821961577,186.32330351643287,188.92402029816483,1012500,0.00468747847232109
2020-08-11,187.1257781982422,188.25694231295347,185.67556552517752,188.25694231295347,1671300,0.007737464464978013
2020-08-12,185.75286865234375,188.75964281672114,185.2791273121187,188.47926017068005,1690300,0.00782542702396478
2020-08-13,188.20858764648438,188.32459993262378,183.69359423221374,184.78609243444416,4634100,0.02145406813687226
2020-08-14,190.65463256835938,191.07036789308404,188.06359287873366,188.25695162757742,1242900,0.005754140240244823
2020-08-17,190.19053649902344,193.00395228936688,190.14219313189557,190.65460036833724,1504300,0.006964319867568016
2020-08-18,189.90048217773438,191.0993297658112,188.1505615366506,189.82313574440778,1172300,0.0054272898894834705
2020-08-19,191.0123291015625,192.53021051053858,188.39227203264124,188.60497104571934,1290600,0.005974972559385283
2020-08-20,190.47093200683594,191.50542415434478,189.77482872589997,190.325916636777,1371300,0.0063485819546606525
2020-08-21,187.2127685546875,190.51925134583772,186.7680302220689,190.51925134583772,1179500,0.005460623069731087
2020-08-24,183.8579559326172,187.69618655004624,181.98234523263514,187.01942360477585,2116900,0.009800417953636065
2020-08-25,185.98492431640625,187.37713075128832,183.3165384844324,185.26949555293783,2126800,0.009846251076476537
2020-08-26,188.95303344726562,190.7222945651143,183.91595526179555,185.6078699384332,1504900,0.00696709763258865
2020-08-27,192.95559692382812,193.80639292493603,188.9143306708891,189.85213587602206,948700,0.0043921094584602645
2020-08-28,193.468017578125,194.55083819857646,192.01780506759553,194.32847641094614,1280400,0.005927750554034493
2020-08-31,193.35198974609375,195.5176308128071,193.07160708864174,193.07160708864174,1465100,0.006782839219553214
