Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,125.49530029296875,132.7821866779527,125.16016976514226,132.31298640589915,870900,0.008864049961934153
2020-03-13,130.50323486328125,131.63314065396142,121.86621968708434,130.7905000379229,900300,0.009163284166642917
2020-03-16,115.38365936279297,123.5514807197675,114.95276895125544,119.25212483551147,894500,0.009104251568435065
2020-03-17,125.08358001708984,128.1955881305415,113.02813555721909,118.08395064650732,922200,0.009386183115048427
2020-03-18,117.5668716430664,125.32295885065686,106.99561913060917,116.12098282488783,925400,0.009418752824404483
2020-03-19,116.07308959960938,120.11391268877362,111.94609135051756,116.68591508839242,811700,0.008261510338847113
2020-03-20,110.78746032714844,117.65303296224839,110.43317493001929,116.25502436315529,833000,0.008478302466748362
2020-03-23,103.1845932006836,112.75042324164443,101.20248414164746,110.52892899525872,920000,0.009363791439866138
2020-03-24,113.09512329101562,113.93775640723574,106.11465128972327,107.99143002956933,783000,0.007969400758059986
2020-03-25,112.81745910644531,118.13181357898092,110.41402960301006,112.31954109450687,787300,0.008013166305007185
2020-03-26,124.10684967041016,124.73883003372778,113.94734234419312,114.08139745663217,1020800,0.010389737284581906
2020-03-27,124.23133850097656,127.86041140764297,118.54354427598057,120.27669064461895,1027700,0.010459965720380902
2020-03-30,134.046142578125,134.43872320395786,125.57190060785047,125.63893547745191,898700,0.009146999311964889
2020-03-31,134.02700805664062,136.31553034468928,131.8533860071987,133.6535676702533,1276100,0.01298818940914476
2020-04-01,131.8533935546875,134.08446585114274,128.1094047160083,129.4691258016259,1044200,0.010627903284248067
2020-04-02,133.62484741210938,135.4250145289335,130.23514414225488,131.51826016676955,732400,0.007454392228867348
2020-04-03,132.83004760742188,134.95578913884944,131.72888164235508,132.5906624314585,908300,0.009244708440033058
2020-04-06,142.3384246826172,143.1619103007113,136.17187461071936,137.84757090013895,978800,0.00996225984928367
2020-04-07,142.44375610351562,147.81556027257784,141.48621535759304,143.62154174085723,1080600,0.010998383728173206
2020-04-08,142.91299438476562,144.20568058035107,140.01164632090297,143.28643479068114,826600,0.00841316304803625
2020-04-09,146.2068634033203,147.2026991089641,141.58194096793173,142.81716180204754,669500,0.006814193879337369
2020-04-13,143.16195678710938,146.89637563983067,139.0924073342305,146.0633049928767,737400,0.007505282399736185
2020-04-14,150.4871063232422,151.79893246258086,144.8280370387775,145.80473268540018,930300,0.009468625191855944
2020-04-15,148.179443359375,149.4146646005801,145.51748102234137,147.6240679249769,589300,0.005997915538601213
2020-04-16,143.94708251953125,149.59656630811273,143.11402685931702,148.96460060600722,888400,0.009042165559975085
2020-04-17,148.39010620117188,148.85930647604457,143.14278645163282,146.46545435898483,717300,0.0073007039128434575
2020-04-20,150.7648162841797,153.35975862945892,146.9250824204666,147.36554306550516,889200,0.009050307987314099
2020-04-21,141.50538635253906,148.79227284195565,140.19356005696417,148.43798740117444,718800,0.007315970964104109
2020-04-22,144.47377014160156,145.81432150596177,141.3043122215746,143.58324954098694,393900,0.004009127661047034
2020-04-23,143.10447692871094,146.57078473673346,142.71188167408985,144.03329272090534,593600,0.006041681085548413
2020-04-24,141.54368591308594,144.70355881622075,139.35090933237746,144.1098882047564,766900,0.0078055344078623275
2020-04-27,143.3151397705078,144.41632053379837,141.71604827637464,143.01830443956706,408200,0.00415467354973191
2020-04-28,140.00205993652344,145.30683003759435,139.93502506099367,144.205663858611,523700,0.005330236496802062
2020-04-29,140.6244354248047,142.87466203639602,139.42750948479068,140.99787573365256,519300,0.005285453146437484
2020-04-30,136.4495849609375,140.0307933629997,135.23350386707145,139.66692312761097,780100,0.00793988445895606
2020-05-01,135.39625549316406,136.9666217304641,133.76843914891228,135.2334753198301,639500,0.006508852854124343
2020-05-04,133.61521911621094,135.424970404213,132.77259325917237,135.38667520608402,400100,0.004072231472924393
2020-05-05,135.64523315429688,137.61776486338275,134.56320737544542,134.74514246508377,964200,0.009813660550346664
2020-05-06,135.00369262695312,136.6219244253525,133.58652161838512,136.37296905888664,582600,0.00592972270963697
2020-05-07,137.7518310546875,139.2455924840314,136.62192522293105,137.30178567393463,664800,0.0067663571187206615
2020-05-08,141.9553985595703,142.4628939251769,139.0732065199075,140.27970245515718,644600,0.006560760828410558
2020-05-11,146.29307556152344,147.06868123628968,140.75849115963,140.75849115963,603100,0.006138372410199205
2020-05-12,142.80763244628906,147.41340129586894,142.80763244628906,146.98251086372787,608200,0.006190280384485419
2020-05-13,140.81600952148438,143.6694782669597,139.1211574704729,142.30020133515345,689900,0.007021825776482227
2020-05-14,144.4833221435547,147.0303840268484,137.99119707413632,140.1839589470587,1131900,0.01152051688128748
2020-05-15,144.8950958251953,146.98252797142013,143.51623459312427,143.9088152573522,1530100,0.015573410089281715
2020-05-18,152.76611328125,153.72365446032768,147.1166261690592,148.01671721513924,568000,0.005781123410699964
2020-05-19,150.956298828125,153.75233077639544,150.85096875739623,152.45964487298897,484600,0.004932275360607751
2020-05-20,151.32015991210938,153.08203134309102,151.11908454155915,152.50751567346413,498100,0.005069678821953613
2020-05-21,149.6636505126953,150.99463182301758,149.08912010944056,150.1807161868925,332400,0.0033831785593603308
