Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,21.565250396728516,23.905615586652026,21.383290467367264,22.581709585605637,3073350,0.006335811295549563
2020-03-13,23.729930877685547,23.729930877685547,21.759757782948483,22.29935818779264,3148500,0.006490735472379586
2020-03-16,22.431116104125977,23.140128314168287,20.743294231371998,21.935437289130878,2841450,0.005857741879622987
2020-03-17,23.911890029907227,24.150317607095516,22.211516294983543,22.857783399020867,6031950,0.012435061722286816
2020-03-18,23.227975845336914,23.359738503396276,22.29935786865038,22.525237480379964,4975200,0.010256537119956461
2020-03-19,22.337003707885742,23.290719348320245,21.929164204006245,23.290719348320245,3336150,0.006877582069613834
2020-03-20,21.960533142089844,22.707192841455846,21.515049788126575,22.525232955543505,5031450,0.010372498330158573
2020-03-23,19.808408737182617,21.82250352986804,19.544881594301653,21.646819366324664,2560350,0.005278245058506296
2020-03-24,21.213878631591797,21.82249817135183,20.310358502953502,20.460944891871325,2827800,0.005829601959280607
2020-03-25,20.44839859008789,21.11976341084065,19.275077303571937,21.038194430514377,3593850,0.007408839027286446
2020-03-26,21.13858413696289,21.339365993554644,20.203694065990398,20.61153176340954,2903700,0.005986072285579991
2020-03-27,21.49622917175293,22.092300785198784,20.56133726188027,20.56133726188027,3028500,0.006243351557281745
2020-03-30,22.48758888244629,23.10248419948888,21.678185698214897,21.92288902821814,4344750,0.008956843876011181
2020-03-31,22.675819396972656,23.6671824114648,22.167590820024955,22.51895903534481,5964750,0.012296526729832027
2020-04-01,22.06092643737793,22.406020677192927,21.257797274026313,22.086024167634815,2704650,0.005575724216411449
2020-04-02,22.3872013092041,22.44367076454357,21.345644402270104,21.533876518445535,2916450,0.006012356826559137
2020-04-03,22.619354248046875,23.04601752849247,22.161321043477944,22.161321043477944,2142900,0.004417658263859684
2020-04-06,23.340913772583008,23.497775953817424,22.493864815416888,23.140131903929202,2659950,0.005483573708037503
2020-04-07,22.550338745117188,23.679738775696503,22.52524100655169,23.49150483888933,1642200,0.003385448878113945
2020-04-08,22.531509399414062,22.795034670375394,22.136219697840787,22.644448288359982,1173150,0.0024184869999752615
2020-04-09,22.600528717041016,22.870329789682916,22.443668337998847,22.556609031598576,2362950,0.004871298518170348
2020-04-13,22.50641632080078,22.813863132177186,21.67191526830533,22.418573348903724,1205700,0.0024855898869455507
2020-04-14,23.579345703125,23.704834384678904,22.694649151821192,22.926804559044694,1713000,0.003531405388021671
2020-04-15,23.121309280395508,23.66090963920763,23.033466317838037,23.37856059337418,945450,0.0019490760210771096
2020-04-16,24.05620002746582,24.093847525326286,23.196603102852734,23.196603102852734,1864050,0.0038427998911510775
2020-04-17,24.44521713256836,24.81540917117559,24.206787753420787,24.48913861743211,1659750,0.0034216287756970044
2020-04-20,23.8303165435791,24.432662050168396,23.792670846982876,24.432662050168396,1825050,0.003762400118744279
2020-04-21,23.253074645996094,23.717383655625316,23.02091924361565,23.717383655625316,1397550,0.002881094921208223
2020-04-22,23.65463638305664,23.8240465338251,23.115034212499772,23.472678263040187,1369200,0.0028226504712663583
2020-04-23,23.560516357421875,23.798945693322644,23.428753721861593,23.610711818124006,1421850,0.0029311901640155357
2020-04-24,23.930709838867188,24.024826782405114,23.47267667984198,23.73620196759051,2697450,0.005560881181505578
2020-04-27,24.77776336669922,24.890702275744086,24.0436532773812,24.10639671682133,2170050,0.00447362887465057
2020-04-28,25.524415969848633,25.65617860061309,24.75265854572925,24.771482291590235,3357750,0.006922111174331445
2020-04-29,25.166778564453125,25.68755703533865,24.489139692319615,25.649909533765392,2893800,0.00596566311258442
2020-04-30,25.097755432128906,25.147949097598218,24.307176030104102,24.865600080502762,2675850,0.005516352076787967
2020-05-01,25.097755432128906,25.191870574406547,24.57697528448378,24.758935175509343,1608600,0.00331618138188655
2020-05-04,25.524415969848633,25.60598314173794,24.896970938778097,25.060107077687928,1714200,0.0035338792271726494
2020-05-05,26.00127601623535,26.245979357028684,25.687553462245948,25.725199163451073,2066250,0.004259641788090939
2020-05-06,25.938533782958984,26.29617785893395,25.900888077406254,26.089120195433193,1227600,0.0025307374514509065
2020-05-07,26.170690536499023,26.346374693479223,25.919713169384455,26.245983746633396,1756200,0.0036204635974568934
2020-05-08,26.58559799194336,26.705041783269376,26.283846391907996,26.403290183234013,1571250,0.003239183138312347
2020-05-11,26.686182022094727,26.90620968144703,26.453582278621305,26.635891887028844,1924050,0.003966491848699997
2020-05-12,25.875219345092773,26.837051914698886,25.818639583259866,26.73646806954842,3057150,0.006302414467011355
2020-05-13,25.17113494873047,26.13296948192658,24.99511318951947,25.824931852952663,3942450,0.008127489300645671
2020-05-14,25.309438705444336,25.309438705444336,24.36646409435798,24.963681228140583,5062950,0.010437436607871756
2020-05-15,25.14598846435547,25.648907730039852,24.963678881609006,25.202566432099673,10401300,0.021442619300893057
2020-05-18,24.775083541870117,25.774636043528517,24.668213646331623,25.69919815281055,5233950,0.010789958686886179
2020-05-19,24.64306640625,25.120839689381857,24.555056437595205,24.693358330790193,3070800,0.0063305543873537345
2020-05-20,24.592777252197266,25.127130359569954,24.309885594434917,25.127130359569954,2216400,0.0045691809118571115
2020-05-21,24.291025161743164,24.643068665803842,24.25330531558889,24.492192878349265,1473450,0.003037565247507607
2020-05-22,24.34760284423828,24.42304073707276,24.064711195754303,24.278452791409272,1572750,0.0032422754372510697
2020-05-26,24.51105308532715,24.768798775568758,24.379035420839347,24.59906306307107,1960650,0.004041943942804839
2020-05-27,24.969966888427734,24.976254728679645,24.221873972186835,24.54877152061515,1895250,0.003907119709076516
2020-05-28,25.196285247802734,25.49803868550104,25.114561295187382,25.152279350786145,2510250,0.005174962273952948
