Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,66.57380676269531,76.22417147468056,63.61801901112409,69.80364763782602,9707800,0.09143895937532379
2020-03-13,70.9781265258789,76.1654445706761,62.78608846811758,73.19007805648421,6976300,0.06571062571232116
2020-03-16,53.63487243652344,66.04528143163974,53.46848867315181,58.23494442341024,7723200,0.07274576845912571
2020-03-17,53.223812103271484,56.76684518860269,46.98924383144052,55.504271356449294,9050300,0.08524588619815951
2020-03-18,42.1053352355957,50.75738465323486,35.07799175293082,47.224137691771226,10917800,0.10283609784584664
2020-03-19,45.58964538574219,51.775272985544945,37.20185222139821,40.27509453502938,10369200,0.09766876713102941
2020-03-20,50.86504364013672,58.72431300217916,47.96797469449985,48.7705437404336,11323900,0.10666120357549898
2020-03-23,56.345977783203125,57.15833256834359,49.91566583596338,52.37229794314927,9148200,0.08616801831077453
2020-03-24,65.14483642578125,69.87214548169416,63.17757728865047,67.20019338378349,10793700,0.10166718471841532
2020-03-25,73.46411895751953,78.00546558969677,63.8039734874484,70.2832184195791,9420900,0.08873661307185848
2020-03-26,69.9896011352539,82.08681113256299,68.27680854222112,75.73479208260098,10883600,0.10251396384940707
2020-03-27,61.96394348144531,65.86911222465264,61.91500356348903,65.23293062713643,9510200,0.08957774072922849
2020-03-30,59.800926208496094,62.33585929970564,56.81577426305571,60.44689352696383,7156100,0.06740418397430463
2020-03-31,58.9102783203125,62.140118869779926,57.84345303665745,59.4192228691159,5341600,0.05031318582987181
2020-04-01,52.85187911987305,55.78809462653266,51.78505400310974,55.700008011989226,6244600,0.05881865363060085
2020-04-02,51.5501594543457,55.200857660151655,50.45397328509312,51.99059256409628,4688300,0.044159672968059754
2020-04-03,47.46882247924805,52.36251551834578,45.22751017127933,51.8437852509507,7994100,0.07529740879934443
2020-04-06,55.52383804321289,57.01152110197346,51.62845902367553,52.5582614020998,9013400,0.08489832057042207
2020-04-07,59.55624008178711,65.77122846514055,58.47962915562222,64.54780526104804,12004600,0.1130728003993708
2020-04-08,67.60147857666016,67.91467464745467,60.3490252951898,61.3179782060546,10758100,0.10133186395019168
2020-04-09,69.14788055419922,75.24541758345526,66.3780486454164,72.33857034123238,11008300,0.10368852845046013
2020-04-13,67.82659149169922,69.83300124565898,64.14653207364192,69.2163985838011,7528100,0.0709080976197877
2020-04-14,72.89645385742188,72.95517578363645,67.71892579265494,71.49685736757235,6531700,0.061522883758606726
2020-04-15,70.32237243652344,71.31090059092925,68.51170737783173,69.6568298375943,5966700,0.056201079431461756
2020-04-16,70.75301361083984,71.15429255005247,67.34700002997675,69.52959037258458,6293700,0.059281132555313795
2020-04-17,76.79183197021484,76.85055389848294,72.92581737077923,75.51947623224586,7338100,0.06911846430623451
2020-04-20,71.73174285888672,76.98757109408228,71.13471179900264,74.56029641995895,5939600,0.05594582120621285
2020-04-21,68.90320587158203,72.02537724228185,68.19851281387434,69.56874848528555,5283900,0.049769702449913814
2020-04-22,68.54106140136719,71.69260081630055,68.12999299085833,71.30110389178523,3915400,0.03687963303097949
2020-04-23,74.43307495117188,76.92885394895488,72.7104928911671,73.62072010539418,10329600,0.09729576987199412
2020-04-24,74.98117065429688,75.92075888830462,72.35815070083142,75.32372769786478,4982700,0.046932662691796884
2020-04-27,81.01017761230469,82.14551779002204,75.4803113850964,76.59607261233906,5905700,0.055626512946584154
2020-04-28,80.41316986083984,85.70814199490023,76.3416135537265,85.12090030715436,9126300,0.08596173952358077
