Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,25.18144989013672,27.40404612206403,24.711438533265703,26.790641263849363,20621100,0.013218653846153847
2020-03-13,29.554935455322266,29.594769337480027,26.256891795523117,27.579295848459456,20211400,0.012956025641025642
2020-03-16,25.946216583251953,28.280340722625713,23.898879483909052,23.938710341935632,14280000,0.009153846153846153
2020-03-17,26.862333297729492,27.332344572070625,24.886692043105175,26.583511299009206,16232200,0.01040525641025641
2020-03-18,26.288759231567383,27.053522407150012,24.623804358678832,25.006185946470147,18092700,0.011597884615384616
2020-03-19,26.456056594848633,27.02963062581535,24.75127049047468,25.755025044666436,16042700,0.010283782051282052
2020-03-20,25.946216583251953,27.029632939413112,24.735339658065936,26.989802081386532,20375900,0.013061474358974359
2020-03-23,23.04648208618164,25.691290682302046,22.775628047354896,25.30094257209869,13417600,0.00860102564102564
2020-03-24,24.85483169555664,25.093819848236183,23.707685219905663,24.59990907472894,14752200,0.00945653846153846
2020-03-25,25.51603126525879,26.87826945139027,23.89090855350177,25.01415555823885,17018600,0.010909358974358975
2020-03-26,28.822046279907227,29.252226800837043,25.675360159541906,25.79485576165554,16014300,0.010265576923076922
2020-03-27,28.495426177978516,29.626638156681842,27.220817664639103,27.451840856537387,11470300,0.007352756410256411
2020-03-30,28.91459846496582,29.099999764350244,27.415262741676997,28.21329736294554,9825600,0.006298461538461538
2020-03-31,27.769948959350586,29.317648523149042,27.342716893818263,28.56798058599489,11034500,0.007073397435897436
2020-04-01,25.73858642578125,26.601106919284923,25.198503284404755,26.222241685220734,11203900,0.007181987179487179
2020-04-02,26.335092544555664,26.665594074718612,25.35165984201507,25.4725736484749,8497600,0.005447179487179487
2020-04-03,25.142078399658203,26.50437802117774,24.811579902352083,26.133572354073905,7148800,0.004582564102564103
2020-04-06,27.705448150634766,27.97952021614167,26.60110030212359,26.73813479737485,9205000,0.005900641025641026
2020-04-07,27.769948959350586,29.736817923762548,27.681278095277733,29.59978337019955,8122100,0.005206474358974359
2020-04-08,28.73725128173828,28.938774774387205,27.713511570081213,28.181044474024393,7236600,0.004638846153846154
2020-04-09,30.671884536743164,31.260332949891616,29.36601275790695,29.591718156099393,10116700,0.006485064102564103
2020-04-13,29.656200408935547,30.704122043790942,29.285397889295208,30.63157345733916,7678300,0.0049219871794871795
2020-04-14,28.858173370361328,30.381691002168687,28.414822150391778,30.381691002168687,7781800,0.004988333333333333
2020-04-15,26.867116928100586,28.616339590443687,26.447947641155476,28.318085644446057,11726400,0.007516923076923077
2020-04-16,25.6176700592041,27.11700398162593,25.311353452067845,26.617226519986126,10664600,0.0068362820512820515
2020-04-17,28.261659622192383,28.44706089205357,26.665593708817685,26.665593708817685,10757200,0.006895641025641026
2020-04-20,27.608728408813477,28.398700414721922,26.955790951121283,27.40720484378564,10342000,0.006629487179487179
2020-04-21,26.383460998535156,27.05252061493037,26.11745152967083,26.60110678669968,11434400,0.00732974358974359
2020-04-22,26.802627563476562,27.229856432366528,26.544677709617925,27.0122106666099,7240400,0.004641282051282052
2020-04-23,26.89936065673828,27.745758890812077,26.754263465182188,27.092824603814776,7311800,0.004687051282051282
2020-04-24,27.407201766967773,27.64902940285174,26.49631449429944,27.141189214991755,7682200,0.004924487179487179
2020-04-27,28.92265510559082,29.14836045348688,27.6087209553286,27.737695879127024,8306800,0.005324871794871795
2020-04-28,29.543354034423828,30.6154577350085,29.47886502160395,30.018949741451568,6988800,0.00448
2020-04-29,31.002368927001953,31.389293608422722,29.96250711599387,30.62350690613388,7844200,0.0050283333333333334
2020-04-30,29.42243766784668,30.18822775639443,29.172547364213756,30.139860998431686,7796400,0.004997692307692308
2020-05-01,28.16492462158203,28.87428823705255,27.931159687226458,28.785617400743146,6554300,0.004201474358974359
2020-05-04,27.786062240600586,27.971463498783596,27.270162552612263,27.673209568228724,5988300,0.0038386538461538462
2020-05-05,27.03639793395996,28.406758573800865,26.96384933905647,28.18105012576496,7305200,0.0046828205128205125
2020-05-06,26.7703857421875,27.487809037219744,26.62528855049501,27.286285501536298,9640400,0.00617974358974359
2020-05-07,27.568424224853516,28.18911717220466,27.15731443147541,27.173436685628037,6983600,0.004476666666666667
2020-05-08,28.01177215576172,28.551853768805564,27.73770001742456,28.21329569645065,5617700,0.0036010897435897436
2020-05-11,26.883237838745117,27.536175186996864,26.62528796474555,27.455567004498896,7158300,0.0045886538461538465
2020-05-12,25.512880325317383,27.028336697463864,25.480637357826243,27.028336697463864,11626300,0.00745275641025641
2020-05-13,23.73947525024414,25.36778439628168,23.41703633419454,25.311358047223813,15304800,0.00981076923076923
2020-05-14,25.125953674316406,25.206563393471757,22.860829637315867,23.26387669559011,14770900,0.00946852564102564
2020-05-15,24.73097038269043,25.093711851372348,24.279558059718347,24.81964123698059,12087500,0.007748397435897436
2020-05-18,26.568859100341797,26.738138112524272,25.66603462703051,25.89173997660714,9197800,0.005896025641025641
2020-05-19,25.78694725036621,26.480187054942323,25.641850082256557,26.254481715662696,7533600,0.004829230769230769
2020-05-20,26.649477005004883,26.81069339495813,26.254489469606156,26.278671313098037,10122500,0.006488782051282051
2020-05-21,26.53661346435547,26.88323413636902,26.38345670870015,26.48018712937695,5890500,0.0037759615384615384
2020-05-22,26.544675827026367,26.609161748415172,25.96428715950413,26.52049399088114,5534000,0.0035474358974358976
2020-05-26,28.882352828979492,29.245092710835433,27.74575720581378,27.80218662132986,11156600,0.007151666666666666
2020-05-27,30.32525634765625,31.15553528408519,29.5836513209481,30.62351335079314,9938900,0.0063710897435897435
2020-05-28,29.43049430847168,30.7605508066586,29.333763877241438,30.70412446552388,9030100,0.005788525641025641
2020-05-29,28.664701461791992,29.4143690680273,28.551845727785242,28.906529027512082,18241700,0.011693397435897436
2020-06-01,29.575592041015625,29.865786415090188,28.705011993796955,28.850109180834238,6594300,0.004227115384615385
2020-06-02,29.5191650390625,30.244650958033827,29.29345967538473,30.06730927228418,6596500,0.004228525641025641
