Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,81.1368179321289,91.6847010254378,80.91259902377121,88.73089748825824,3399200,0.052029553619124445
2020-03-13,88.72115325927734,89.25731661510665,80.92234862886119,87.93151923293433,2487300,0.03807163706661809
2020-03-16,81.1368179321289,88.1167442936572,74.1763778723851,76.03834607053197,2732400,0.04182323849991046
2020-03-17,79.38208770751953,83.86639915242478,72.74335724628531,82.95978776206731,2620100,0.04010432850007883
2020-03-18,67.83984375,73.64020877515061,57.36995130431312,72.08044943908763,3458200,0.0529326318915204
2020-03-19,75.75563049316406,77.40313019708952,61.98099578192472,66.1046091791502,2863700,0.04383297031627638
2020-03-20,68.33702087402344,79.97673861774769,68.21029298224369,77.52986169747575,2519700,0.038567564795866045
2020-03-23,69.10714721679688,70.71565193309829,62.166213113177086,67.42066011767399,2183200,0.03341695736092977
2020-03-24,84.43181610107422,87.4246073242251,75.3852031830489,75.57041975059173,2780300,0.0425564156058048
2020-03-25,90.8463363647461,98.6353911396078,80.4641752363205,87.07366159236868,2442700,0.03738897111833234
2020-03-26,96.68568420410156,98.71337526643777,88.01926283973957,92.73753624198194,2516100,0.03851246171483849
2020-03-27,87.88277435302734,90.65134621217055,84.27582302859201,89.78372985930392,2617400,0.04006300118930817
2020-03-30,92.76676940917969,93.08846439482167,83.83713600429478,86.20602281912618,2248800,0.03442105794854291
2020-03-31,100.31212615966797,103.08069823658705,92.25985828715201,92.72778983801479,3265600,0.04998461705654648
2020-04-01,93.56616973876953,97.90425220630006,89.82273933207955,94.50202548106195,2112000,0.03232714086949601
2020-04-02,93.74163055419922,100.89702987587,90.90481194130317,92.94224597941533,2132800,0.032645514226544076
2020-04-03,88.77964782714844,91.40199843879326,84.5098046851107,90.00796172075607,2359000,0.036107824484441796
2020-04-06,100.58506774902344,101.62815741249507,94.56049178908414,94.63848160855382,2261300,0.034612388090999674
2020-04-07,105.21561431884766,109.17350495215267,101.39420215996563,108.22789878113687,2471500,0.03782979576655274
2020-04-08,108.83232879638672,112.04933899991138,104.61122358729806,106.3367134476047,1520300,0.0232703372461623
2020-04-09,105.00114440917969,111.95182566075088,101.04325383658312,110.27508908105582,2607900,0.03991759028104102
2020-04-13,101.1504898071289,102.26181878042027,97.61177773755249,100.77029870771443,1531100,0.02343564648924495
2020-04-14,105.90776824951172,107.05809225132515,102.5055417489231,104.30901386563811,1340200,0.020513652553645144
2020-04-15,101.17974090576172,102.32031428036309,97.68002351433208,100.95552200358696,1652500,0.025293844832785108
2020-04-16,96.07151794433594,101.35520577002404,92.41582863804491,100.77029696852127,2726000,0.04172527746697259
2020-04-17,102.4080581665039,103.52913040278239,97.98223556463083,99.61023427624481,2060800,0.031543452605993075
2020-04-20,98.06996154785156,102.26182178977805,95.84730353586052,99.32751962042951,1951300,0.02986740055807176
2020-04-21,95.2136459350586,96.75391150011538,93.76112078194507,94.71647753828329,1228800,0.018808518324070402
2020-04-22,98.08946228027344,99.2300356069289,96.55894725699957,99.22028501919564,1170900,0.01792227710421064
2020-04-23,101.12126159667969,102.40806416226482,97.69953371915001,99.6297338487676,1417000,0.021689184948899546
2020-04-24,103.38291931152344,104.60148268182654,99.66873310132559,102.7687586128775,960100,0.014695685581819657
2020-04-27,108.23764038085938,109.16375273756407,102.3787873045608,102.88571368534026,1483500,0.022707061306769565
2020-04-28,113.61884307861328,115.80250639149229,109.95340265385495,112.81946586530366,2028500,0.031049055517884776
2020-04-29,124.7613754272461,125.18056145709987,117.01130916890571,118.06414953749466,2312800,0.03540066827792157
2020-04-30,125.268310546875,127.69569405956838,117.46950522099951,123.04565221900374,2690600,0.04118343050353501
2020-05-01,116.2801742553711,122.76293200303378,115.37356293201351,122.39249146567461,1934800,0.029614844770028823
2020-05-04,113.81380462646484,114.65217671593116,109.19301498366461,113.21914518073827,1291000,0.019760577112935294
2020-05-05,111.00624084472656,119.27296979342424,110.77227134498466,116.40691407802456,1189500,0.018206976356186316
2020-05-06,108.02318572998047,113.41410801482824,107.92570216368956,111.45466378856727,878900,0.013452804976420473
2020-05-07,109.8948974609375,112.83894262672473,108.8225559870399,110.02162534534408,1039200,0.015906422723286105
2020-05-08,116.57262420654297,116.76759133091909,110.64553140027269,112.26378679516688,900600,0.013784954103725428
2020-05-11,113.58958435058594,116.03646134670254,111.91284762941268,114.13550572348659,900500,0.013783423462585773
2020-05-12,107.4090347290039,114.34997337630855,107.31155116075223,114.17449997844773,997500,0.015268145368050315
2020-05-13,106.03447723388672,108.35462600056601,103.82157004625404,107.1848010304915,1166200,0.017850336970646894
2020-05-14,113.14115142822266,113.31662482313409,102.6127700460947,104.60146604258449,1728200,0.026452540175503313
2020-05-15,115.58802795410156,115.95846848090942,110.47981321921307,111.63013715116514,1468800,0.022482057059240404
2020-05-18,126.07740783691406,129.6648502775893,121.97328842106911,123.1236122254225,2404100,0.036798143638425825
2020-05-19,121.61260223388672,126.2041547229646,121.45662258085207,124.79060957051594,1151300,0.017622271440838423
2020-05-20,124.80036163330078,126.32112599013689,122.87990501279837,125.22929822113409,1217300,0.018632494593010175
2020-05-21,124.5079116821289,126.62333556082542,123.07488020381211,125.19030408250863,672500,0.010293561664174273
2020-05-22,127.27649688720703,128.30009303187327,123.38684492501152,124.54691956396391,914600,0.01399924386327701
2020-05-26,133.72024536132812,136.86900840695122,131.84853412948536,132.09224676188737,1634400,0.025016798786507706
2020-05-27,136.94700622558594,140.08602630409794,133.80798614707393,138.06809332507706,2192700,0.03356236826919692
2020-05-28,134.158935546875,138.5360201198658,133.08660880602488,138.5360201198658,1330000,0.02035752715740042
2020-05-29,135.39700317382812,137.74639675811437,131.01017534634065,131.96552479709337,1540800,0.023584118679791405
2020-06-01,136.44009399414062,138.34104965392692,133.84698787615554,135.45548538635023,763600,0.011687975742399218
2020-06-02,139.53036499023438,140.65143718082348,137.60015017725203,138.4287791007581,1062200,0.016258470185406562
