Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,58.5331916809082,62.412121517611176,58.49543964545686,59.90167236404521,4430500,0.03216170689905889
2020-03-13,61.487220764160156,61.59103705970072,57.57997156956391,60.543441495947306,3102000,0.022517913283123952
2020-03-16,55.437591552734375,59.080576224809924,54.550436804416485,54.59762504416635,2589400,0.01879686803846588
2020-03-17,58.297237396240234,58.731374932759955,54.73918963775816,56.80606464006597,3161900,0.02295273694710175
2020-03-18,57.334590911865234,57.844232584026436,53.75766659832853,56.02273829666794,2262500,0.016423848743735637
2020-03-19,54.74863052368164,58.032985350825406,54.45606127200503,56.71169301345805,2202300,0.015986847331858116
2020-03-20,51.85123062133789,56.022736772217286,49.878731847779804,55.305462527160465,3215000,0.023338198325352517
2020-03-23,52.719512939453125,54.32393848975035,49.595602120940065,51.90786215517144,2307200,0.016748333180794193
2020-03-24,59.54303741455078,60.090427547770155,54.32393892950208,54.361687366107546,2687300,0.019507539769741778
2020-03-25,60.779388427734375,63.506910031732666,57.82535820738178,60.05267793389774,2156500,0.01565437781916725
2020-03-26,61.53440475463867,62.308303458346415,59.06170770644442,61.09083455167336,2004600,0.014551711465941416
2020-03-27,61.44947814941406,62.950083959688385,58.88239699427423,59.99605698950503,1515700,0.011002708305361372
2020-03-30,63.20489501953125,63.554088719894295,60.26974109232508,61.83641084099077,1482400,0.010760978288492247
2020-03-31,62.96895217895508,63.80891512830649,62.25167793889781,62.46875033276425,1667700,0.012106100574553776
2020-04-01,61.79866409301758,63.75228671450367,60.41130754144008,61.298455077460176,1604200,0.011645143935779317
2020-04-02,63.893856048583984,64.13924068393831,61.64766389554488,62.166745393320454,2073700,0.015053319398844016
2020-04-03,63.32759475708008,64.59226286651143,62.619760224324786,63.45029068438873,1381600,0.010029254994185704
2020-04-06,65.3189697265625,65.74367476589636,64.2053097752448,64.86595965849797,1846200,0.01340186057488828
2020-04-07,66.70631408691406,67.81997382997926,66.25329690309776,66.25329690309776,1913800,0.013892579768292269
2020-04-08,68.39568328857422,68.89588513818816,66.24386775414071,67.05551848386061,1673300,0.012146751868681917
2020-04-09,67.46135711669922,69.33947617440073,67.00833982013287,68.53726509552044,1523800,0.011061507498653861
2020-04-13,66.58362579345703,67.65009370294837,65.78140770882962,67.3386448371846,985600,0.007154627766552859
2020-04-14,66.64968872070312,67.8105330874536,66.28161541412724,67.27257923934549,2195900,0.015940388709997384
2020-04-15,64.87538146972656,66.23442584864422,64.71494073067767,65.9418565950299,1625600,0.011800489952626144
2020-04-16,66.01736450195312,66.29106138517722,63.76173236829324,65.04527289629199,2049400,0.014876921818966547
2020-04-17,67.70671844482422,67.88603879870199,66.18723334213341,67.5745899315871,1523900,0.011062233414620435
2020-04-20,66.6968765258789,67.68784759860296,66.21555430240869,66.98001317536124,878600,0.0063778976823187315
2020-04-21,65.75310516357422,66.46093967152261,65.27178288250408,65.89467350525689,1132300,0.008219546489516845
2020-04-22,66.41374206542969,66.80068777669578,65.12076202437308,66.80068777669578,1337400,0.009708400136960017
2020-04-23,66.27218627929688,67.69729509608365,65.79085680069328,66.39487500109333,1293800,0.009391900775533774
2020-04-24,67.88604736328125,68.01817589318784,65.60210311722159,66.52700282656781,1195000,0.008674695800558711
2020-04-27,68.2258071899414,68.6788172265209,67.65010123475372,68.15030311702326,1102700,0.008004675363410955
2020-04-28,67.87660217285156,69.11295789105634,67.71616142789341,68.85813346039173,1023900,0.0074326535817506815
2020-04-29,68.41455078125,68.89588017945549,67.11213810427107,68.89588017945549,1253700,0.00910080847293762
2020-04-30,67.58402252197266,68.41454554511695,66.85730857631613,67.99928763377639,2000400,0.01452122299534531
2020-05-01,67.34809112548828,67.71616447481948,66.28162311338312,67.00833000295725,1214400,0.008815523498074058
2020-05-04,67.40471649169922,67.47078075528223,65.63041398370908,66.69688201025343,1665400,0.012089404507322576
2020-05-05,68.801513671875,70.3493111762236,67.96155065550771,68.1219914113386,1665800,0.012092308171188872
2020-05-06,68.6505126953125,69.25453094544137,67.14046706999031,67.8671812524821,1518400,0.011022308036458869
2020-05-07,70.19830322265625,70.84951325754211,69.01857907277014,69.669789107656,1108500,0.008046778489472243
2020-05-08,70.62300109863281,71.31195590026952,69.90572687187083,70.69850516470545,1009200,0.007325943934664311
2020-05-11,70.85894775390625,71.24589350181422,69.66978388385375,69.89628888751854,1252400,0.00909137156537216
2020-05-12,69.433837890625,71.17039542375726,69.433837890625,71.07601174007667,1166800,0.008469987497984856
2020-05-13,69.17903137207031,70.23605966842345,68.27299683167443,69.32059251857102,1251100,0.009081934657806698
2020-05-14,68.87700653076172,68.89587894583056,67.0743848719839,68.4617413946111,1292700,0.009383915699901461
2020-05-15,67.48965454101562,69.33946096193792,67.28202195899486,68.24467360236085,4568400,0.03316274501696437
2020-05-18,69.54710388183594,69.66035279761644,68.28243578538752,69.06577438837336,2126700,0.01543805486112821
2020-05-19,67.87660217285156,69.87741678212161,67.8105379131356,69.87741678212161,1518000,0.011019404372592573
2020-05-20,68.6505126953125,69.74530027396203,68.3862556109393,68.7165769664058,1451200,0.010534492506921173
2020-05-21,68.13143157958984,68.79207422500039,68.00873565939588,68.216368262372,886300,0.0064337932117449256
2020-05-22,68.00873565673828,68.18805603211334,67.09326856208745,68.00873565673828,900000,0.006533243699165556
2020-05-26,69.52821350097656,70.28323975815783,68.37680169898394,69.08463611491737,1117100,0.008109207262597604
2020-05-27,71.14208984375,71.2175939252031,69.84911665107676,70.78345625754602,1192800,0.008658725649294085
2020-05-28,71.40633392333984,72.11416828562292,70.9061249256038,71.25532580316364,1002500,0.0072773075649038566
2020-05-29,72.5752182006836,72.69875596018329,70.72210830642409,71.28279529247904,2016100,0.01463519180209742
2020-06-01,71.83397674560547,72.56571998785576,69.9713687885147,72.22360758244167,853700,0.006197144606641817
2020-06-02,73.32597351074219,73.35448167030255,72.29013112818144,72.40417101671778,1186900,0.008615896607266221
2020-06-03,74.52334594726562,74.81794712565542,73.4780058714882,73.88663966705407,1290200,0.009365767800737113
2020-06-04,73.75360107421875,75.06502700015194,73.40198356676912,74.4473237034081,1144700,0.008309560069372014
2020-06-05,74.04818725585938,74.97949467103987,73.95315766254542,74.83694665592232,1318600,0.009571927935244114
2020-06-08,74.04818725585938,74.97949467103987,73.58253717341573,73.782101494463,1069000,0.007760041682675534
2020-06-09,74.29527282714844,74.5423555794058,72.9743418540046,73.55403182066986,1209200,0.008777775867812213
2020-06-10,74.0386962890625,74.70391075470344,73.70608180594812,74.70391075470344,1414000,0.010264451767355664
2020-06-11,69.8858413696289,73.85813990941361,69.83832294020765,73.67757857796609,1698500,0.012329682692258554
2020-06-12,69.91434478759766,71.58689333577962,68.69794847993583,70.70310426063566,1024600,0.007437734993516699
2020-06-15,70.4940414428711,70.73161909571841,68.36534770344151,68.55540692560155,1247900,0.009058705346876332
2020-06-16,70.3039779663086,73.51602502832334,69.88583900250646,71.87198457997833,1336800,0.009704044641160573
2020-06-17,70.3039779663086,71.3208099689504,69.89534413812763,70.79813626419772,1313100,0.009532002557082548
2020-06-18,69.96187591552734,71.03572438984277,69.76231153978529,70.39901796481402,950800,0.006902009010185123
2020-06-19,69.89534759521484,71.02621228006782,68.82149197602624,70.77913674404975,2280100,0.01655160995385265
2020-06-22,70.87416076660156,71.53937523466007,68.54589562780895,69.47720313338478,1841700,0.013369194356392451
2020-06-23,71.68193054199219,72.29012876034152,70.89317098528163,71.69143567829927,1055000,0.00765841344735518
2020-06-24,69.96187591552734,71.71994924969852,69.8383308850952,71.27330206338739,1289300,0.009359234557037946
2020-06-25,69.3631591796875,70.39900136220687,68.70744988554483,69.80030112588045,1233000,0.008950543867856812
2020-06-26,69.8858413696289,70.33248850512895,68.97354407703696,69.22061960920321,2021800,0.014676569012192137
2020-06-29,70.60807800292969,71.33981394912816,70.02838797724377,70.43702181091918,872600,0.006334342724324294
2020-06-30,72.2616195678711,72.56571867269501,70.73161890758035,70.91218024335832,1124300,0.008161473212190929
2020-07-01,72.40416717529297,73.91515755418514,71.36832484768915,72.88882036269544,1310900,0.00951603240581792
2020-07-02,73.31645965576172,73.67757505107605,72.5181950315221,72.88881556232455,830600,0.006029458018363235
2020-07-06,73.4020004272461,74.51386951689952,72.97436348912254,74.07672019088105,888200,0.006447585615109831
2020-07-07,73.38298797607422,73.72510038274594,71.41584526285918,71.93851175895034,1234900,0.008964336271221719
2020-07-08,72.66075897216797,73.93417914552013,72.309141385059,73.23094397130218,779600,0.00565924087541052
2020-07-09,73.21192169189453,73.44949931657607,72.13807343843978,72.86980933232964,728800,0.005290475564390953
2020-07-10,73.72510528564453,74.05771257805715,72.23311778799778,73.47802247544007,622500,0.004518826891922843
2020-07-13,73.39248657226562,74.67540435781324,73.23092826941021,74.3998134297588,801100,0.00581531280822392
2020-07-14,74.2382583618164,74.46633085017261,72.91732735588397,73.5920469362291,888600,0.006450489278976126
2020-07-15,75.86328887939453,76.05334807908744,74.35229141574905,75.09353244496265,970500,0.007045014455600192
2020-07-16,75.20758056640625,76.20540960000588,75.10304582001793,75.92031351889327,748100,0.0054305773459397255
2020-07-17,75.67323303222656,76.01534543984326,75.38814419274247,75.61621671438868,1371600,0.009956663397528308
2020-07-20,75.47366333007812,76.03435033356514,75.00801318332378,75.4356500374439,679100,0.0049296953290037
2020-07-21,75.89180755615234,76.48100275735787,75.29311446885097,75.6352196256698,910100,0.0066065612117895255
2020-07-22,75.5592041015625,76.15789721910099,75.39764577594202,75.98684100690498,560200,0.0040665812447472725
2020-07-23,76.39546203613281,76.49999677323777,75.54018111904405,75.90130375642258,931800,0.006764084976536073
2020-07-24,76.20540618896484,76.77559107537343,76.05335301909898,76.34794697284634,576800,0.004187083295198548
2020-07-27,77.05118560791016,77.13671008223481,75.73025444673618,76.12938316084029,897300,0.00651364396806806
2020-07-28,75.50216674804688,77.0986886870066,75.46416070809235,77.02266935680377,612700,0.004447687127198596
2020-07-29,79.65503692626953,79.76907681227583,76.96565609621936,77.45031654887768,1366900,0.009922545347099333
2020-07-30,78.89478302001953,79.62652624402227,78.00149598397624,79.35093529929476,921200,0.006687137884079234
2020-07-31,80.31074523925781,80.68136576740585,78.54316706641609,78.75223654389323,2044600,0.014842077852570997
2020-08-03,81.56515502929688,81.61266620591135,80.12067895468945,80.15869224615744,2019700,0.014661324776894084
2020-08-04,82.52497100830078,83.29472754301104,80.02565668030688,81.7267135652468,1803800,0.013094072205060923
2020-08-05,79.91161346435547,81.7077071369464,77.45981766982473,77.63087386481938,2043800,0.014836270524838406
2020-08-06,80.32975769042969,80.84292630894794,79.79758604913438,80.33926282696562,1154800,0.008382877581995983
2020-08-07,81.20404815673828,81.45113097412097,80.30125587249117,80.48181722945876,1169300,0.008488135397149207
2020-08-10,80.95696258544922,81.75522001178629,80.48180728397396,80.76689611468241,1283000,0.009313501851143787
2020-08-11,81.43211364746094,82.3634139297028,80.95695837072289,81.3085686353208,1397600,0.010145401548837536
2020-08-12,81.8692626953125,82.67702528539824,81.68870135447995,82.22087299024565,995100,0.007223589783377384
2020-08-13,81.70771026611328,81.91677251218488,80.90944557546895,81.66969697129264,1194700,0.008672518052658989
2020-08-14,81.82174682617188,82.8100707880456,81.07100053060543,81.897773419461,676100,0.004907917850006481
2020-08-17,82.20186614990234,82.6580184238695,81.84075073530357,81.98329152376728,736000,0.005342741513984278
2020-08-18,82.52497100830078,82.82907736789622,81.97379635727074,82.16385558172321,1075900,0.007810129884369136
2020-08-19,82.83857727050781,83.3802540487079,82.52497301726174,82.658023177971,642700,0.004665461917170781
2020-08-20,82.5439682006836,82.84806726179563,82.030799675627,82.21136098545067,906100,0.006577524573126567
2020-08-21,82.00230407714844,82.62950531472144,81.78372944493239,82.42994095502573,1232600,0.008947640203990517
2020-08-24,82.81006622314453,82.91460097058086,82.1258414218502,82.59149884235553,845600,0.006138345413349328
2020-08-25,83.09515380859375,83.28521301160634,82.58198526010709,83.10465169353868,621600,0.0045122936482236775
2020-08-26,83.1996841430664,83.26620558563042,82.40141958200486,82.71502377564667,848700,0.00616084880831312
2020-08-27,83.15217590332031,83.75086895971825,82.9241033937822,83.4657801353692,1068400,0.00775568618687609
2020-08-28,84.46360778808594,84.54913951656327,83.12367354449657,83.66535032387011,699700,0.0050792340181179335
2020-08-31,83.99795532226562,84.69168526665109,83.62733475960458,84.41609431615794,900900,0.006539776942864723
2020-09-01,85.22386932373047,85.29039078697868,83.39927440295466,84.3305748884296,778000,0.0056476262199453365
2020-09-02,86.25968933105469,86.68733344805446,85.12882465565605,85.12882465565605,1284800,0.009326568338542118
