Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,180.1199951171875,194.39999389648438,174.57000732421875,182.22999572753906,1874800,0.025608417088392368
2020-03-13,195.8800048828125,195.97000122070312,179.0500030517578,190.0,1240400,0.01694297021359179
2020-03-16,161.72000122070312,172.89999389648438,161.3800048828125,170.64999389648438,1513400,0.020671953499878923
2020-03-17,169.25,171.67999267578125,147.0800018310547,165.42999267578125,1882700,0.025716325395944265
2020-03-18,145.75999450683594,163.82000732421875,135.0,158.7899932861328,1614000,0.022046077011236013
2020-03-19,142.22999572753906,146.7899932861328,127.87999725341797,141.2899932861328,1832200,0.02502653178437833
2020-03-20,144.82000732421875,157.94000244140625,142.6199951171875,144.9499969482422,1759400,0.024032136241368428
2020-03-23,137.72000122070312,148.66000366210938,133.0,146.25,1631500,0.022285114401382627
2020-03-24,165.27999877929688,165.8000030517578,146.5399932861328,149.52999877929688,1477900,0.020187049079867226
2020-03-25,183.67999267578125,194.47999572753906,168.00999450683594,170.3699951171875,2143400,0.029277299545156923
2020-03-26,191.63999938964844,200.6199951171875,182.5,182.89999389648438,1528800,0.020882306403207943
2020-03-27,177.0399932861328,182.00999450683594,173.38999938964844,180.5,1168200,0.01595677023824406
2020-03-30,179.9199981689453,180.7899932861328,170.3300018310547,174.69000244140625,1222500,0.016698469111670403
2020-03-31,173.9499969482422,182.5399932861328,169.75999450683594,177.99000549316406,1270500,0.017354114524643964
2020-04-01,157.1999969482422,170.6199951171875,153.19000244140625,164.08999633789062,1513100,0.020667855716047838
2020-04-02,152.07000732421875,160.6999969482422,150.3800048828125,155.07000732421875,1316700,0.017985173234631016
2020-04-03,154.1999969482422,158.9600067138672,151.3699951171875,151.3699951171875,1464400,0.020002648807468413
2020-04-06,176.74000549316406,177.8800048828125,164.0399932861328,167.0500030517578,1574900,0.0215119991852513
2020-04-07,174.5500030517578,194.75,172.44000244140625,189.6999969482422,1496900,0.02044657538916926
