Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,27.484695434570312,29.419253164388536,27.414979965422578,28.73083118974557,7272700,0.015146535709227834
2020-03-13,30.186113357543945,30.22968387325681,27.301701670105956,28.765691940627068,6236600,0.012988695340680945
2020-03-16,28.478116989135742,30.14253555082158,27.022839844079154,27.101268083078654,5685000,0.011839902031839652
2020-03-17,30.726390838623047,30.743819707353953,28.84411623050376,29.218828597676207,4465100,0.009299269404110331
2020-03-18,28.774398803710938,29.04454123318133,27.066408209753376,28.870255902046114,4471500,0.009312598405518206
2020-03-19,29.157827377319336,30.499820266873765,27.536980916227687,28.6872579239613,3483900,0.007255766875765376
2020-03-20,26.674272537231445,29.53254041100482,26.517416049112985,29.53254041100482,5009900,0.010433900648955757
2020-03-23,25.541419982910156,27.014126028567542,25.201565380877017,26.334415162392993,4870400,0.010143370071393465
2020-03-24,28.16440773010254,28.31255145619925,26.57841719923319,26.883415761810017,5301800,0.01104182807254309
2020-03-25,28.495546340942383,29.654537754527524,27.78097774433104,28.21669111402491,3921500,0.008167137347028883
2020-03-26,30.029247283935547,30.316818579703746,28.608829643324544,28.861539883713807,3556900,0.007407800798073959
2020-03-27,29.19268798828125,30.00311212971417,28.887691085254634,29.19268798828125,3277700,0.006826323111655379
2020-03-30,31.22310447692871,31.371244870973168,29.000971972528067,29.436683706847138,3215300,0.00669636534792859
2020-03-31,30.656679153442383,31.789529044419268,30.26453791158431,31.249247402424174,3882200,0.008085288947758645
2020-04-01,29.515113830566406,30.47368170160917,29.210116926817353,29.366973427093132,3496900,0.007282841409875124
2020-04-02,29.91596031188965,30.67409757170498,29.227535180088648,29.38439162339054,3022600,0.00629503744616333
2020-04-03,30.194820404052734,30.308103046105263,29.49767906475207,29.671964399577234,2582000,0.0053774190054898825
2020-04-06,31.179534912109375,31.38867803586628,30.726394247483736,31.231821524102898,5224600,0.010881046993060589
2020-04-07,31.353818893432617,32.74809856633254,31.249248998335656,32.077102034711075,3180800,0.00662451369971426
2020-04-08,31.789525985717773,32.10323894901963,31.17081615488164,31.57167013055999,2560500,0.0053326418913853
2020-04-09,32.74809646606445,32.97466511161327,31.946385123826015,32.059671108708834,4278700,0.008911062238105949
2020-04-13,31.43224334716797,32.59123812287041,31.066247096451384,32.46923604841492,3178500,0.006619723589833304
2020-04-14,32.45180892944336,32.69580641807596,31.754667548979143,32.1206671061445,3445500,0.007175792867318121
2020-04-15,30.926816940307617,31.806953083525315,30.7002450019871,31.58038446942115,2691000,0.005604428560717766
2020-04-16,31.074953079223633,31.28409612266736,30.22095868990889,31.04881144537413,2736900,0.005700022492689876
2020-04-17,32.40824508666992,32.547672740884394,31.64139465059908,31.98124934998326,3870200,0.008060297070118879
2020-04-20,31.667530059814453,32.66966841250264,31.641388418615975,31.867957065508723,2588400,0.005390748006897758
2020-04-21,30.49982261657715,31.17953188542576,30.377823857985536,31.162103016453123,2906600,0.006053449295645582
2020-04-22,30.848386764526367,31.118525865412224,30.290673049069053,30.952956631830048,3132800,0.0065245461891551915
2020-04-23,31.144670486450195,31.54552441026524,30.909385794415424,31.013955660581065,2417400,0.005034613750531078
2020-04-24,31.362531661987305,31.510672053967813,30.813533953613437,31.440959906040714,2244700,0.00467493897816543
2020-04-27,31.841806411743164,31.98994676889371,31.205667836971735,31.25795110457033,1906500,0.003970584560017994
2020-04-28,32.39081573486328,32.51281783918517,31.641394182190613,32.39081573486328,2657800,0.005535284365914411
2020-04-29,33.471370697021484,33.636939936588405,32.80037431948777,33.02694625175436,3875400,0.008071126883762778
2020-04-30,32.36466979980469,33.73280449403794,32.286241548100115,33.462665323668745,4571500,0.009520864052516266
2020-05-01,30.60438346862793,32.181660740599895,30.447527018411233,31.946376065274848,2772900,0.005774998125609177
2020-05-04,30.290674209594727,30.464959544589014,29.933390768753753,30.29939030466339,2530500,0.005270162197285882
2020-05-05,30.46495819091797,30.996526943133656,30.43010046062471,30.630530747702863,2623400,0.005463640983347079
2020-05-06,29.97696876525879,30.769963991777637,29.89854051981333,30.569536992131855,2934400,0.006111347145511042
2020-05-07,30.290674209594727,30.691531477346473,30.229674840979165,30.403960175973456,2964600,0.006174243370904456
2020-05-08,31.711097717285156,31.79824205380233,30.71767555050517,30.848390393172657,2890500,0.006019918526478894
