Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,146.19692993164062,152.02031518804077,140.59028267958843,143.2663945838772,1352400,0.018552026664875664
2020-03-13,151.61512756347656,152.78357752094786,138.6774325190872,151.22879787779027,1468600,0.02014604137831736
2020-03-16,139.42184448242188,147.0638503795655,136.06726533360884,139.45952992082778,1085800,0.014894846608046432
2020-03-17,147.17694091796875,153.17935067759313,141.9095195216343,142.13566093909637,1044500,0.014328299209895468
2020-03-18,149.4761505126953,150.39017714069948,135.7563477040109,136.68920986579963,839200,0.011512023644752779
2020-03-19,139.9966278076172,153.24527927258612,137.98953696756107,153.24527927258612,1172100,0.016078697466652445
2020-03-20,126.57837677001953,145.02849822573108,122.78093243952574,144.14273941108664,1370100,0.01879483269265465
2020-03-23,122.13075256347656,127.59606183163397,116.50525500575868,126.65376762602989,950400,0.013037449084810582
2020-03-24,134.0225067138672,135.09672158022804,126.17319391161072,126.24857917675682,897700,0.012314518143344338
2020-03-25,133.67385864257812,137.61264158114682,130.14025531709578,133.1650260901469,818600,0.011229435838411135
2020-03-26,142.2958526611328,144.35947941476306,133.1838687876457,134.0130923470181,863700,0.011848111084333859
2020-03-27,140.4301300048828,146.26293450530116,136.8965260873374,138.4701559732251,545300,0.007480346155247486
2020-03-30,147.04498291015625,147.7328535104847,138.03665448892383,141.93775110919754,571700,0.007842497518714447
2020-03-31,146.28170776367188,148.93896904049672,143.89770538683706,145.5938228758359,781000,0.010713644502564252
2020-04-01,138.5926513671875,143.7470024871297,136.34056850035552,141.2216462135838,624600,0.008568172031116044
2020-04-02,142.43716430664062,143.07791732424488,134.34286230788865,136.00129456956907,527400,0.007234796556533145
2020-04-03,147.19578552246094,148.66576219604843,140.90125269508312,141.26874686347998,718800,0.00986039394166861
2020-04-06,157.68350219726562,158.93675516271938,150.18284869203532,151.45493718844537,960600,0.013177371202513725
2020-04-07,157.53274536132812,163.78959296651004,156.43026281738443,161.6694309100947,995100,0.013650637188862594
2020-04-08,159.60577392578125,160.66113868147056,149.66456862731556,149.66456862731556,884500,0.012133442461610858
2020-04-09,160.34075927734375,162.04630921028422,159.43615066133506,160.83074183184337,427000,0.005857523946984552
2020-04-13,153.7069854736328,159.9826666702314,152.85892666469343,158.67287864676095,439100,0.006023509988573576
2020-04-14,158.305419921875,158.63522863135273,154.58336084103212,156.34544633078343,503400,0.006905568044290453
2020-04-15,153.80123901367188,156.15697418496538,151.98260398473474,154.78121851849275,423400,0.005808139670148148
2020-04-16,155.86489868164062,157.74948722200523,153.4149278278588,156.4396987615826,480900,0.00659691631406293
2020-04-17,159.86961364746094,160.8307432361714,158.15463155693902,158.92731958759606,488500,0.006701172009606449
2020-04-20,157.05213928222656,158.42789484890528,156.38311859393752,157.32541259410323,476900,0.006542044895355815
2020-04-21,147.35595703125,155.2994894504813,146.05558656274272,155.1487189426002,442700,0.006072894265409979
2020-04-22,150.42779541015625,151.7658510031003,147.00726400238054,148.25109883366758,499600,0.006853440196518693
2020-04-23,147.1863250732422,151.39838055085022,146.71517805676046,150.39013341227755,526400,0.007221078701856366
