Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,27.049999237060547,32.25,26.549999237060547,30.719999313354492,2264300,0.009212260773336806
2020-03-13,28.350000381469727,30.450000762939453,27.3700008392334,29.31999969482422,4248800,0.017286160656164562
2020-03-16,24.219999313354492,26.850000381469727,23.149999618530273,24.3700008392334,2096400,0.008529162869418044
2020-03-17,22.09000015258789,24.809999465942383,20.790000915527344,24.59000015258789,4213500,0.017142543288634293
2020-03-18,21.31999969482422,22.690000534057617,20.010000228881836,20.649999618530273,2724800,0.011085796120296837
2020-03-19,25.329999923706055,25.6200008392334,20.950000762939453,21.06999969482422,6784200,0.027601386538211172
2020-03-20,26.0,28.40999984741211,25.030000686645508,25.68000030517578,5847100,0.02378881330555917
2020-03-23,26.540000915527344,27.90999984741211,23.790000915527344,25.280000686645508,4605100,0.01873576031766697
2020-03-24,28.520000457763672,29.010000228881836,27.68000030517578,27.729999542236328,1655800,0.006736590287722953
2020-03-25,28.790000915527344,29.729999542236328,27.290000915527344,29.280000686645508,1811700,0.007370866423642755
2020-03-26,30.639999389648438,30.700000762939453,28.43000030517578,28.860000610351562,1723000,0.00700999218851712
2020-03-27,29.850000381469727,30.34000015258789,29.030000686645508,29.760000228881836,2341100,0.009524720088530138
2020-03-30,31.030000686645508,31.18000030517578,29.360000610351562,30.049999237060547,1380200,0.00561531701601354
2020-03-31,31.829999923706055,32.7400016784668,30.719999313354492,31.290000915527344,1901800,0.0077374365317016015
2020-04-01,29.100000381469727,31.239999771118164,28.81999969482422,30.6299991607666,4082000,0.016607538080979038
2020-04-02,29.889999389648438,30.260000228881836,28.639999389648438,28.790000915527344,1960700,0.007977070042963157
2020-04-03,28.459999084472656,30.06999969482422,27.790000915527344,29.600000381469727,1772100,0.007209754589246192
2020-04-06,31.139999389648438,31.549999237060547,29.790000915527344,29.899999618530273,1835600,0.007468103111574014
2020-04-07,32.0099983215332,33.47999954223633,31.8799991607666,32.689998626708984,1170200,0.004760936076031766
2020-04-08,33.2400016784668,33.68000030517578,31.84000015258789,32.4900016784668,867100,0.0035277795859914073
2020-04-09,34.459999084472656,34.709999084472656,33.5,34.0099983215332,1271800,0.0051742937117562815
2020-04-13,32.189998626708984,34.20000076293945,32.0099983215332,34.20000076293945,775500,0.003155106756932691
