Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,39.25467300415039,44.55127797767993,34.12038215116194,44.55127797767993,12651200,0.01941749957024631
2020-03-13,43.808040618896484,44.69650402442811,38.11846279552364,42.962294369656206,9208100,0.014132910537560472
2020-03-16,33.12086486816406,38.255152717405835,32.463060359293905,37.92197972460992,7116800,0.010923110925566661
2020-03-17,33.00126647949219,35.83751270292706,30.1564755199978,34.009330249625755,8052300,0.012358948699688121
2020-03-18,28.379552841186523,31.454999655464153,20.733646452049914,30.745939700685593,8833800,0.013558421944451267
2020-03-19,34.95759582519531,36.28174984855229,26.269455516265044,28.0634658089528,7698400,0.01181577073254586
2020-03-20,36.2390251159668,39.68182029571954,35.32493394461926,36.4013425026577,11125500,0.017075802411532132
2020-03-23,37.15311813354492,39.16070073996043,32.522859080645766,34.84653171288219,7627100,0.011706337025122172
2020-03-24,38.759185791015625,41.61251815830376,36.597830378928634,39.75016332378781,7375700,0.011320479605117752
2020-03-25,39.43408203125,41.689410298970586,36.59783548137565,38.99839494906584,8434200,0.012945102035804621
2020-03-26,43.0648078918457,43.38089463991229,38.0672069948374,40.40796243987754,7642000,0.011729206060754893
2020-03-27,42.45825958251953,43.15877787962175,39.211954722484144,40.59590510714204,4939200,0.007580855087055819
2020-03-30,40.30544662475586,42.16780112610958,38.46871980864879,41.56125534362261,5214200,0.008002934603767099
2020-03-31,39.10944366455078,40.39942498947304,38.04157984008086,39.878306921713836,6286900,0.009649351685862331
2020-04-01,34.68421173095703,36.948084082320044,33.21483349330439,36.64053881478349,5002900,0.007678624051472213
2020-04-02,33.13795471191406,35.96565635162501,32.09571845911839,34.39376049477379,3825400,0.005871356302644827
2020-04-03,31.830886840820312,33.573641570355385,30.950967998445208,32.27511863024271,5650000,0.00867181552515901
2020-04-06,36.31591033935547,36.71742816726365,34.17164128276133,35.0173908384088,5405200,0.008296088013555658
2020-04-07,37.93051528930664,41.185361363224665,37.83654277378001,38.2636882015476,5039500,0.007734798998059969
2020-04-08,44.0728759765625,45.05531200046269,38.00741074573859,38.776270745482336,5030400,0.007720832003143341
2020-04-09,48.35287094116211,49.54887968538856,46.1146293575103,46.20860189212459,7865200,0.01207178114486383
2020-04-13,44.833194732666016,48.69459074033113,44.16684874431831,48.37850395853309,3596100,0.005519418727437931
2020-04-14,45.576419830322266,47.36188800509624,45.217619203831084,45.64476466900322,3245700,0.00498161268141745
2020-04-15,41.458736419677734,44.269354268601624,41.00596328457941,43.20149064139904,3127800,0.004800655681343778
2020-04-16,40.35670471191406,41.945683094223114,39.86121441139375,41.86879678065483,2492900,0.0038261891898529014
2020-04-17,41.94568634033203,42.71454953551592,41.08285387361367,42.347204148801566,4518200,0.006934689717836006
2020-04-20,38.76773452758789,41.20246307867177,38.66521723995957,40.43360297463265,2844600,0.004365990520861472
2020-04-21,37.35813903808594,37.77674299474452,35.89730244486739,36.36716176762142,3127900,0.004800809164804401
2020-04-22,37.836544036865234,38.853149015699145,37.45211248726885,38.68229018711619,2260800,0.003469954077748582
2020-04-23,36.82848358154297,38.707924333808755,36.768683475417994,38.18680632998137,3409900,0.005233632523759239
2020-04-24,37.64006042480469,37.70840200618701,36.43551031583148,36.86265579077037,3339800,0.005126040617863019
2020-04-27,39.24612808227539,39.71599074793032,37.80237743914565,37.8621775495269,3253000,0.004992816974042877
2020-04-28,41.91151809692383,42.15926001293022,39.70744572828313,41.347686161039725,3697000,0.005674283539205815
2020-04-29,44.88445281982422,45.25179823424861,42.02257582974725,43.73970267556578,4084100,0.006268418015274674
2020-04-30,43.76532745361328,44.02161410134133,42.381376948792614,42.50951864322587,3994700,0.0061312038014783524
2020-05-01,40.4336051940918,41.655238646195485,40.10897361650704,41.655238646195485,3325700,0.005104399449915277
2020-05-04,41.27934646606445,41.33914658347789,39.08381855856547,39.79288174912762,2199000,0.0033751012990840107
2020-05-05,41.17683029174805,42.80852610770796,41.02305763819272,42.00549041494974,4909500,0.007535270499251001
2020-05-06,38.716468811035156,41.42457304221488,38.63104101247975,41.26225566255334,3521800,0.0054053805161955746
2020-05-07,35.88022232055664,40.057704826460736,35.29076269848051,37.20437273061439,10992400,0.016871515925443874
2020-05-08,38.05867385864258,38.25516045158347,34.81236781816867,36.01691832888454,6798900,0.010435187004248421
2020-05-11,35.93149185180664,38.48582091436292,35.88023320261239,37.486301696544174,5063400,0.007771481545148695
2020-05-12,33.97516632080078,36.2390363723678,33.30027539322508,35.99129436533122,7700800,0.011819454335600795
2020-05-13,32.42888641357422,34.06058213526899,32.04445480189501,33.41132239243647,6717000,0.010309484049998771
2020-05-14,34.46210479736328,34.51336343907174,30.822825966476838,31.437913372667932,5266400,0.00808305297021193
2020-05-15,34.7269287109375,34.966129136098665,33.684692700401506,33.98369323185296,7250400,0.011128164828958032
2020-05-18,39.141517639160156,39.55782408951621,36.608982597190526,36.608982597190526,5163000,0.007924351071928489
2020-05-19,39.202232360839844,40.02617373303254,37.76250451484907,39.13284629187167,3241700,0.004975473342992559
2020-05-20,39.67924880981445,39.887403701938105,38.716538637198376,39.184884663094266,3423100,0.005253892340561381
2020-05-21,40.260345458984375,40.64196224038406,39.34100315872521,39.679251990594906,3393900,0.005209075170059674
2020-05-22,41.47456741333008,41.50926044298757,40.078204400455455,40.27768435822191,2387400,0.0036642641388963926
2020-05-26,44.33667755126953,45.95854199820877,43.382642365960166,45.18663695292013,5301800,0.008137386115272219
2020-05-27,45.00450897216797,46.8085070868124,44.371375972848504,46.1927172964519,4426300,0.0067936384175241275
2020-05-28,44.52749252319336,45.8111050739412,44.007110219123426,45.55091392190623,3907600,0.005997519707276344
