Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,152.50999450683594,166.06666564941406,152.02000427246094,162.0933380126953,5082000,0.014184634391243947
2020-03-13,156.9933319091797,160.76666259765625,144.19000244140625,159.3433380126953,5606400,0.015648314492536414
2020-03-16,134.76333618164062,149.1699981689453,134.0800018310547,138.77333068847656,5370900,0.014990998199907932
2020-03-17,141.82666015625,143.01333618164062,123.33333587646484,137.663330078125,5773200,0.016113878643748435
2020-03-18,135.56666564941406,136.1199951171875,122.6866683959961,133.1666717529297,6621300,0.01848105464280668
2020-03-19,136.06666564941406,144.6300048828125,124.0,133.75332641601562,4804800,0.013410927060812459
2020-03-20,131.39666748046875,144.80332946777344,130.42999267578125,138.94667053222656,4264800,0.011903704988543326
2020-03-23,122.58333587646484,130.26333618164062,120.16666412353516,127.33333587646484,4780500,0.013343102067560347
2020-03-24,143.96665954589844,144.54666137695312,132.3633270263672,132.97332763671875,5644200,0.015753820037595255
2020-03-25,153.43666076660156,161.32666015625,143.3333282470703,144.43333435058594,5216400,0.01455976521811982
2020-03-26,167.1566619873047,168.1999969482422,154.2100067138672,154.2100067138672,4961700,0.013848858807366212
2020-03-27,163.47000122070312,168.8000030517578,158.89332580566406,159.5833282470703,4865400,0.013580070871144883
2020-03-30,168.07333374023438,168.9600067138672,161.43333435058594,163.3333282470703,2829900,0.007898681004285958
2020-03-31,165.07000732421875,169.8000030517578,164.09666442871094,166.28334045410156,3418500,0.009541553063059314
2020-04-01,152.75332641601562,158.3333282470703,150.08999633789062,153.4199981689453,4517400,0.012608749980126998
2020-04-02,155.9066619873047,157.99000549316406,150.0,150.0,2671500,0.00745656252975368
2020-04-03,154.1566619873047,156.8800048828125,150.0,154.77333068847656,3269100,0.009124554956398186
2020-04-06,166.74667358398438,167.8000030517578,159.00999450683594,163.163330078125,3801900,0.010611680734370398
2020-04-07,163.3300018310547,174.77999877929688,161.9633331298828,173.3333282470703,4463100,0.01245719042730438
2020-04-08,170.1666717529297,171.55667114257812,162.00999450683594,165.0,3145800,0.008780405916563401
2020-04-09,167.92999267578125,171.73333740234375,163.5833282470703,170.56333923339844,4173900,0.011649989273044689
2020-04-13,164.8433380126953,166.68333435058594,162.72332763671875,165.413330078125,2311500,0.006451747814907592
2020-04-14,169.31333923339844,171.47999572753906,166.30999755859375,167.08999633789062,3236100,0.00903244694087063
2020-04-15,170.3333282470703,171.09666442871094,163.68666076660156,165.20333862304688,2517300,0.007026166893561272
2020-04-16,170.14666748046875,171.97999572753906,165.18333435058594,171.6266632080078,2806800,0.007834205393416668
2020-04-17,175.44332885742188,176.03334045410156,165.3699951171875,173.36666870117188,4096800,0.011434791454948485
2020-04-20,172.77667236328125,176.5,172.5500030517578,174.5,2156400,0.006018840141928069
2020-04-21,165.5433349609375,170.4166717529297,162.6666717529297,168.72666931152344,2728500,0.007615658192937644
2020-04-22,170.7100067138672,171.47666931152344,166.43666076660156,167.9199981689453,2332200,0.006509524661011242
2020-04-23,171.07333374023438,174.6666717529297,170.52667236328125,171.7066650390625,2280000,0.006363826527358559
2020-04-24,171.64332580566406,173.49667358398438,169.55332946777344,173.00999450683594,1553700,0.004336612840156576
2020-04-27,172.36666870117188,174.40333557128906,171.0,174.14999389648438,1280100,0.003572953656873549
2020-04-28,167.81666564941406,173.0,166.6666717529297,171.9566650390625,2001000,0.005585095123352841
2020-04-29,173.24000549316406,175.38999938964844,168.67999267578125,170.89666748046875,2138700,0.005969436751781469
2020-04-30,170.2933349609375,172.6666717529297,169.47999572753906,172.5,1686600,0.004707556939053924
2020-05-01,166.2866668701172,168.99000549316406,164.0,167.6666717529297,2041500,0.005698136778773026
2020-05-04,167.3300018310547,168.1233367919922,165.18333435058594,165.8000030517578,1493100,0.004167469029824151
2020-05-05,170.95333862304688,173.0,168.19000244140625,169.9166717529297,1518900,0.004239480751054787
2020-05-06,170.61666870117188,174.33999633789062,169.2899932861328,171.77000427246094,1468800,0.00409964403657204
