Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,214.42999267578125,223.97000122070312,204.25999450683594,208.5399932861328,2677000,0.038106813640627894
2020-03-13,235.4600067138672,236.82000732421875,214.7899932861328,227.99000549316406,1779600,0.025332418959604558
2020-03-16,210.91000366210938,214.1199951171875,200.22000122070312,210.0,1759900,0.025051991530123656
2020-03-17,224.33999633789062,225.72999572753906,198.6300048828125,214.77999877929688,1768000,0.02516729417879347
2020-03-18,200.50999450683594,220.41000366210938,169.24000549316406,207.1699981689453,1921000,0.027345233098112133
2020-03-19,193.3000030517578,209.55999755859375,183.89999389648438,197.38999938964844,1441900,0.020525294952716235
2020-03-20,187.02999877929688,210.14999389648438,185.72000122070312,197.6999969482422,1591600,0.022656258718873126
2020-03-23,171.72000122070312,186.22999572753906,168.50999450683594,186.0,1289900,0.018361590928295077
2020-03-24,190.42999267578125,202.8300018310547,179.6300048828125,183.89999389648438,2032600,0.028933847368673986
2020-03-25,212.3300018310547,224.74000549316406,188.00999450683594,191.94000244140625,1564600,0.02227191655664042
2020-03-26,212.36000061035156,238.60000610351562,204.4499969482422,216.5800018310547,1825300,0.025982953656420654
2020-03-27,196.17999267578125,210.27000427246094,194.77000427246094,210.27000427246094,1271300,0.018096821883201435
2020-03-30,194.02000427246094,200.58999633789062,182.25,194.67999267578125,1690800,0.02406836029270588
2020-03-31,186.5399932861328,196.66000366210938,182.80999755859375,192.44000244140625,1904400,0.027108933842813508
2020-04-01,173.22000122070312,180.50999450683594,169.13999938964844,178.3300018310547,2410000,0.03430609670299336
2020-04-02,181.52000427246094,197.6199951171875,170.0,172.67999267578125,1595400,0.022710351319483655
2020-04-03,184.77999877929688,188.80999755859375,180.5800018310547,181.52000427246094,1007200,0.014337386140769673
2020-04-06,206.08999633789062,207.3699951171875,193.99000549316406,197.33999633789062,1595900,0.022717468766932408
2020-04-07,210.36000061035156,221.32000732421875,209.97000122070312,216.3699951171875,1419200,0.02020216283854281
2020-04-08,220.30999755859375,221.72000122070312,210.47000122070312,213.6300048828125,983600,0.014001442621188492
2020-04-09,224.99000549316406,232.89999389648438,222.5500030517578,226.0800018310547,913900,0.013009270446832212
2020-04-13,218.22999572753906,223.0,213.92999267578125,223.0,527100,0.007503213100476265
2020-04-14,221.83999633789062,227.72000122070312,219.4199981689453,223.42999267578125,752900,0.010717452368333486
2020-04-15,211.47000122070312,217.05999755859375,209.85000610351562,212.3000030517578,798400,0.011365140086170082
2020-04-16,209.24000549316406,213.11000061035156,203.7100067138672,213.11000061035156,702400,0.009998590176009351
2020-04-17,223.58999633789062,224.82000732421875,216.39999389648438,216.5399932861328,1464400,0.020845580087910157
2020-04-20,214.1300048828125,221.41000366210938,213.08999633789062,219.0399932861328,610900,0.008696097292887403
2020-04-21,204.3000030517578,209.7899932861328,203.17999267578125,207.64999389648438,632800,0.00900784149114282
2020-04-22,213.69000244140625,215.39999389648438,207.14999389648438,208.64999389648438,559200,0.00796015322668626
2020-04-23,218.61000061035156,221.24000549316406,214.30999755859375,215.08999633789062,559700,0.007967270674135014
2020-04-24,222.6199951171875,224.2899932861328,215.97999572753906,220.5,732400,0.01042563702293458
2020-04-27,232.25999450683594,232.99000549316406,222.27000427246094,224.36000061035156,603000,0.008583641623197094
2020-04-28,235.58999633789062,240.30999755859375,231.16000366210938,236.10000610351562,923100,0.013140231479889282
2020-04-29,247.9499969482422,250.0500030517578,240.32000732421875,244.64999389648438,1220900,0.01737938318036705
2020-04-30,241.25,245.3000030517578,237.6300048828125,244.1300048828125,608000,0.008654816097684632
2020-05-01,232.8300018310547,236.9199981689453,230.33999633789062,235.49000549316406,645900,0.00919431861430017
2020-05-04,231.75,232.8000030517578,227.0,231.07000732421875,740600,0.010542363161094142
