Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,40.36830139160156,44.40158502885751,40.21760549404145,42.5400705444272,50661700,0.01161808426033698
2020-03-13,48.24870300292969,48.75397116080473,42.318448455431636,42.77939211615481,48805100,0.01119231617048327
2020-03-16,39.54390335083008,46.3162726252334,38.67519663368516,42.11456525711987,53878900,0.012355874359807707
2020-03-17,44.3927116394043,45.76668661257327,40.06690348652823,40.563305427991565,52085200,0.011944530924080788
2020-03-18,42.203216552734375,44.36611907554981,40.06690602661613,41.405422836970374,49309900,0.011308080326337063
2020-03-19,40.72285842895508,43.639232950487155,40.03143960410563,42.40708775995426,44538000,0.010213755890285727
2020-03-20,40.62535858154297,43.80766018979661,40.30624111916494,41.22813187755365,52344000,0.012003880693365577
2020-03-23,43.94948959350586,44.756146054718,40.69626837463899,40.7937768559093,46698500,0.010709216386961875
2020-03-24,46.44923782348633,48.43485214540475,45.51847751726004,47.10519842963492,50019800,0.011470879403675827
2020-03-25,45.438697814941406,47.681382697965006,44.24201083240493,46.520150577652515,41106100,0.00942672933229319
2020-03-26,49.23265838623047,49.596097026729375,45.79328561028724,45.8642021164749,41459800,0.009507842212494233
2020-03-27,46.422645568847656,48.434855399688914,46.156715484123,47.35340255612621,31633500,0.007254408526547073
2020-03-30,49.18832778930664,49.72905082818724,46.83040851635073,46.97223811993137,31628600,0.007253284825351186
2020-03-31,47.97390365600586,49.463116042798426,47.17611347974965,48.80715545664227,48074700,0.011024815894263757
2020-04-01,45.98829650878906,48.479179281592316,45.58939966821132,46.53788583276023,29586600,0.006784999551473521
2020-04-02,48.17778396606445,48.36393805240308,45.40324237042213,45.4652926053736,27810000,0.006377577603593472
2020-04-03,47.98277282714844,48.869208664583,46.74176130214631,47.73456849325739,23906100,0.005482308807956343
2020-04-06,51.79444885253906,52.09583718765959,49.74678074791271,50.19886494133577,32323400,0.007412621068392421
2020-04-07,51.767852783203125,54.50693957806153,51.59942781474128,53.13296136401376,41410000,0.00949642173911563
2020-04-08,52.281978607177734,52.75178845892564,51.333492652808985,52.290844858050676,26719500,0.006127496755815022
2020-04-09,50.65094757080078,52.93795385139579,49.69359854231971,52.61883638140721,40499700,0.009287665576132849
2020-04-13,52.033782958984375,52.095833195446694,50.145673728316574,50.145673728316574,23251900,0.00533228323196674
2020-04-14,53.77119064331055,53.9839367039768,52.75178821265309,53.2216014436916,25674000,0.005887735612896757
2020-04-15,52.184478759765625,53.03545976554092,51.75898994762022,52.95568040192088,22841600,0.005238190456319333
2020-04-16,53.88643264770508,54.03712510934584,52.13129018400507,52.8404381418408,24433500,0.005603255748917695
2020-04-17,53.50526809692383,55.0742599469352,53.03545818157306,54.97675146303575,27385600,0.006280251320423207
2020-04-20,52.45927429199219,53.22160967011093,52.20220708188528,52.54791652510553,26420300,0.0060588821848335354
