Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,PSA,169.0308396732547,175.10284624916346,161.1644752942418,161.42080688476562,2334400,0.0133077187870146
2020-03-13,PSA,166.84982110664325,172.69951311809194,164.05847511583116,170.99234008789062,2419500,0.0137928485286077
2020-03-16,PSA,161.56643461538965,166.67176685791364,151.13731338689385,151.2748565673828,2003900,0.0114236367706042
2020-03-17,PSA,154.82678187475065,166.50189329480455,154.12288062155636,160.49038696289062,1744200,0.0099431644569529
2020-03-18,PSA,154.28467558977374,164.56815602025972,151.34768823561964,153.6940460205078,2085800,0.011890524265745
2020-03-19,PSA,153.7102395386043,156.62295568217883,148.92044926025463,151.7846221923828,1939000,0.0110536612097418
2020-03-20,PSA,150.70038913285612,153.7263759244436,136.8569239439384,138.53173828125,2396600,0.0136623024524328
2020-03-23,PSA,137.8036071293382,140.11758247477218,125.70775508516324,129.94737243652344,2143000,0.0122166044210813
2020-03-24,PSA,131.88106015518818,137.90066389463507,128.7094435028759,136.452392578125,1876900,0.0106996476145252
2020-03-25,PSA,135.29541218541382,151.36386661051415,133.50732602883883,142.83609008789062,1549800,0.0088349479849705
2020-03-26,PSA,142.83608657733356,153.19239344049137,140.78101285624257,151.92213439941406,1575500,0.0089814560267912
2020-03-27,PSA,149.5191759514134,160.1586576543319,148.49971914007224,154.95623779296875,1750000,0.0099762285286478
2020-03-30,PSA,158.4676908461378,164.23648184981386,153.9853568288766,163.13612365722656,1238600,0.0070608895174761
2020-03-31,PSA,161.3642006937425,163.1684599883668,155.4255092193143,160.69265747070312,1619000,0.0092294365645033
2020-04-01,PSA,155.5549480811794,159.47902209127696,153.83968884988502,159.0825653076172,1563900,0.0089153278834013
2020-04-02,PSA,157.076035632328,158.7184800620843,149.462529527575,156.04849243164062,2148500,0.0122479582821714
2020-04-03,PSA,154.64066377687803,159.38999626313768,154.5031205915332,157.0274658203125,991400,0.0056516759790294
2020-04-06,PSA,161.64735709443306,165.7656160154638,159.39001160081426,164.8351593017578,1296300,0.0073898200238207
2020-04-07,PSA,163.76715885486564,171.76902176586503,159.35764104530497,159.60035705566406,1234500,0.007037516639209
2020-04-08,PSA,160.44990583269654,163.1522511732927,156.3963878218023,161.0648193359375,1363300,0.0077717670589175
2020-04-09,PSA,162.2703709963492,169.51979077740117,162.051914205383,168.767333984375,1613200,0.0091963724928084
2020-04-13,PSA,167.3918910218828,168.18479226655427,161.99528601484488,162.97427368164062,771500,0.0043980916056296
2020-04-14,PSA,166.6555936164305,170.12658077782078,163.21697682081353,165.75750732421875,988700,0.0056362840835852
2020-04-15,PSA,164.09885762588814,165.43384482500576,155.56299633891163,158.0145263671875,1214200,0.0069217923882767
2020-04-16,PSA,160.36900629376814,161.81726538688258,156.77666102687093,156.93038940429688,1097200,0.0062548102523614
2020-04-17,PSA,159.55182722264507,160.31237037396917,157.01129655403713,158.9692840576172,859600,0.0049003234532718
2020-04-20,PSA,157.56960071968567,159.15541574054294,155.67634121443817,156.41261291503906,813500,0.0046375210903171
2020-04-21,PSA,154.41414540002535,155.88667623801612,151.88978742026023,154.45458984375,891500,0.005082175847594
2020-04-22,PSA,156.21028344916073,157.85272749891365,155.32837008084417,156.16172790527344,766700,0.004370728235951
2020-04-23,PSA,155.4983065057447,156.60675084695717,151.4366896000616,151.7036895751953,1055700,0.006018231118682
2020-04-24,PSA,152.1406180911139,153.55651944808915,151.18590195919418,151.48526000976562,603000,0.0034375233158712
2020-04-27,PSA,152.8283050689487,156.5986500506656,151.76840403040111,156.1212921142578,1131600,0.0064509144017245
2020-04-28,PSA,157.44819293205342,160.1424393444216,154.26039105594603,154.54356384277344,1051100,0.0059920078894067
2020-04-29,PSA,156.53393407453044,156.7038352911429,151.04023095140997,151.07260131835938,1002900,0.0057172340522177
2020-04-30,PSA,149.94795754505418,150.6437722201507,146.01579784079726,150.0450439453125,1572900,0.0089666342015487
2020-05-01,PSA,145.8863599953464,151.0645201209175,142.3991997495162,149.1631622314453,1570100,0.0089506722359028
2020-05-04,PSA,149.08224298505377,149.08224298505377,144.5432681718981,146.51744079589844,979800,0.0055855478356395
2020-05-05,PSA,147.19706635008686,148.4268809972219,144.77790618610143,145.1824493408203,1227200,0.0069959015144895
2020-05-06,PSA,145.48183323444525,146.4608332753191,142.2374010002229,142.47203063964844,720600,0.0041079258729963
2020-05-07,PSA,144.01738675497822,149.04990541463238,143.3701151318874,148.47544860839844,1256500,0.0071629320835691
2020-05-08,PSA,150.29586344589762,155.06138115768053,149.63241911376502,154.00148010253906,1126700,0.0064229809618443
2020-05-11,PSA,152.77169301274316,153.96103860852512,150.74087834004473,151.2425079345703,700500,0.0039933417624673
