Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,54.62538528442383,58.088144656392394,53.12838256834147,55.60070427442993,11487200,0.007380195258615939
2020-03-13,60.10683822631836,60.326096567388625,54.70100193658335,56.79529374401757,11013100,0.00707559965898245
2020-03-16,52.621829986572266,56.44750151776486,51.722121566235636,53.49886327435341,10163400,0.006529691873686994
2020-03-17,55.94093704223633,56.802845893780415,53.37789138870478,54.186876214918485,11051400,0.007100206306242443
2020-03-18,49.0759162902832,55.555358038897005,45.23512549456715,53.12839744895403,14720100,0.009457240426418318
2020-03-19,50.225120544433594,50.822409284916745,46.12726939692565,48.58446994807966,9453600,0.006073665810367335
2020-03-20,47.01581954956055,50.22511829394668,46.40012762493331,49.948056193901756,12175000,0.00782208695536328
2020-03-23,46.16154479980469,46.62331593596101,43.10616983142513,45.3765365106045,14031200,0.009014642011342361
2020-03-24,48.947547912597656,50.87928459139419,46.777232291724104,46.908068462152116,9328700,0.005993421156509029
2020-03-25,50.8484992980957,52.78023597816007,46.954243547125756,47.41601463994788,9075300,0.00583061895244422
2020-03-26,54.76585006713867,55.443109695581384,50.77924094035971,50.89467858542863,7830700,0.005030999287175625
2020-03-27,53.218929290771484,55.08909576313671,51.864403952046764,52.94186715622092,7972300,0.0051219732102047374
2020-03-30,55.83561706542969,56.18194175496468,53.88848456278876,54.11937160361299,6361400,0.00408701634150702
2020-03-31,56.151153564453125,57.73655982413623,55.56624406340749,55.85100394969179,11601800,0.007453822459033569
2020-04-01,54.73506546020508,55.40462729724543,53.318969654426574,53.69607966726435,6497600,0.004174520920013835
2020-04-02,57.21322250366211,57.767346690805766,53.96544951203894,54.07319522935007,6143500,0.003947021865320271
2020-04-03,56.53595733642578,58.105973755754896,56.00492073044223,58.05979870191307,5254100,0.003375607973073857
2020-04-06,58.2445182800293,58.96026113886672,57.07470496203688,58.01363121393903,6293100,0.004043135558012046
2020-04-07,57.34406661987305,59.468201693458354,56.73606952108176,59.160360115281975,7069800,0.0045421429451357135
2020-04-08,57.45950698852539,58.42152654669089,57.228619945885114,57.85200674063191,6565800,0.004218337456388026
2020-04-09,57.98283004760742,59.822216529340785,57.667290739927076,58.42920845525318,9281000,0.005962775279895409
2020-04-13,56.9130744934082,58.09059136030127,56.69758305268049,57.72887106835059,6382000,0.004100251248388374
2020-04-14,59.39894485473633,59.60673852730761,57.06701003108093,57.22093083508172,6154200,0.003953896307244082
2020-04-15,58.059810638427734,58.359960293508635,56.774547949153614,58.18294609788823,5730300,0.003681552762243795
2020-04-16,58.02131652832031,58.86020054098766,57.12086773342018,58.4907824890872,4531900,0.0029116152667770716
2020-04-17,59.99922561645508,60.699578562528615,58.63700872093357,58.81401700350788,5352200,0.003438634398562246
2020-04-20,59.15265655517578,60.13776360151368,58.31377248272479,58.59853237368543,5953700,0.003825080830073623
2020-04-21,55.627811431884766,58.121364188516864,55.1044726190903,56.166545843947105,7726900,0.004964310775802589
2020-04-22,56.228118896484375,56.843813780346274,55.29688464162691,56.697584924296216,4868300,0.0031277425810919963
2020-04-23,55.24300765991211,56.49748486468014,55.219920131036815,56.22811470326539,5332400,0.0034259134686471585
2020-04-24,56.69758605957031,56.928473113567044,55.64321632984942,55.79713711804611,4193500,0.0026942030100464815
2020-04-27,57.65959548950195,57.88278470319073,56.6437032002603,56.99003372013626,3915900,0.0025158530027521203
2020-04-28,59.45279312133789,60.38402710510697,58.57543198384637,58.729352724153706,5487400,0.0035254965058612287
2020-04-29,58.87559509277344,60.36865127864568,58.76784937541165,60.18393930171014,4583600,0.002944831028222023
2020-04-30,57.41332244873047,58.61392677462378,56.01262229493915,58.45230233191232,9192200,0.005905723836639864
2020-05-01,56.39743423461914,57.63651590837119,56.11268020028082,57.374849404200674,4782300,0.003072490057218383
2020-05-04,56.42051696777344,56.489785424088964,54.75045254834468,56.19732774229156,4589800,0.0029488143497105857
2020-05-05,55.56625747680664,57.228630395266116,55.55856554656186,56.813037165651245,3696400,0.00237483057263284
2020-05-06,55.02751922607422,55.812524609107335,53.52677105040732,55.743262018707995,7199100,0.004625214472308484
2020-05-07,53.980831146240234,55.9741383609926,53.92695829566316,55.9741383609926,7019200,0.004509633902019378
2020-05-08,55.412322998046875,55.74325793970881,54.881286357037936,55.01981739940109,5573700,0.003580941771097192
2020-05-11,54.85820007324219,55.40462645504416,54.52726512407185,55.21992035160292,3916800,0.00251643122683917
2020-05-12,53.773048400878906,55.59703376135758,53.773048400878906,55.28149439332138,4703300,0.0030217348317995987
2020-05-13,52.941856384277344,53.86539273040158,52.55704859477543,53.61911597998839,4541200,0.002917590249009916
2020-05-14,52.30308151245117,52.77254755241103,51.44880762804564,52.7186746890567,5878300,0.0037766385010030365
2020-05-15,52.164546966552734,52.88028974424468,51.918270197438375,52.82641688449158,3727000,0.002394490191592521
2020-05-18,52.5262565612793,53.77303575390852,52.33385269109146,53.61141720755476,6661100,0.004279564962494484
2020-05-19,52.72636795043945,52.826415867568876,51.72586529234031,52.23381442169252,4830600,0.003103521416556703
2020-05-20,54.23480987548828,54.273287130767805,52.395429142484474,52.94185548974034,5298200,0.0034039409533392797
2020-05-21,54.25790786743164,55.17375244654992,53.74226674797089,54.05011420808394,6851900,0.004402148468948965
2020-05-22,54.21940994262695,54.36563876742412,53.49597536116275,54.25789306653157,2605300,0.001673830237766567
2020-05-26,55.51237487792969,55.77404725295564,55.04290886036378,55.08139199165336,5627800,0.003615699463440942
2020-05-27,56.882293701171875,57.0285166772653,56.18194066352503,56.56674847628891,5959800,0.0038289999044414024
2020-05-28,56.574432373046875,57.72115772919085,56.543647050987325,57.72115772919085,5536000,0.0035567206065618986
2020-05-29,56.459007263183594,56.65910898586281,55.30458373278322,56.14346201312401,7185900,0.004616733852365091
2020-06-01,56.789939880371094,57.2209227681759,56.45130711326647,56.45130711326647,3309300,0.002126129968080797
2020-06-02,56.74375534057617,57.20552348203991,56.3358541793877,57.20552348203991,3869800,0.0024862350800710325
2020-06-03,57.11318588256836,57.413335564684985,56.843821536015284,57.297892024247275,5182400,0.0033295427874722515
2020-06-04,57.867393493652344,57.92895827346846,56.58213109796987,56.951549135369135,4206700,0.0027026836299898736
2020-06-05,58.42152404785156,59.39893329359277,58.32147026019301,58.875594441467236,5395600,0.003466517648982186
2020-06-08,59.799129486083984,59.86070014299855,57.79813010996875,58.075192194383284,5141100,0.0033030087265887606
2020-06-09,58.22142028808594,59.329662739794514,58.05210391959827,59.31427301161424,4315400,0.0027725202502812893
2020-06-10,57.828914642333984,58.790934124501774,57.82121684240038,58.59083242813461,4464300,0.0028681842131275804
2020-06-11,54.83510208129883,57.29017730254942,54.82740428254474,57.06698811228117,5981300,0.0038428130354098058
2020-06-12,54.19633483886719,56.004930514611736,53.788439467469246,55.89718478902366,6713100,0.004312973465301785
2020-06-15,55.56625747680664,55.72018415723945,53.480599398487506,53.6422180091651,6254900,0.004018593157872836
2020-06-16,57.45950698852539,57.82122141016644,56.68219354145128,57.13626395448872,5955800,0.0038264300196100714
2020-06-17,57.02082443237305,57.98284405801061,56.836118308327144,57.644217142543425,4486000,0.00288212583833755
2020-06-18,57.41332244873047,57.55185349126812,56.4590007510828,56.56674646508974,3794300,0.0024377285038796625
2020-06-19,56.45162582397461,58.124845351872516,56.38908007700673,57.78864332048387,9201500,0.005911698818872708
2020-06-22,56.326515197753906,56.866013150397315,56.11540470965074,56.568895569401484,4107200,0.0026387577448105186
2020-06-23,55.896480560302734,57.05366312208802,55.873025164668285,56.975476481553756,5238600,0.00336564966935245
2020-06-24,54.80186080932617,55.65411147015952,54.55948038494453,55.30226853378233,5179200,0.0033274868796071867
2020-06-25,55.255332946777344,55.29442924428435,54.44999932629577,54.80966259538184,4610500,0.0029621135037127227
2020-06-26,53.847965240478516,55.21625238165355,53.457026057285645,54.95041063514796,9265400,0.005952752729053218
2020-06-29,55.13024139404297,55.21624848549727,53.965238415346754,54.2389005964785,2953700,0.0018976672065754842
2020-06-30,54.778385162353516,55.09895808989636,54.28580404043595,54.76275022295847,4626300,0.0029722645487964797
2020-07-01,54.723663330078125,55.51336212351597,54.637656235483,54.833125820424954,3565900,0.002290988080010671
