Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,46.65240478515625,49.540411789015614,45.7125224497735,48.81413937162247,16856700,0.013353110452241374
2020-03-13,50.95876693725586,51.0954771152859,46.53277044182023,49.096088724454255,15473500,0.012257402373107245
2020-03-16,44.68717575073242,48.6090523569798,44.610276081612774,45.866302924091244,13566000,0.010746367699200109
2020-03-17,49.5574951171875,50.625544580919986,44.977698495194055,45.82359510461864,15473700,0.012257560804003592
2020-03-18,48.856849670410156,50.9587700065062,45.336559929538566,46.438784380293164,17953700,0.014222103918703302
2020-03-19,47.31886291503906,50.50592202677783,46.25935644508396,48.5321655044212,16247100,0.012870213080176477
2020-03-20,46.73784255981445,48.515075072745326,45.7381466230055,47.68627095184948,15682300,0.012422804228893252
2020-03-23,45.3621826171875,46.968529415591,44.46502200308782,46.02010127004121,16336800,0.012941269337187995
2020-03-24,46.43878936767578,47.54101719623419,45.16567623250565,47.10525444928902,19331500,0.01531353436363607
2020-03-25,45.83214569091797,49.15591565349473,45.03751649695045,46.48152169817881,19601500,0.015527416073704182
2020-03-26,49.822364807128906,49.94198580694995,44.67009277916902,45.84067715610995,23189500,0.01836966635416489
2020-03-27,50.070152282714844,51.078391131046786,47.69481156855719,48.48944054663962,15034000,0.01190925047838526
2020-03-30,50.99294662475586,51.60814407162801,49.36951036636671,50.343570817629065,12939200,0.010249845270049391
2020-03-31,50.69389343261719,51.12965611194826,49.711286774922165,50.56572621311687,11018700,0.008728512587879718
2020-04-01,49.847999572753906,50.30085145576472,48.873939083561154,49.34388014736475,11474400,0.00908949738520579
2020-04-02,47.34449768066406,48.68596757986891,46.19954849656386,48.50653604774228,16796400,0.013305343536992828
2020-04-03,47.6093635559082,48.361267867615396,46.43877925214509,47.182143863581466,8793000,0.0069654143578849
2020-04-06,48.036598205566406,49.48914300421943,47.660642673222576,49.36097901227107,11833800,0.0093741977059409
2020-04-07,48.59196853637695,50.001794872517955,47.985317335013754,49.472043348752045,12324100,0.00976259104833496
2020-04-08,50.76225280761719,51.1125728877194,48.574886417571555,48.9850202639905,8559800,0.006780683932744589
2020-04-09,51.66796112060547,52.50531149640043,50.68535432503283,50.85624288853611,9168000,0.0072624722885350585
2020-04-13,50.377742767333984,52.34295259991377,49.66001359045653,51.693580134847224,9990300,0.007913860918864724
2020-04-14,52.59929656982422,52.6932821765052,50.98440318376868,51.163837955171296,8254200,0.0065386015231267535
2020-04-15,51.74485778808594,52.06099949346847,50.79642941251028,51.821757474198236,9272800,0.007345490078220756
2020-04-16,53.4537353515625,53.735698686691855,51.633778335989504,51.9840983944399,11098600,0.008791805730970244
2020-04-17,54.13727951049805,54.897730035394325,53.274293913456,54.69266640995789,8006300,0.006342226427104956
2020-04-20,53.2657585144043,54.41925053463753,53.1119591437828,53.61607857872482,8217900,0.006509846315439818
2020-04-21,51.479976654052734,52.72745746373889,51.240734652038356,52.55656892254527,8569700,0.006788526262113753
2020-04-22,51.99693298339844,52.548353108782436,51.76430667502684,52.37603452501891,5740400,0.004547283586944443
2020-04-23,52.7982177734375,53.61672867692588,52.43635166328492,52.462198303523245,6053400,0.004795227939727108
2020-04-24,53.68564987182617,54.02166929441387,52.53973411099783,52.84990689698756,6098000,0.004830558029612433
2020-04-27,54.710941314697266,54.99526746922602,54.11644565527842,54.26291431425122,6728200,0.005329773784001045
2020-04-28,54.48693084716797,56.00332718320988,54.09059711074585,56.00332718320988,7346600,0.005819642115505198
