code,dt
AAL,2023-03-22
AAPL,2023-03-22
ABUS,2023-03-22
ADBE,2023-03-22
ADI,2023-03-22
ADMA,2023-03-22
AEP,2023-03-22
AGNC,2023-03-22
AKBA,2023-03-22
ALT,2023-03-22
AMAT,2023-03-22
AMD,2023-03-22
AMGN,2023-03-22
AMZN,2023-03-22
APA,2023-03-22
APPS,2023-03-22
ARCC,2023-03-22
ARDX,2023-03-22
ATER,2023-03-22
ATOS,2023-03-22
AUPH,2023-03-22
AVGO,2023-03-22
AZN,2023-03-22
BCRX,2023-03-22
BGC,2023-03-22
BIDU,2023-03-22
BILI,2023-03-22
BKR,2023-03-22
BLDP,2023-03-22
BLNK,2023-03-22
BYND,2023-03-22
CAN,2023-03-22
CELH,2023-03-22
CG,2023-03-22
CGC,2023-03-22
CHRD,2023-03-22
CLNE,2023-03-22
CMCSA,2023-03-22
COMM,2023-03-22
COST,2023-03-22
CPB,2023-03-22
CPRT,2023-03-22
CRON,2023-03-22
CRWD,2023-03-22
CSCO,2023-03-22
CSGP,2023-03-22
CSX,2023-03-22
CTSH,2023-03-22
CZR,2023-03-22
DBX,2023-03-22
DDOG,2023-03-22
DKNG,2023-03-22
DLTR,2023-03-22
DOCU,2023-03-22
DVAX,2023-03-22
DXCM,2023-03-22
EA,2023-03-22
EBAY,2023-03-22
ENPH,2023-03-22
ERIC,2023-03-22
ESPR,2023-03-22
ETSY,2023-03-22
EXC,2023-03-22
EXEL,2023-03-22
EXPE,2023-03-22
FANG,2023-03-22
FAST,2023-03-22
FITB,2023-03-22
FLEX,2023-03-22
FOLD,2023-03-22
FOXA,2023-03-22
FSLR,2023-03-22
FTNT,2023-03-22
FUTU,2023-03-22
GEN,2023-03-22
GERN,2023-03-22
GEVO,2023-03-22
GILD,2023-03-22
GOOG,2023-03-22
GOOGL,2023-03-22
GPRO,2023-03-22
GT,2023-03-22
HBAN,2023-03-22
HIVE,2023-03-22
HON,2023-03-22
HST,2023-03-22
HUT,2023-03-22
IBRX,2023-03-22
INTC,2023-03-22
IOVA,2023-03-22
IQ,2023-03-22
IRWD,2023-03-22
JBLU,2023-03-22
JD,2023-03-22
KDP,2023-03-22
KHC,2023-03-22
LBTYK,2023-03-22
LRCX,2023-03-22
LYFT,2023-03-22
MAR,2023-03-22
MARA,2023-03-22
MAT,2023-03-22
MCHP,2023-03-22
MCRB,2023-03-22
MDLZ,2023-03-22
META,2023-03-22
MGNI,2023-03-22
MLCO,2023-03-22
MNKD,2023-03-22
MNST,2023-03-22
MOMO,2023-03-22
MRNA,2023-03-22
MRVL,2023-03-22
MSFT,2023-03-22
MSTR,2023-03-22
MTCH,2023-03-22
MU,2023-03-22
MVIS,2023-03-22
NDAQ,2023-03-22
NFLX,2023-03-22
NKTR,2023-03-22
NNDM,2023-03-22
NTES,2023-03-22
NTNX,2023-03-22
NVAX,2023-03-22
NVDA,2023-03-22
NWL,2023-03-22
NWSA,2023-03-22
NXPI,2023-03-22
OCGN,2023-03-22
OKTA,2023-03-22
ON,2023-03-22
OPK,2023-03-22
PAA,2023-03-22
PACB,2023-03-22
PAGP,2023-03-22
PANW,2023-03-22
PARA,2023-03-22
PCAR,2023-03-22
PDD,2023-03-22
PENN,2023-03-22
PEP,2023-03-22
PLUG,2023-03-22
PTEN,2023-03-22
PTON,2023-03-22
PYPL,2023-03-22
QCOM,2023-03-22
QUBT,2023-03-22
QVCGA,2023-03-22
RDFN,2023-03-22
REAL,2023-03-22
RIOT,2023-03-22
ROKU,2023-03-22
ROST,2023-03-22
RUN,2023-03-22
SABR,2023-03-22
SAVA,2023-03-22
SBUX,2023-03-22
SFIX,2023-03-22
SGMO,2023-03-22
SIRI,2023-03-22
SLM,2023-03-22
SMCI,2023-03-22
SNDL,2023-03-22
SONO,2023-03-22
STNE,2023-03-22
STX,2023-03-22
TCOM,2023-03-22
TGTX,2023-03-22
TIGR,2023-03-22
TLRY,2023-03-22
TMUS,2023-03-22
TRIP,2023-03-22
TSCO,2023-03-22
TSLA,2023-03-22
TTD,2023-03-22
TXN,2023-03-22
UAL,2023-03-22
UNIT,2023-03-22
VERU,2023-03-22
VKTX,2023-03-22
VLY,2023-03-22
VOD,2023-03-22
VTRS,2023-03-22
VXRT,2023-03-22
WBA,2023-03-22
WBD,2023-03-22
WDAY,2023-03-22
WDC,2023-03-22
WEN,2023-03-22
WW,2023-03-22
WYNN,2023-03-22
XEL,2023-03-22
XP,2023-03-22
XRAY,2023-03-22
XRX,2023-03-22
Z,2023-03-22
ZION,2023-03-22
ZM,2023-03-22
ZS,2023-03-22
