code,dt
AAL,2020-09-11
AAPL,2020-09-11
ABUS,2020-09-11
ADBE,2020-09-11
ADI,2020-09-11
ADMA,2020-09-11
AEP,2020-09-11
AGNC,2020-09-11
AKBA,2020-09-11
ALT,2020-09-11
AMAT,2020-09-11
AMD,2020-09-11
AMGN,2020-09-11
AMZN,2020-09-11
APA,2020-09-11
APPS,2020-09-11
ARCC,2020-09-11
ARDX,2020-09-11
ATER,2020-09-11
ATOS,2020-09-11
AUPH,2020-09-11
AVGO,2020-09-11
AZN,2020-09-11
BCRX,2020-09-11
BGC,2020-09-11
BIDU,2020-09-11
BILI,2020-09-11
BKR,2020-09-11
BLDP,2020-09-11
BLNK,2020-09-11
BYND,2020-09-11
CAN,2020-09-11
CELH,2020-09-11
CG,2020-09-11
CGC,2020-09-11
CHRD,2020-09-11
CLNE,2020-09-11
CMCSA,2020-09-11
COMM,2020-09-11
COST,2020-09-11
CPB,2020-09-11
CPRT,2020-09-11
CRON,2020-09-11
CRWD,2020-09-11
CSCO,2020-09-11
CSGP,2020-09-11
CSX,2020-09-11
CTSH,2020-09-11
CZR,2020-09-11
DBX,2020-09-11
DDOG,2020-09-11
DKNG,2020-09-11
DLTR,2020-09-11
DOCU,2020-09-11
DVAX,2020-09-11
DXCM,2020-09-11
EA,2020-09-11
EBAY,2020-09-11
ENPH,2020-09-11
ERIC,2020-09-11
ESPR,2020-09-11
ETSY,2020-09-11
EXC,2020-09-11
EXEL,2020-09-11
EXPE,2020-09-11
FANG,2020-09-11
FAST,2020-09-11
FITB,2020-09-11
FLEX,2020-09-11
FOLD,2020-09-11
FOXA,2020-09-11
FSLR,2020-09-11
FTNT,2020-09-11
FUTU,2020-09-11
GEN,2020-09-11
GERN,2020-09-11
GEVO,2020-09-11
GILD,2020-09-11
GOOG,2020-09-11
GOOGL,2020-09-11
GPRO,2020-09-11
GT,2020-09-11
HBAN,2020-09-11
HIVE,2020-09-11
HON,2020-09-11
HST,2020-09-11
HUT,2020-09-11
IBRX,2020-09-11
INTC,2020-09-11
IOVA,2020-09-11
IQ,2020-09-11
IRWD,2020-09-11
JBLU,2020-09-11
JD,2020-09-11
KDP,2020-09-11
KHC,2020-09-11
LBTYK,2020-09-11
LRCX,2020-09-11
LYFT,2020-09-11
MAR,2020-09-11
MARA,2020-09-11
MAT,2020-09-11
MCHP,2020-09-11
MCRB,2020-09-11
MDLZ,2020-09-11
META,2020-09-11
MGNI,2020-09-11
MLCO,2020-09-11
MNKD,2020-09-11
MNST,2020-09-11
MOMO,2020-09-11
MRNA,2020-09-11
MRVL,2020-09-11
MSFT,2020-09-11
MSTR,2020-09-11
MTCH,2020-09-11
MU,2020-09-11
MVIS,2020-09-11
NDAQ,2020-09-11
NFLX,2020-09-11
NKTR,2020-09-11
NNDM,2020-09-11
NTES,2020-09-11
NTNX,2020-09-11
NVAX,2020-09-11
NVDA,2020-09-11
NWL,2020-09-11
NWSA,2020-09-11
NXPI,2020-09-11
OCGN,2020-09-11
OKTA,2020-09-11
ON,2020-09-11
OPK,2020-09-11
PAA,2020-09-11
PACB,2020-09-11
PAGP,2020-09-11
PANW,2020-09-11
PARA,2020-09-11
PCAR,2020-09-11
PDD,2020-09-11
PENN,2020-09-11
PEP,2020-09-11
PLUG,2020-09-11
PTEN,2020-09-11
PTON,2020-09-11
PYPL,2020-09-11
QCOM,2020-09-11
QUBT,2020-09-11
QVCGA,2020-09-11
RDFN,2020-09-11
REAL,2020-09-11
RIOT,2020-09-11
ROKU,2020-09-11
ROST,2020-09-11
RUN,2020-09-11
SABR,2020-09-11
SAVA,2020-09-11
SBUX,2020-09-11
SFIX,2020-09-11
SGMO,2020-09-11
SIRI,2020-09-11
SLM,2020-09-11
SMCI,2020-09-11
SNDL,2020-09-11
SONO,2020-09-11
STNE,2020-09-11
STX,2020-09-11
TCOM,2020-09-11
TGTX,2020-09-11
TIGR,2020-09-11
TLRY,2020-09-11
TMUS,2020-09-11
TRIP,2020-09-11
TSCO,2020-09-11
TSLA,2020-09-11
TTD,2020-09-11
TXN,2020-09-11
UAL,2020-09-11
UNIT,2020-09-11
VERU,2020-09-11
VKTX,2020-09-11
VLY,2020-09-11
VOD,2020-09-11
VTRS,2020-09-11
VXRT,2020-09-11
WBA,2020-09-11
WBD,2020-09-11
WDAY,2020-09-11
WDC,2020-09-11
WEN,2020-09-11
WW,2020-09-11
WYNN,2020-09-11
XEL,2020-09-11
XP,2020-09-11
XRAY,2020-09-11
XRX,2020-09-11
Z,2020-09-11
ZION,2020-09-11
ZM,2020-09-11
ZS,2020-09-11
