code,dt
AAL,2023-09-15
AAPL,2023-09-15
ABUS,2023-09-15
ADBE,2023-09-15
ADI,2023-09-15
ADMA,2023-09-15
AEP,2023-09-15
AGNC,2023-09-15
AKBA,2023-09-15
ALT,2023-09-15
AMAT,2023-09-15
AMD,2023-09-15
AMGN,2023-09-15
AMZN,2023-09-15
APA,2023-09-15
APPS,2023-09-15
ARCC,2023-09-15
ARDX,2023-09-15
ATER,2023-09-15
ATOS,2023-09-15
AUPH,2023-09-15
AVGO,2023-09-15
AZN,2023-09-15
BCRX,2023-09-15
BGC,2023-09-15
BIDU,2023-09-15
BILI,2023-09-15
BKR,2023-09-15
BLDP,2023-09-15
BLNK,2023-09-15
BYND,2023-09-15
CAN,2023-09-15
CELH,2023-09-15
CG,2023-09-15
CGC,2023-09-15
CHRD,2023-09-15
CLNE,2023-09-15
CMCSA,2023-09-15
COMM,2023-09-15
COST,2023-09-15
CPB,2023-09-15
CPRT,2023-09-15
CRON,2023-09-15
CRWD,2023-09-15
CSCO,2023-09-15
CSGP,2023-09-15
CSX,2023-09-15
CTSH,2023-09-15
CZR,2023-09-15
DBX,2023-09-15
DDOG,2023-09-15
DKNG,2023-09-15
DLTR,2023-09-15
DOCU,2023-09-15
DVAX,2023-09-15
DXCM,2023-09-15
EA,2023-09-15
EBAY,2023-09-15
ENPH,2023-09-15
ERIC,2023-09-15
ESPR,2023-09-15
ETSY,2023-09-15
EXC,2023-09-15
EXEL,2023-09-15
EXPE,2023-09-15
FANG,2023-09-15
FAST,2023-09-15
FITB,2023-09-15
FLEX,2023-09-15
FOLD,2023-09-15
FOXA,2023-09-15
FSLR,2023-09-15
FTNT,2023-09-15
FUTU,2023-09-15
GEN,2023-09-15
GERN,2023-09-15
GEVO,2023-09-15
GILD,2023-09-15
GOOG,2023-09-15
GOOGL,2023-09-15
GPRO,2023-09-15
GT,2023-09-15
HBAN,2023-09-15
HIVE,2023-09-15
HON,2023-09-15
HST,2023-09-15
HUT,2023-09-15
IBRX,2023-09-15
INTC,2023-09-15
IOVA,2023-09-15
IQ,2023-09-15
IRWD,2023-09-15
JBLU,2023-09-15
JD,2023-09-15
KDP,2023-09-15
KHC,2023-09-15
LBTYK,2023-09-15
LRCX,2023-09-15
LYFT,2023-09-15
MAR,2023-09-15
MARA,2023-09-15
MAT,2023-09-15
MCHP,2023-09-15
MCRB,2023-09-15
MDLZ,2023-09-15
META,2023-09-15
MGNI,2023-09-15
MLCO,2023-09-15
MNKD,2023-09-15
MNST,2023-09-15
MOMO,2023-09-15
MRNA,2023-09-15
MRVL,2023-09-15
MSFT,2023-09-15
MSTR,2023-09-15
MTCH,2023-09-15
MU,2023-09-15
MVIS,2023-09-15
NDAQ,2023-09-15
NFLX,2023-09-15
NKTR,2023-09-15
NNDM,2023-09-15
NTES,2023-09-15
NTNX,2023-09-15
NVAX,2023-09-15
NVDA,2023-09-15
NWL,2023-09-15
NWSA,2023-09-15
NXPI,2023-09-15
OCGN,2023-09-15
OKTA,2023-09-15
ON,2023-09-15
OPK,2023-09-15
PAA,2023-09-15
PACB,2023-09-15
PAGP,2023-09-15
PANW,2023-09-15
PARA,2023-09-15
PCAR,2023-09-15
PDD,2023-09-15
PENN,2023-09-15
PEP,2023-09-15
PLUG,2023-09-15
PTEN,2023-09-15
PTON,2023-09-15
PYPL,2023-09-15
QCOM,2023-09-15
QUBT,2023-09-15
QVCGA,2023-09-15
RDFN,2023-09-15
REAL,2023-09-15
RIOT,2023-09-15
ROKU,2023-09-15
ROST,2023-09-15
RUN,2023-09-15
SABR,2023-09-15
SAVA,2023-09-15
SBUX,2023-09-15
SFIX,2023-09-15
SGMO,2023-09-15
SIRI,2023-09-15
SLM,2023-09-15
SMCI,2023-09-15
SNDL,2023-09-15
SONO,2023-09-15
STNE,2023-09-15
STX,2023-09-15
TCOM,2023-09-15
TGTX,2023-09-15
TIGR,2023-09-15
TLRY,2023-09-15
TMUS,2023-09-15
TRIP,2023-09-15
TSCO,2023-09-15
TSLA,2023-09-15
TTD,2023-09-15
TXN,2023-09-15
UAL,2023-09-15
UNIT,2023-09-15
VERU,2023-09-15
VKTX,2023-09-15
VLY,2023-09-15
VOD,2023-09-15
VTRS,2023-09-15
VXRT,2023-09-15
WBA,2023-09-15
WBD,2023-09-15
WDAY,2023-09-15
WDC,2023-09-15
WEN,2023-09-15
WW,2023-09-15
WYNN,2023-09-15
XEL,2023-09-15
XP,2023-09-15
XRAY,2023-09-15
XRX,2023-09-15
Z,2023-09-15
ZION,2023-09-15
ZM,2023-09-15
ZS,2023-09-15
