code,dt
AAL,2020-05-20
AAPL,2020-05-20
ABUS,2020-05-20
ADBE,2020-05-20
ADI,2020-05-20
ADMA,2020-05-20
AEP,2020-05-20
AGNC,2020-05-20
AKBA,2020-05-20
ALT,2020-05-20
AMAT,2020-05-20
AMD,2020-05-20
AMGN,2020-05-20
AMZN,2020-05-20
APA,2020-05-20
APPS,2020-05-20
ARCC,2020-05-20
ARDX,2020-05-20
ATER,2020-05-20
ATOS,2020-05-20
AUPH,2020-05-20
AVGO,2020-05-20
AZN,2020-05-20
BCRX,2020-05-20
BGC,2020-05-20
BIDU,2020-05-20
BILI,2020-05-20
BKR,2020-05-20
BLDP,2020-05-20
BLNK,2020-05-20
BYND,2020-05-20
CAN,2020-05-20
CELH,2020-05-20
CG,2020-05-20
CGC,2020-05-20
CHRD,2020-05-20
CLNE,2020-05-20
CMCSA,2020-05-20
COMM,2020-05-20
COST,2020-05-20
CPB,2020-05-20
CPRT,2020-05-20
CRON,2020-05-20
CRWD,2020-05-20
CSCO,2020-05-20
CSGP,2020-05-20
CSX,2020-05-20
CTSH,2020-05-20
CZR,2020-05-20
DBX,2020-05-20
DDOG,2020-05-20
DKNG,2020-05-20
DLTR,2020-05-20
DOCU,2020-05-20
DVAX,2020-05-20
DXCM,2020-05-20
EA,2020-05-20
EBAY,2020-05-20
ENPH,2020-05-20
ERIC,2020-05-20
ESPR,2020-05-20
ETSY,2020-05-20
EXC,2020-05-20
EXEL,2020-05-20
EXPE,2020-05-20
FANG,2020-05-20
FAST,2020-05-20
FITB,2020-05-20
FLEX,2020-05-20
FOLD,2020-05-20
FOXA,2020-05-20
FSLR,2020-05-20
FTNT,2020-05-20
FUTU,2020-05-20
GEN,2020-05-20
GERN,2020-05-20
GEVO,2020-05-20
GILD,2020-05-20
GOOG,2020-05-20
GOOGL,2020-05-20
GPRO,2020-05-20
GT,2020-05-20
HBAN,2020-05-20
HIVE,2020-05-20
HON,2020-05-20
HST,2020-05-20
HUT,2020-05-20
IBRX,2020-05-20
INTC,2020-05-20
IOVA,2020-05-20
IQ,2020-05-20
IRWD,2020-05-20
JBLU,2020-05-20
JD,2020-05-20
KDP,2020-05-20
KHC,2020-05-20
LBTYK,2020-05-20
LRCX,2020-05-20
LYFT,2020-05-20
MAR,2020-05-20
MARA,2020-05-20
MAT,2020-05-20
MCHP,2020-05-20
MCRB,2020-05-20
MDLZ,2020-05-20
META,2020-05-20
MGNI,2020-05-20
MLCO,2020-05-20
MNKD,2020-05-20
MNST,2020-05-20
MOMO,2020-05-20
MRNA,2020-05-20
MRVL,2020-05-20
MSFT,2020-05-20
MSTR,2020-05-20
MTCH,2020-05-20
MU,2020-05-20
MVIS,2020-05-20
NDAQ,2020-05-20
NFLX,2020-05-20
NKTR,2020-05-20
NNDM,2020-05-20
NTES,2020-05-20
NTNX,2020-05-20
NVAX,2020-05-20
NVDA,2020-05-20
NWL,2020-05-20
NWSA,2020-05-20
NXPI,2020-05-20
OCGN,2020-05-20
OKTA,2020-05-20
ON,2020-05-20
OPK,2020-05-20
PAA,2020-05-20
PACB,2020-05-20
PAGP,2020-05-20
PANW,2020-05-20
PARA,2020-05-20
PCAR,2020-05-20
PDD,2020-05-20
PENN,2020-05-20
PEP,2020-05-20
PLUG,2020-05-20
PTEN,2020-05-20
PTON,2020-05-20
PYPL,2020-05-20
QCOM,2020-05-20
QUBT,2020-05-20
QVCGA,2020-05-20
RDFN,2020-05-20
REAL,2020-05-20
RIOT,2020-05-20
ROKU,2020-05-20
ROST,2020-05-20
RUN,2020-05-20
SABR,2020-05-20
SAVA,2020-05-20
SBUX,2020-05-20
SFIX,2020-05-20
SGMO,2020-05-20
SIRI,2020-05-20
SLM,2020-05-20
SMCI,2020-05-20
SNDL,2020-05-20
SONO,2020-05-20
STNE,2020-05-20
STX,2020-05-20
TCOM,2020-05-20
TGTX,2020-05-20
TIGR,2020-05-20
TLRY,2020-05-20
TMUS,2020-05-20
TRIP,2020-05-20
TSCO,2020-05-20
TSLA,2020-05-20
TTD,2020-05-20
TXN,2020-05-20
UAL,2020-05-20
UNIT,2020-05-20
VERU,2020-05-20
VKTX,2020-05-20
VLY,2020-05-20
VOD,2020-05-20
VTRS,2020-05-20
VXRT,2020-05-20
WBA,2020-05-20
WBD,2020-05-20
WDAY,2020-05-20
WDC,2020-05-20
WEN,2020-05-20
WW,2020-05-20
WYNN,2020-05-20
XEL,2020-05-20
XP,2020-05-20
XRAY,2020-05-20
XRX,2020-05-20
Z,2020-05-20
ZION,2020-05-20
ZM,2020-05-20
ZS,2020-05-20
