code,dt
AAL,2020-09-28
AAON,2020-09-28
ACB,2020-09-28
ACGL,2020-09-28
ACGLO,2020-09-28
ACIW,2020-09-28
ADBE,2020-09-28
ADSK,2020-09-28
AEP,2020-09-28
AGIO,2020-09-28
ALEC,2020-09-28
ALNY,2020-09-28
ALTR,2020-09-28
AMBA,2020-09-28
AMCX,2020-09-28
AMKR,2020-09-28
AMRX,2020-09-28
ANSS,2020-09-28
APPN,2020-09-28
APTO,2020-09-28
ARCT,2020-09-28
ARWR,2020-09-28
ASND,2020-09-28
ASTH,2020-09-28
ATSG,2020-09-28
AVTX,2020-09-28
BCPC,2020-09-28
BEAM,2020-09-28
BILI,2020-09-28
BJRI,2020-09-28
BLUE,2020-09-28
BPOP,2020-09-28
BRKL,2020-09-28
BWIN,2020-09-28
BZUN,2020-09-28
CARG,2020-09-28
CBRL,2020-09-28
CBSH,2020-09-28
CBUS,2020-09-28
CENTA,2020-09-28
CERS,2020-09-28
CFFN,2020-09-28
CHCO,2020-09-28
CHEF,2020-09-28
CHRD,2020-09-28
CINF,2020-09-28
CLLS,2020-09-28
CMCO,2020-09-28
CMCSA,2020-09-28
COLL,2020-09-28
COMM,2020-09-28
COOP,2020-09-28
CPB,2020-09-28
CRON,2020-09-28
CROX,2020-09-28
CRUS,2020-09-28
CRWD,2020-09-28
CTAS,2020-09-28
CYBR,2020-09-28
CYTK,2020-09-28
DGII,2020-09-28
DIOD,2020-09-28
DOMO,2020-09-28
DPZ,2020-09-28
DSGR,2020-09-28
DXCM,2020-09-28
ERIE,2020-09-28
ESTA,2020-09-28
EXEL,2020-09-28
FAST,2020-09-28
FCEL,2020-09-28
FCFS,2020-09-28
FHB,2020-09-28
FITBI,2020-09-28
FSV,2020-09-28
FTDR,2020-09-28
FUTU,2020-09-28
GLDD,2020-09-28
GLPG,2020-09-28
GLPI,2020-09-28
GOGO,2020-09-28
GOSS,2020-09-28
GSAT,2020-09-28
GYRE,2020-09-28
HALO,2020-09-28
HAS,2020-09-28
HLIT,2020-09-28
HLNE,2020-09-28
HSDT,2020-09-28
HSIC,2020-09-28
HTHT,2020-09-28
ICHR,2020-09-28
IDYA,2020-09-28
IMVT,2020-09-28
INDB,2020-09-28
INSM,2020-09-28
IONS,2020-09-28
IOSP,2020-09-28
ITRI,2020-09-28
JBHT,2020-09-28
JBLU,2020-09-28
JSM,2020-09-28
KLIC,2020-09-28
KOD,2020-09-28
KURA,2020-09-28
LAB,2020-09-28
LASR,2020-09-28
LIN,2020-09-28
LKQ,2020-09-28
LNT,2020-09-28
MBUU,2020-09-28
MCRI,2020-09-28
MDGL,2020-09-28
MEDP,2020-09-28
MGNI,2020-09-28
MGPI,2020-09-28
MGRC,2020-09-28
MKTX,2020-09-28
MRNA,2020-09-28
MRTN,2020-09-28
MSEX,2020-09-28
MSFT,2020-09-28
MU,2020-09-28
NAVI,2020-09-28
NBTB,2020-09-28
NEO,2020-09-28
NEOG,2020-09-28
NGNE,2020-09-28
NSSC,2020-09-28
NTAP,2020-09-28
NTES,2020-09-28
NTLA,2020-09-28
NTRS,2020-09-28
NYMTN,2020-09-28
OBLG,2020-09-28
OCFC,2020-09-28
ON,2020-09-28
ONC,2020-09-28
OPI,2020-09-28
OSIS,2020-09-28
OSW,2020-09-28
PALI,2020-09-28
PANW,2020-09-28
PCAR,2020-09-28
PCRX,2020-09-28
PCTY,2020-09-28
PEBO,2020-09-28
PLAB,2020-09-28
PLAY,2020-09-28
PLMR,2020-09-28
PLSE,2020-09-28
PLUS,2020-09-28
PRTA,2020-09-28
PSEC,2020-09-28
PSNL,2020-09-28
PTCT,2020-09-28
PTON,2020-09-28
QNST,2020-09-28
QRVO,2020-09-28
QTTB,2020-09-28
RARE,2020-09-28
RBCAA,2020-09-28
RGNX,2020-09-28
SAIC,2020-09-28
SGMO,2020-09-28
SINT,2020-09-28
SNPS,2020-09-28
SPSC,2020-09-28
SPTN,2020-09-28
SSYS,2020-09-28
STNE,2020-09-28
TBBK,2020-09-28
TCPC,2020-09-28
TENB,2020-09-28
TGTX,2020-09-28
TREE,2020-09-28
TRUP,2020-09-28
TTWO,2020-09-28
TW,2020-09-28
TXG,2020-09-28
UBSI,2020-09-28
UCTT,2020-09-28
UFPT,2020-09-28
UMBF,2020-09-28
UPBD,2020-09-28
URBN,2020-09-28
VBTX,2020-09-28
VCTR,2020-09-28
VEON,2020-09-28
VNET,2020-09-28
VRSK,2020-09-28
VSEC,2020-09-28
WABC,2020-09-28
WTFCM,2020-09-28
WVE,2020-09-28
WW,2020-09-28
WWD,2020-09-28
XEL,2020-09-28
ZD,2020-09-28
ZYME,2020-09-28
