code,dt
AAL,2022-09-06
AAON,2022-09-06
ACB,2022-09-06
ACGL,2022-09-06
ACGLO,2022-09-06
ACIW,2022-09-06
ADBE,2022-09-06
ADSK,2022-09-06
AEP,2022-09-06
AGIO,2022-09-06
ALEC,2022-09-06
ALNY,2022-09-06
ALTR,2022-09-06
AMBA,2022-09-06
AMCX,2022-09-06
AMKR,2022-09-06
AMRX,2022-09-06
ANSS,2022-09-06
APPN,2022-09-06
APTO,2022-09-06
ARCT,2022-09-06
ARWR,2022-09-06
ASND,2022-09-06
ASTH,2022-09-06
ATSG,2022-09-06
AVTX,2022-09-06
BCPC,2022-09-06
BEAM,2022-09-06
BILI,2022-09-06
BJRI,2022-09-06
BLUE,2022-09-06
BPOP,2022-09-06
BRKL,2022-09-06
BWIN,2022-09-06
BZUN,2022-09-06
CARG,2022-09-06
CBRL,2022-09-06
CBSH,2022-09-06
CBUS,2022-09-06
CENTA,2022-09-06
CERS,2022-09-06
CFFN,2022-09-06
CHCO,2022-09-06
CHEF,2022-09-06
CHRD,2022-09-06
CINF,2022-09-06
CLLS,2022-09-06
CMCO,2022-09-06
CMCSA,2022-09-06
COLL,2022-09-06
COMM,2022-09-06
COOP,2022-09-06
CPB,2022-09-06
CRON,2022-09-06
CROX,2022-09-06
CRUS,2022-09-06
CRWD,2022-09-06
CTAS,2022-09-06
CYBR,2022-09-06
CYTK,2022-09-06
DGII,2022-09-06
DIOD,2022-09-06
DOMO,2022-09-06
DPZ,2022-09-06
DSGR,2022-09-06
DXCM,2022-09-06
ERIE,2022-09-06
ESTA,2022-09-06
EXEL,2022-09-06
FAST,2022-09-06
FCEL,2022-09-06
FCFS,2022-09-06
FHB,2022-09-06
FITBI,2022-09-06
FSV,2022-09-06
FTDR,2022-09-06
FUTU,2022-09-06
GLDD,2022-09-06
GLPG,2022-09-06
GLPI,2022-09-06
GOGO,2022-09-06
GOSS,2022-09-06
GSAT,2022-09-06
GYRE,2022-09-06
HALO,2022-09-06
HAS,2022-09-06
HLIT,2022-09-06
HLNE,2022-09-06
HSDT,2022-09-06
HSIC,2022-09-06
HTHT,2022-09-06
ICHR,2022-09-06
IDYA,2022-09-06
IMVT,2022-09-06
INDB,2022-09-06
INSM,2022-09-06
IONS,2022-09-06
IOSP,2022-09-06
ITRI,2022-09-06
JBHT,2022-09-06
JBLU,2022-09-06
JSM,2022-09-06
KLIC,2022-09-06
KOD,2022-09-06
KURA,2022-09-06
LAB,2022-09-06
LASR,2022-09-06
LIN,2022-09-06
LKQ,2022-09-06
LNT,2022-09-06
MBUU,2022-09-06
MCRI,2022-09-06
MDGL,2022-09-06
MEDP,2022-09-06
MGNI,2022-09-06
MGPI,2022-09-06
MGRC,2022-09-06
MKTX,2022-09-06
MRNA,2022-09-06
MRTN,2022-09-06
MSEX,2022-09-06
MSFT,2022-09-06
MU,2022-09-06
NAVI,2022-09-06
NBTB,2022-09-06
NEO,2022-09-06
NEOG,2022-09-06
NGNE,2022-09-06
NSSC,2022-09-06
NTAP,2022-09-06
NTES,2022-09-06
NTLA,2022-09-06
NTRS,2022-09-06
NYMTN,2022-09-06
OBLG,2022-09-06
OCFC,2022-09-06
ON,2022-09-06
ONC,2022-09-06
OPI,2022-09-06
OSIS,2022-09-06
OSW,2022-09-06
PALI,2022-09-06
PANW,2022-09-06
PCAR,2022-09-06
PCRX,2022-09-06
PCTY,2022-09-06
PEBO,2022-09-06
PLAB,2022-09-06
PLAY,2022-09-06
PLMR,2022-09-06
PLSE,2022-09-06
PLUS,2022-09-06
PRTA,2022-09-06
PSEC,2022-09-06
PSNL,2022-09-06
PTCT,2022-09-06
PTON,2022-09-06
QNST,2022-09-06
QRVO,2022-09-06
QTTB,2022-09-06
RARE,2022-09-06
RBCAA,2022-09-06
RGNX,2022-09-06
SAIC,2022-09-06
SGMO,2022-09-06
SINT,2022-09-06
SNPS,2022-09-06
SPSC,2022-09-06
SPTN,2022-09-06
SSYS,2022-09-06
STNE,2022-09-06
TBBK,2022-09-06
TCPC,2022-09-06
TENB,2022-09-06
TGTX,2022-09-06
TREE,2022-09-06
TRUP,2022-09-06
TTWO,2022-09-06
TW,2022-09-06
TXG,2022-09-06
UBSI,2022-09-06
UCTT,2022-09-06
UFPT,2022-09-06
UMBF,2022-09-06
UPBD,2022-09-06
URBN,2022-09-06
VBTX,2022-09-06
VCTR,2022-09-06
VEON,2022-09-06
VNET,2022-09-06
VRSK,2022-09-06
VSEC,2022-09-06
WABC,2022-09-06
WTFCM,2022-09-06
WVE,2022-09-06
WW,2022-09-06
WWD,2022-09-06
XEL,2022-09-06
ZD,2022-09-06
ZYME,2022-09-06
