code,dt
AAL,2021-04-28
AAON,2021-04-28
ACB,2021-04-28
ACGL,2021-04-28
ACGLO,2021-04-28
ACIW,2021-04-28
ADBE,2021-04-28
ADSK,2021-04-28
AEP,2021-04-28
AGIO,2021-04-28
ALEC,2021-04-28
ALNY,2021-04-28
ALTR,2021-04-28
AMBA,2021-04-28
AMCX,2021-04-28
AMKR,2021-04-28
AMRX,2021-04-28
ANSS,2021-04-28
APPN,2021-04-28
APTO,2021-04-28
ARCT,2021-04-28
ARWR,2021-04-28
ASND,2021-04-28
ASTH,2021-04-28
ATSG,2021-04-28
AVTX,2021-04-28
BCPC,2021-04-28
BEAM,2021-04-28
BILI,2021-04-28
BJRI,2021-04-28
BLUE,2021-04-28
BPOP,2021-04-28
BRKL,2021-04-28
BWIN,2021-04-28
BZUN,2021-04-28
CARG,2021-04-28
CBRL,2021-04-28
CBSH,2021-04-28
CBUS,2021-04-28
CENTA,2021-04-28
CERS,2021-04-28
CFFN,2021-04-28
CHCO,2021-04-28
CHEF,2021-04-28
CHRD,2021-04-28
CINF,2021-04-28
CLLS,2021-04-28
CMCO,2021-04-28
CMCSA,2021-04-28
COLL,2021-04-28
COMM,2021-04-28
COOP,2021-04-28
CPB,2021-04-28
CRON,2021-04-28
CROX,2021-04-28
CRUS,2021-04-28
CRWD,2021-04-28
CTAS,2021-04-28
CYBR,2021-04-28
CYTK,2021-04-28
DGII,2021-04-28
DIOD,2021-04-28
DOMO,2021-04-28
DPZ,2021-04-28
DSGR,2021-04-28
DXCM,2021-04-28
ERIE,2021-04-28
ESTA,2021-04-28
EXEL,2021-04-28
FAST,2021-04-28
FCEL,2021-04-28
FCFS,2021-04-28
FHB,2021-04-28
FITBI,2021-04-28
FSV,2021-04-28
FTDR,2021-04-28
FUTU,2021-04-28
GLDD,2021-04-28
GLPG,2021-04-28
GLPI,2021-04-28
GOGO,2021-04-28
GOSS,2021-04-28
GSAT,2021-04-28
GYRE,2021-04-28
HALO,2021-04-28
HAS,2021-04-28
HLIT,2021-04-28
HLNE,2021-04-28
HSDT,2021-04-28
HSIC,2021-04-28
HTHT,2021-04-28
ICHR,2021-04-28
IDYA,2021-04-28
IMVT,2021-04-28
INDB,2021-04-28
INSM,2021-04-28
IONS,2021-04-28
IOSP,2021-04-28
ITRI,2021-04-28
JBHT,2021-04-28
JBLU,2021-04-28
JSM,2021-04-28
KLIC,2021-04-28
KOD,2021-04-28
KURA,2021-04-28
LAB,2021-04-28
LASR,2021-04-28
LIN,2021-04-28
LKQ,2021-04-28
LNT,2021-04-28
MBUU,2021-04-28
MCRI,2021-04-28
MDGL,2021-04-28
MEDP,2021-04-28
MGNI,2021-04-28
MGPI,2021-04-28
MGRC,2021-04-28
MKTX,2021-04-28
MRNA,2021-04-28
MRTN,2021-04-28
MSEX,2021-04-28
MSFT,2021-04-28
MU,2021-04-28
NAVI,2021-04-28
NBTB,2021-04-28
NEO,2021-04-28
NEOG,2021-04-28
NGNE,2021-04-28
NSSC,2021-04-28
NTAP,2021-04-28
NTES,2021-04-28
NTLA,2021-04-28
NTRS,2021-04-28
NYMTN,2021-04-28
OBLG,2021-04-28
OCFC,2021-04-28
ON,2021-04-28
ONC,2021-04-28
OPI,2021-04-28
OSIS,2021-04-28
OSW,2021-04-28
PALI,2021-04-28
PANW,2021-04-28
PCAR,2021-04-28
PCRX,2021-04-28
PCTY,2021-04-28
PEBO,2021-04-28
PLAB,2021-04-28
PLAY,2021-04-28
PLMR,2021-04-28
PLSE,2021-04-28
PLUS,2021-04-28
PRTA,2021-04-28
PSEC,2021-04-28
PSNL,2021-04-28
PTCT,2021-04-28
PTON,2021-04-28
QNST,2021-04-28
QRVO,2021-04-28
QTTB,2021-04-28
RARE,2021-04-28
RBCAA,2021-04-28
RGNX,2021-04-28
SAIC,2021-04-28
SGMO,2021-04-28
SINT,2021-04-28
SNPS,2021-04-28
SPSC,2021-04-28
SPTN,2021-04-28
SSYS,2021-04-28
STNE,2021-04-28
TBBK,2021-04-28
TCPC,2021-04-28
TENB,2021-04-28
TGTX,2021-04-28
TREE,2021-04-28
TRUP,2021-04-28
TTWO,2021-04-28
TW,2021-04-28
TXG,2021-04-28
UBSI,2021-04-28
UCTT,2021-04-28
UFPT,2021-04-28
UMBF,2021-04-28
UPBD,2021-04-28
URBN,2021-04-28
VBTX,2021-04-28
VCTR,2021-04-28
VEON,2021-04-28
VNET,2021-04-28
VRSK,2021-04-28
VSEC,2021-04-28
WABC,2021-04-28
WTFCM,2021-04-28
WVE,2021-04-28
WW,2021-04-28
WWD,2021-04-28
XEL,2021-04-28
ZD,2021-04-28
ZYME,2021-04-28
