code,dt
AAL,2023-07-31
AAON,2023-07-31
ACB,2023-07-31
ACGL,2023-07-31
ACGLO,2023-07-31
ACIW,2023-07-31
ADBE,2023-07-31
ADSK,2023-07-31
AEP,2023-07-31
AGIO,2023-07-31
ALEC,2023-07-31
ALNY,2023-07-31
ALTR,2023-07-31
AMBA,2023-07-31
AMCX,2023-07-31
AMKR,2023-07-31
AMRX,2023-07-31
ANSS,2023-07-31
APPN,2023-07-31
APTO,2023-07-31
ARCT,2023-07-31
ARWR,2023-07-31
ASND,2023-07-31
ASTH,2023-07-31
ATSG,2023-07-31
AVTX,2023-07-31
BCPC,2023-07-31
BEAM,2023-07-31
BILI,2023-07-31
BJRI,2023-07-31
BLUE,2023-07-31
BPOP,2023-07-31
BRKL,2023-07-31
BWIN,2023-07-31
BZUN,2023-07-31
CARG,2023-07-31
CBRL,2023-07-31
CBSH,2023-07-31
CBUS,2023-07-31
CENTA,2023-07-31
CERS,2023-07-31
CFFN,2023-07-31
CHCO,2023-07-31
CHEF,2023-07-31
CHRD,2023-07-31
CINF,2023-07-31
CLLS,2023-07-31
CMCO,2023-07-31
CMCSA,2023-07-31
COLL,2023-07-31
COMM,2023-07-31
COOP,2023-07-31
CPB,2023-07-31
CRON,2023-07-31
CROX,2023-07-31
CRUS,2023-07-31
CRWD,2023-07-31
CTAS,2023-07-31
CYBR,2023-07-31
CYTK,2023-07-31
DGII,2023-07-31
DIOD,2023-07-31
DOMO,2023-07-31
DPZ,2023-07-31
DSGR,2023-07-31
DXCM,2023-07-31
ERIE,2023-07-31
ESTA,2023-07-31
EXEL,2023-07-31
FAST,2023-07-31
FCEL,2023-07-31
FCFS,2023-07-31
FHB,2023-07-31
FITBI,2023-07-31
FSV,2023-07-31
FTDR,2023-07-31
FUTU,2023-07-31
GLDD,2023-07-31
GLPG,2023-07-31
GLPI,2023-07-31
GOGO,2023-07-31
GOSS,2023-07-31
GSAT,2023-07-31
GYRE,2023-07-31
HALO,2023-07-31
HAS,2023-07-31
HLIT,2023-07-31
HLNE,2023-07-31
HSDT,2023-07-31
HSIC,2023-07-31
HTHT,2023-07-31
ICHR,2023-07-31
IDYA,2023-07-31
IMVT,2023-07-31
INDB,2023-07-31
INSM,2023-07-31
IONS,2023-07-31
IOSP,2023-07-31
ITRI,2023-07-31
JBHT,2023-07-31
JBLU,2023-07-31
JSM,2023-07-31
KLIC,2023-07-31
KOD,2023-07-31
KURA,2023-07-31
LAB,2023-07-31
LASR,2023-07-31
LIN,2023-07-31
LKQ,2023-07-31
LNT,2023-07-31
MBUU,2023-07-31
MCRI,2023-07-31
MDGL,2023-07-31
MEDP,2023-07-31
MGNI,2023-07-31
MGPI,2023-07-31
MGRC,2023-07-31
MKTX,2023-07-31
MRNA,2023-07-31
MRTN,2023-07-31
MSEX,2023-07-31
MSFT,2023-07-31
MU,2023-07-31
NAVI,2023-07-31
NBTB,2023-07-31
NEO,2023-07-31
NEOG,2023-07-31
NGNE,2023-07-31
NSSC,2023-07-31
NTAP,2023-07-31
NTES,2023-07-31
NTLA,2023-07-31
NTRS,2023-07-31
NYMTN,2023-07-31
OBLG,2023-07-31
OCFC,2023-07-31
ON,2023-07-31
ONC,2023-07-31
OPI,2023-07-31
OSIS,2023-07-31
OSW,2023-07-31
PALI,2023-07-31
PANW,2023-07-31
PCAR,2023-07-31
PCRX,2023-07-31
PCTY,2023-07-31
PEBO,2023-07-31
PLAB,2023-07-31
PLAY,2023-07-31
PLMR,2023-07-31
PLSE,2023-07-31
PLUS,2023-07-31
PRTA,2023-07-31
PSEC,2023-07-31
PSNL,2023-07-31
PTCT,2023-07-31
PTON,2023-07-31
QNST,2023-07-31
QRVO,2023-07-31
QTTB,2023-07-31
RARE,2023-07-31
RBCAA,2023-07-31
RGNX,2023-07-31
SAIC,2023-07-31
SGMO,2023-07-31
SINT,2023-07-31
SNPS,2023-07-31
SPSC,2023-07-31
SPTN,2023-07-31
SSYS,2023-07-31
STNE,2023-07-31
TBBK,2023-07-31
TCPC,2023-07-31
TENB,2023-07-31
TGTX,2023-07-31
TREE,2023-07-31
TRUP,2023-07-31
TTWO,2023-07-31
TW,2023-07-31
TXG,2023-07-31
UBSI,2023-07-31
UCTT,2023-07-31
UFPT,2023-07-31
UMBF,2023-07-31
UPBD,2023-07-31
URBN,2023-07-31
VBTX,2023-07-31
VCTR,2023-07-31
VEON,2023-07-31
VNET,2023-07-31
VRSK,2023-07-31
VSEC,2023-07-31
WABC,2023-07-31
WTFCM,2023-07-31
WVE,2023-07-31
WW,2023-07-31
WWD,2023-07-31
XEL,2023-07-31
ZD,2023-07-31
ZYME,2023-07-31
