code,dt
AAL,2021-11-29
AAON,2021-11-29
ACB,2021-11-29
ACGL,2021-11-29
ACGLO,2021-11-29
ACIW,2021-11-29
ADBE,2021-11-29
ADSK,2021-11-29
AEP,2021-11-29
AGIO,2021-11-29
ALEC,2021-11-29
ALNY,2021-11-29
ALTR,2021-11-29
AMBA,2021-11-29
AMCX,2021-11-29
AMKR,2021-11-29
AMRX,2021-11-29
ANSS,2021-11-29
APPN,2021-11-29
APTO,2021-11-29
ARCT,2021-11-29
ARWR,2021-11-29
ASND,2021-11-29
ASTH,2021-11-29
ATSG,2021-11-29
AVTX,2021-11-29
BCPC,2021-11-29
BEAM,2021-11-29
BILI,2021-11-29
BJRI,2021-11-29
BLUE,2021-11-29
BPOP,2021-11-29
BRKL,2021-11-29
BWIN,2021-11-29
BZUN,2021-11-29
CARG,2021-11-29
CBRL,2021-11-29
CBSH,2021-11-29
CBUS,2021-11-29
CENTA,2021-11-29
CERS,2021-11-29
CFFN,2021-11-29
CHCO,2021-11-29
CHEF,2021-11-29
CHRD,2021-11-29
CINF,2021-11-29
CLLS,2021-11-29
CMCO,2021-11-29
CMCSA,2021-11-29
COLL,2021-11-29
COMM,2021-11-29
COOP,2021-11-29
CPB,2021-11-29
CRON,2021-11-29
CROX,2021-11-29
CRUS,2021-11-29
CRWD,2021-11-29
CTAS,2021-11-29
CYBR,2021-11-29
CYTK,2021-11-29
DGII,2021-11-29
DIOD,2021-11-29
DOMO,2021-11-29
DPZ,2021-11-29
DSGR,2021-11-29
DXCM,2021-11-29
ERIE,2021-11-29
ESTA,2021-11-29
EXEL,2021-11-29
FAST,2021-11-29
FCEL,2021-11-29
FCFS,2021-11-29
FHB,2021-11-29
FITBI,2021-11-29
FSV,2021-11-29
FTDR,2021-11-29
FUTU,2021-11-29
GLDD,2021-11-29
GLPG,2021-11-29
GLPI,2021-11-29
GOGO,2021-11-29
GOSS,2021-11-29
GSAT,2021-11-29
GYRE,2021-11-29
HALO,2021-11-29
HAS,2021-11-29
HLIT,2021-11-29
HLNE,2021-11-29
HSDT,2021-11-29
HSIC,2021-11-29
HTHT,2021-11-29
ICHR,2021-11-29
IDYA,2021-11-29
IMVT,2021-11-29
INDB,2021-11-29
INSM,2021-11-29
IONS,2021-11-29
IOSP,2021-11-29
ITRI,2021-11-29
JBHT,2021-11-29
JBLU,2021-11-29
JSM,2021-11-29
KLIC,2021-11-29
KOD,2021-11-29
KURA,2021-11-29
LAB,2021-11-29
LASR,2021-11-29
LIN,2021-11-29
LKQ,2021-11-29
LNT,2021-11-29
MBUU,2021-11-29
MCRI,2021-11-29
MDGL,2021-11-29
MEDP,2021-11-29
MGNI,2021-11-29
MGPI,2021-11-29
MGRC,2021-11-29
MKTX,2021-11-29
MRNA,2021-11-29
MRTN,2021-11-29
MSEX,2021-11-29
MSFT,2021-11-29
MU,2021-11-29
NAVI,2021-11-29
NBTB,2021-11-29
NEO,2021-11-29
NEOG,2021-11-29
NGNE,2021-11-29
NSSC,2021-11-29
NTAP,2021-11-29
NTES,2021-11-29
NTLA,2021-11-29
NTRS,2021-11-29
NYMTN,2021-11-29
OBLG,2021-11-29
OCFC,2021-11-29
ON,2021-11-29
ONC,2021-11-29
OPI,2021-11-29
OSIS,2021-11-29
OSW,2021-11-29
PALI,2021-11-29
PANW,2021-11-29
PCAR,2021-11-29
PCRX,2021-11-29
PCTY,2021-11-29
PEBO,2021-11-29
PLAB,2021-11-29
PLAY,2021-11-29
PLMR,2021-11-29
PLSE,2021-11-29
PLUS,2021-11-29
PRTA,2021-11-29
PSEC,2021-11-29
PSNL,2021-11-29
PTCT,2021-11-29
PTON,2021-11-29
QNST,2021-11-29
QRVO,2021-11-29
QTTB,2021-11-29
RARE,2021-11-29
RBCAA,2021-11-29
RGNX,2021-11-29
SAIC,2021-11-29
SGMO,2021-11-29
SINT,2021-11-29
SNPS,2021-11-29
SPSC,2021-11-29
SPTN,2021-11-29
SSYS,2021-11-29
STNE,2021-11-29
TBBK,2021-11-29
TCPC,2021-11-29
TENB,2021-11-29
TGTX,2021-11-29
TREE,2021-11-29
TRUP,2021-11-29
TTWO,2021-11-29
TW,2021-11-29
TXG,2021-11-29
UBSI,2021-11-29
UCTT,2021-11-29
UFPT,2021-11-29
UMBF,2021-11-29
UPBD,2021-11-29
URBN,2021-11-29
VBTX,2021-11-29
VCTR,2021-11-29
VEON,2021-11-29
VNET,2021-11-29
VRSK,2021-11-29
VSEC,2021-11-29
WABC,2021-11-29
WTFCM,2021-11-29
WVE,2021-11-29
WW,2021-11-29
WWD,2021-11-29
XEL,2021-11-29
ZD,2021-11-29
ZYME,2021-11-29
