code,dt
AAL,2020-06-10
AAON,2020-06-10
ACB,2020-06-10
ACGL,2020-06-10
ACGLO,2020-06-10
ACIW,2020-06-10
ADBE,2020-06-10
ADSK,2020-06-10
AEP,2020-06-10
AGIO,2020-06-10
ALEC,2020-06-10
ALNY,2020-06-10
ALTR,2020-06-10
AMBA,2020-06-10
AMCX,2020-06-10
AMKR,2020-06-10
AMRX,2020-06-10
ANSS,2020-06-10
APPN,2020-06-10
APTO,2020-06-10
ARCT,2020-06-10
ARWR,2020-06-10
ASND,2020-06-10
ASTH,2020-06-10
ATSG,2020-06-10
AVTX,2020-06-10
BCPC,2020-06-10
BEAM,2020-06-10
BILI,2020-06-10
BJRI,2020-06-10
BLUE,2020-06-10
BPOP,2020-06-10
BRKL,2020-06-10
BWIN,2020-06-10
BZUN,2020-06-10
CARG,2020-06-10
CBRL,2020-06-10
CBSH,2020-06-10
CBUS,2020-06-10
CENTA,2020-06-10
CERS,2020-06-10
CFFN,2020-06-10
CHCO,2020-06-10
CHEF,2020-06-10
CHRD,2020-06-10
CINF,2020-06-10
CLLS,2020-06-10
CMCO,2020-06-10
CMCSA,2020-06-10
COLL,2020-06-10
COMM,2020-06-10
COOP,2020-06-10
CPB,2020-06-10
CRON,2020-06-10
CROX,2020-06-10
CRUS,2020-06-10
CRWD,2020-06-10
CTAS,2020-06-10
CYBR,2020-06-10
CYTK,2020-06-10
DGII,2020-06-10
DIOD,2020-06-10
DOMO,2020-06-10
DPZ,2020-06-10
DSGR,2020-06-10
DXCM,2020-06-10
ERIE,2020-06-10
ESTA,2020-06-10
EXEL,2020-06-10
FAST,2020-06-10
FCEL,2020-06-10
FCFS,2020-06-10
FHB,2020-06-10
FITBI,2020-06-10
FSV,2020-06-10
FTDR,2020-06-10
FUTU,2020-06-10
GLDD,2020-06-10
GLPG,2020-06-10
GLPI,2020-06-10
GOGO,2020-06-10
GOSS,2020-06-10
GSAT,2020-06-10
GYRE,2020-06-10
HALO,2020-06-10
HAS,2020-06-10
HLIT,2020-06-10
HLNE,2020-06-10
HSDT,2020-06-10
HSIC,2020-06-10
HTHT,2020-06-10
ICHR,2020-06-10
IDYA,2020-06-10
IMVT,2020-06-10
INDB,2020-06-10
INSM,2020-06-10
IONS,2020-06-10
IOSP,2020-06-10
ITRI,2020-06-10
JBHT,2020-06-10
JBLU,2020-06-10
JSM,2020-06-10
KLIC,2020-06-10
KOD,2020-06-10
KURA,2020-06-10
LAB,2020-06-10
LASR,2020-06-10
LIN,2020-06-10
LKQ,2020-06-10
LNT,2020-06-10
MBUU,2020-06-10
MCRI,2020-06-10
MDGL,2020-06-10
MEDP,2020-06-10
MGNI,2020-06-10
MGPI,2020-06-10
MGRC,2020-06-10
MKTX,2020-06-10
MRNA,2020-06-10
MRTN,2020-06-10
MSEX,2020-06-10
MSFT,2020-06-10
MU,2020-06-10
NAVI,2020-06-10
NBTB,2020-06-10
NEO,2020-06-10
NEOG,2020-06-10
NGNE,2020-06-10
NSSC,2020-06-10
NTAP,2020-06-10
NTES,2020-06-10
NTLA,2020-06-10
NTRS,2020-06-10
NYMTN,2020-06-10
OBLG,2020-06-10
OCFC,2020-06-10
ON,2020-06-10
ONC,2020-06-10
OPI,2020-06-10
OSIS,2020-06-10
OSW,2020-06-10
PALI,2020-06-10
PANW,2020-06-10
PCAR,2020-06-10
PCRX,2020-06-10
PCTY,2020-06-10
PEBO,2020-06-10
PLAB,2020-06-10
PLAY,2020-06-10
PLMR,2020-06-10
PLSE,2020-06-10
PLUS,2020-06-10
PRTA,2020-06-10
PSEC,2020-06-10
PSNL,2020-06-10
PTCT,2020-06-10
PTON,2020-06-10
QNST,2020-06-10
QRVO,2020-06-10
QTTB,2020-06-10
RARE,2020-06-10
RBCAA,2020-06-10
RGNX,2020-06-10
SAIC,2020-06-10
SGMO,2020-06-10
SINT,2020-06-10
SNPS,2020-06-10
SPSC,2020-06-10
SPTN,2020-06-10
SSYS,2020-06-10
STNE,2020-06-10
TBBK,2020-06-10
TCPC,2020-06-10
TENB,2020-06-10
TGTX,2020-06-10
TREE,2020-06-10
TRUP,2020-06-10
TTWO,2020-06-10
TW,2020-06-10
TXG,2020-06-10
UBSI,2020-06-10
UCTT,2020-06-10
UFPT,2020-06-10
UMBF,2020-06-10
UPBD,2020-06-10
URBN,2020-06-10
VBTX,2020-06-10
VCTR,2020-06-10
VEON,2020-06-10
VNET,2020-06-10
VRSK,2020-06-10
VSEC,2020-06-10
WABC,2020-06-10
WTFCM,2020-06-10
WVE,2020-06-10
WW,2020-06-10
WWD,2020-06-10
XEL,2020-06-10
ZD,2020-06-10
ZYME,2020-06-10
