code,dt
AAL,2021-06-01
AAON,2021-06-01
ACB,2021-06-01
ACGL,2021-06-01
ACGLO,2021-06-01
ACIW,2021-06-01
ADBE,2021-06-01
ADSK,2021-06-01
AEP,2021-06-01
AGIO,2021-06-01
ALEC,2021-06-01
ALNY,2021-06-01
ALTR,2021-06-01
AMBA,2021-06-01
AMCX,2021-06-01
AMKR,2021-06-01
AMRX,2021-06-01
ANSS,2021-06-01
APPN,2021-06-01
APTO,2021-06-01
ARCT,2021-06-01
ARWR,2021-06-01
ASND,2021-06-01
ASTH,2021-06-01
ATSG,2021-06-01
AVTX,2021-06-01
BCPC,2021-06-01
BEAM,2021-06-01
BILI,2021-06-01
BJRI,2021-06-01
BLUE,2021-06-01
BPOP,2021-06-01
BRKL,2021-06-01
BWIN,2021-06-01
BZUN,2021-06-01
CARG,2021-06-01
CBRL,2021-06-01
CBSH,2021-06-01
CBUS,2021-06-01
CENTA,2021-06-01
CERS,2021-06-01
CFFN,2021-06-01
CHCO,2021-06-01
CHEF,2021-06-01
CHRD,2021-06-01
CINF,2021-06-01
CLLS,2021-06-01
CMCO,2021-06-01
CMCSA,2021-06-01
COLL,2021-06-01
COMM,2021-06-01
COOP,2021-06-01
CPB,2021-06-01
CRON,2021-06-01
CROX,2021-06-01
CRUS,2021-06-01
CRWD,2021-06-01
CTAS,2021-06-01
CYBR,2021-06-01
CYTK,2021-06-01
DGII,2021-06-01
DIOD,2021-06-01
DOMO,2021-06-01
DPZ,2021-06-01
DSGR,2021-06-01
DXCM,2021-06-01
ERIE,2021-06-01
ESTA,2021-06-01
EXEL,2021-06-01
FAST,2021-06-01
FCEL,2021-06-01
FCFS,2021-06-01
FHB,2021-06-01
FITBI,2021-06-01
FSV,2021-06-01
FTDR,2021-06-01
FUTU,2021-06-01
GLDD,2021-06-01
GLPG,2021-06-01
GLPI,2021-06-01
GOGO,2021-06-01
GOSS,2021-06-01
GSAT,2021-06-01
GYRE,2021-06-01
HALO,2021-06-01
HAS,2021-06-01
HLIT,2021-06-01
HLNE,2021-06-01
HSDT,2021-06-01
HSIC,2021-06-01
HTHT,2021-06-01
ICHR,2021-06-01
IDYA,2021-06-01
IMVT,2021-06-01
INDB,2021-06-01
INSM,2021-06-01
IONS,2021-06-01
IOSP,2021-06-01
ITRI,2021-06-01
JBHT,2021-06-01
JBLU,2021-06-01
JSM,2021-06-01
KLIC,2021-06-01
KOD,2021-06-01
KURA,2021-06-01
LAB,2021-06-01
LASR,2021-06-01
LIN,2021-06-01
LKQ,2021-06-01
LNT,2021-06-01
MBUU,2021-06-01
MCRI,2021-06-01
MDGL,2021-06-01
MEDP,2021-06-01
MGNI,2021-06-01
MGPI,2021-06-01
MGRC,2021-06-01
MKTX,2021-06-01
MRNA,2021-06-01
MRTN,2021-06-01
MSEX,2021-06-01
MSFT,2021-06-01
MU,2021-06-01
NAVI,2021-06-01
NBTB,2021-06-01
NEO,2021-06-01
NEOG,2021-06-01
NGNE,2021-06-01
NSSC,2021-06-01
NTAP,2021-06-01
NTES,2021-06-01
NTLA,2021-06-01
NTRS,2021-06-01
NYMTN,2021-06-01
OBLG,2021-06-01
OCFC,2021-06-01
ON,2021-06-01
ONC,2021-06-01
OPI,2021-06-01
OSIS,2021-06-01
OSW,2021-06-01
PALI,2021-06-01
PANW,2021-06-01
PCAR,2021-06-01
PCRX,2021-06-01
PCTY,2021-06-01
PEBO,2021-06-01
PLAB,2021-06-01
PLAY,2021-06-01
PLMR,2021-06-01
PLSE,2021-06-01
PLUS,2021-06-01
PRTA,2021-06-01
PSEC,2021-06-01
PSNL,2021-06-01
PTCT,2021-06-01
PTON,2021-06-01
QNST,2021-06-01
QRVO,2021-06-01
QTTB,2021-06-01
RARE,2021-06-01
RBCAA,2021-06-01
RGNX,2021-06-01
SAIC,2021-06-01
SGMO,2021-06-01
SINT,2021-06-01
SNPS,2021-06-01
SPSC,2021-06-01
SPTN,2021-06-01
SSYS,2021-06-01
STNE,2021-06-01
TBBK,2021-06-01
TCPC,2021-06-01
TENB,2021-06-01
TGTX,2021-06-01
TREE,2021-06-01
TRUP,2021-06-01
TTWO,2021-06-01
TW,2021-06-01
TXG,2021-06-01
UBSI,2021-06-01
UCTT,2021-06-01
UFPT,2021-06-01
UMBF,2021-06-01
UPBD,2021-06-01
URBN,2021-06-01
VBTX,2021-06-01
VCTR,2021-06-01
VEON,2021-06-01
VNET,2021-06-01
VRSK,2021-06-01
VSEC,2021-06-01
WABC,2021-06-01
WTFCM,2021-06-01
WVE,2021-06-01
WW,2021-06-01
WWD,2021-06-01
XEL,2021-06-01
ZD,2021-06-01
ZYME,2021-06-01
