code,dt
AAL,2024-01-18
AAON,2024-01-18
ACB,2024-01-18
ACGL,2024-01-18
ACGLO,2024-01-18
ACIW,2024-01-18
ADBE,2024-01-18
ADSK,2024-01-18
AEP,2024-01-18
AGIO,2024-01-18
ALEC,2024-01-18
ALNY,2024-01-18
ALTR,2024-01-18
AMBA,2024-01-18
AMCX,2024-01-18
AMKR,2024-01-18
AMRX,2024-01-18
ANSS,2024-01-18
APPN,2024-01-18
APTO,2024-01-18
ARCT,2024-01-18
ARWR,2024-01-18
ASND,2024-01-18
ASTH,2024-01-18
ATSG,2024-01-18
AVTX,2024-01-18
BCPC,2024-01-18
BEAM,2024-01-18
BILI,2024-01-18
BJRI,2024-01-18
BLUE,2024-01-18
BPOP,2024-01-18
BRKL,2024-01-18
BWIN,2024-01-18
BZUN,2024-01-18
CARG,2024-01-18
CBRL,2024-01-18
CBSH,2024-01-18
CBUS,2024-01-18
CENTA,2024-01-18
CERS,2024-01-18
CFFN,2024-01-18
CHCO,2024-01-18
CHEF,2024-01-18
CHRD,2024-01-18
CINF,2024-01-18
CLLS,2024-01-18
CMCO,2024-01-18
CMCSA,2024-01-18
COLL,2024-01-18
COMM,2024-01-18
COOP,2024-01-18
CPB,2024-01-18
CRON,2024-01-18
CROX,2024-01-18
CRUS,2024-01-18
CRWD,2024-01-18
CTAS,2024-01-18
CYBR,2024-01-18
CYTK,2024-01-18
DGII,2024-01-18
DIOD,2024-01-18
DOMO,2024-01-18
DPZ,2024-01-18
DSGR,2024-01-18
DXCM,2024-01-18
ERIE,2024-01-18
ESTA,2024-01-18
EXEL,2024-01-18
FAST,2024-01-18
FCEL,2024-01-18
FCFS,2024-01-18
FHB,2024-01-18
FITBI,2024-01-18
FSV,2024-01-18
FTDR,2024-01-18
FUTU,2024-01-18
GLDD,2024-01-18
GLPG,2024-01-18
GLPI,2024-01-18
GOGO,2024-01-18
GOSS,2024-01-18
GSAT,2024-01-18
GYRE,2024-01-18
HALO,2024-01-18
HAS,2024-01-18
HLIT,2024-01-18
HLNE,2024-01-18
HSDT,2024-01-18
HSIC,2024-01-18
HTHT,2024-01-18
ICHR,2024-01-18
IDYA,2024-01-18
IMVT,2024-01-18
INDB,2024-01-18
INSM,2024-01-18
IONS,2024-01-18
IOSP,2024-01-18
ITRI,2024-01-18
JBHT,2024-01-18
JBLU,2024-01-18
JSM,2024-01-18
KLIC,2024-01-18
KOD,2024-01-18
KURA,2024-01-18
LAB,2024-01-18
LASR,2024-01-18
LIN,2024-01-18
LKQ,2024-01-18
LNT,2024-01-18
MBUU,2024-01-18
MCRI,2024-01-18
MDGL,2024-01-18
MEDP,2024-01-18
MGNI,2024-01-18
MGPI,2024-01-18
MGRC,2024-01-18
MKTX,2024-01-18
MRNA,2024-01-18
MRTN,2024-01-18
MSEX,2024-01-18
MSFT,2024-01-18
MU,2024-01-18
NAVI,2024-01-18
NBTB,2024-01-18
NEO,2024-01-18
NEOG,2024-01-18
NGNE,2024-01-18
NSSC,2024-01-18
NTAP,2024-01-18
NTES,2024-01-18
NTLA,2024-01-18
NTRS,2024-01-18
NYMTN,2024-01-18
OBLG,2024-01-18
OCFC,2024-01-18
ON,2024-01-18
ONC,2024-01-18
OPI,2024-01-18
OSIS,2024-01-18
OSW,2024-01-18
PALI,2024-01-18
PANW,2024-01-18
PCAR,2024-01-18
PCRX,2024-01-18
PCTY,2024-01-18
PEBO,2024-01-18
PLAB,2024-01-18
PLAY,2024-01-18
PLMR,2024-01-18
PLSE,2024-01-18
PLUS,2024-01-18
PRTA,2024-01-18
PSEC,2024-01-18
PSNL,2024-01-18
PTCT,2024-01-18
PTON,2024-01-18
QNST,2024-01-18
QRVO,2024-01-18
QTTB,2024-01-18
RARE,2024-01-18
RBCAA,2024-01-18
RGNX,2024-01-18
SAIC,2024-01-18
SGMO,2024-01-18
SINT,2024-01-18
SNPS,2024-01-18
SPSC,2024-01-18
SPTN,2024-01-18
SSYS,2024-01-18
STNE,2024-01-18
TBBK,2024-01-18
TCPC,2024-01-18
TENB,2024-01-18
TGTX,2024-01-18
TREE,2024-01-18
TRUP,2024-01-18
TTWO,2024-01-18
TW,2024-01-18
TXG,2024-01-18
UBSI,2024-01-18
UCTT,2024-01-18
UFPT,2024-01-18
UMBF,2024-01-18
UPBD,2024-01-18
URBN,2024-01-18
VBTX,2024-01-18
VCTR,2024-01-18
VEON,2024-01-18
VNET,2024-01-18
VRSK,2024-01-18
VSEC,2024-01-18
WABC,2024-01-18
WTFCM,2024-01-18
WVE,2024-01-18
WW,2024-01-18
WWD,2024-01-18
XEL,2024-01-18
ZD,2024-01-18
ZYME,2024-01-18
