code,dt
AAL,2022-01-26
AAON,2022-01-26
ACB,2022-01-26
ACGL,2022-01-26
ACGLO,2022-01-26
ACIW,2022-01-26
ADBE,2022-01-26
ADSK,2022-01-26
AEP,2022-01-26
AGIO,2022-01-26
ALEC,2022-01-26
ALNY,2022-01-26
ALTR,2022-01-26
AMBA,2022-01-26
AMCX,2022-01-26
AMKR,2022-01-26
AMRX,2022-01-26
ANSS,2022-01-26
APPN,2022-01-26
APTO,2022-01-26
ARCT,2022-01-26
ARWR,2022-01-26
ASND,2022-01-26
ASTH,2022-01-26
ATSG,2022-01-26
AVTX,2022-01-26
BCPC,2022-01-26
BEAM,2022-01-26
BILI,2022-01-26
BJRI,2022-01-26
BLUE,2022-01-26
BPOP,2022-01-26
BRKL,2022-01-26
BWIN,2022-01-26
BZUN,2022-01-26
CARG,2022-01-26
CBRL,2022-01-26
CBSH,2022-01-26
CBUS,2022-01-26
CENTA,2022-01-26
CERS,2022-01-26
CFFN,2022-01-26
CHCO,2022-01-26
CHEF,2022-01-26
CHRD,2022-01-26
CINF,2022-01-26
CLLS,2022-01-26
CMCO,2022-01-26
CMCSA,2022-01-26
COLL,2022-01-26
COMM,2022-01-26
COOP,2022-01-26
CPB,2022-01-26
CRON,2022-01-26
CROX,2022-01-26
CRUS,2022-01-26
CRWD,2022-01-26
CTAS,2022-01-26
CYBR,2022-01-26
CYTK,2022-01-26
DGII,2022-01-26
DIOD,2022-01-26
DOMO,2022-01-26
DPZ,2022-01-26
DSGR,2022-01-26
DXCM,2022-01-26
ERIE,2022-01-26
ESTA,2022-01-26
EXEL,2022-01-26
FAST,2022-01-26
FCEL,2022-01-26
FCFS,2022-01-26
FHB,2022-01-26
FITBI,2022-01-26
FSV,2022-01-26
FTDR,2022-01-26
FUTU,2022-01-26
GLDD,2022-01-26
GLPG,2022-01-26
GLPI,2022-01-26
GOGO,2022-01-26
GOSS,2022-01-26
GSAT,2022-01-26
GYRE,2022-01-26
HALO,2022-01-26
HAS,2022-01-26
HLIT,2022-01-26
HLNE,2022-01-26
HSDT,2022-01-26
HSIC,2022-01-26
HTHT,2022-01-26
ICHR,2022-01-26
IDYA,2022-01-26
IMVT,2022-01-26
INDB,2022-01-26
INSM,2022-01-26
IONS,2022-01-26
IOSP,2022-01-26
ITRI,2022-01-26
JBHT,2022-01-26
JBLU,2022-01-26
JSM,2022-01-26
KLIC,2022-01-26
KOD,2022-01-26
KURA,2022-01-26
LAB,2022-01-26
LASR,2022-01-26
LIN,2022-01-26
LKQ,2022-01-26
LNT,2022-01-26
MBUU,2022-01-26
MCRI,2022-01-26
MDGL,2022-01-26
MEDP,2022-01-26
MGNI,2022-01-26
MGPI,2022-01-26
MGRC,2022-01-26
MKTX,2022-01-26
MRNA,2022-01-26
MRTN,2022-01-26
MSEX,2022-01-26
MSFT,2022-01-26
MU,2022-01-26
NAVI,2022-01-26
NBTB,2022-01-26
NEO,2022-01-26
NEOG,2022-01-26
NGNE,2022-01-26
NSSC,2022-01-26
NTAP,2022-01-26
NTES,2022-01-26
NTLA,2022-01-26
NTRS,2022-01-26
NYMTN,2022-01-26
OBLG,2022-01-26
OCFC,2022-01-26
ON,2022-01-26
ONC,2022-01-26
OPI,2022-01-26
OSIS,2022-01-26
OSW,2022-01-26
PALI,2022-01-26
PANW,2022-01-26
PCAR,2022-01-26
PCRX,2022-01-26
PCTY,2022-01-26
PEBO,2022-01-26
PLAB,2022-01-26
PLAY,2022-01-26
PLMR,2022-01-26
PLSE,2022-01-26
PLUS,2022-01-26
PRTA,2022-01-26
PSEC,2022-01-26
PSNL,2022-01-26
PTCT,2022-01-26
PTON,2022-01-26
QNST,2022-01-26
QRVO,2022-01-26
QTTB,2022-01-26
RARE,2022-01-26
RBCAA,2022-01-26
RGNX,2022-01-26
SAIC,2022-01-26
SGMO,2022-01-26
SINT,2022-01-26
SNPS,2022-01-26
SPSC,2022-01-26
SPTN,2022-01-26
SSYS,2022-01-26
STNE,2022-01-26
TBBK,2022-01-26
TCPC,2022-01-26
TENB,2022-01-26
TGTX,2022-01-26
TREE,2022-01-26
TRUP,2022-01-26
TTWO,2022-01-26
TW,2022-01-26
TXG,2022-01-26
UBSI,2022-01-26
UCTT,2022-01-26
UFPT,2022-01-26
UMBF,2022-01-26
UPBD,2022-01-26
URBN,2022-01-26
VBTX,2022-01-26
VCTR,2022-01-26
VEON,2022-01-26
VNET,2022-01-26
VRSK,2022-01-26
VSEC,2022-01-26
WABC,2022-01-26
WTFCM,2022-01-26
WVE,2022-01-26
WW,2022-01-26
WWD,2022-01-26
XEL,2022-01-26
ZD,2022-01-26
ZYME,2022-01-26
