code,dt
AAL,2020-12-31
AAON,2020-12-31
ACB,2020-12-31
ACGL,2020-12-31
ACGLO,2020-12-31
ACIW,2020-12-31
ADBE,2020-12-31
ADSK,2020-12-31
AEP,2020-12-31
AGIO,2020-12-31
ALEC,2020-12-31
ALNY,2020-12-31
ALTR,2020-12-31
AMBA,2020-12-31
AMCX,2020-12-31
AMKR,2020-12-31
AMRX,2020-12-31
ANSS,2020-12-31
APPN,2020-12-31
APTO,2020-12-31
ARCT,2020-12-31
ARWR,2020-12-31
ASND,2020-12-31
ASTH,2020-12-31
ATSG,2020-12-31
AVTX,2020-12-31
BCPC,2020-12-31
BEAM,2020-12-31
BILI,2020-12-31
BJRI,2020-12-31
BLUE,2020-12-31
BPOP,2020-12-31
BRKL,2020-12-31
BWIN,2020-12-31
BZUN,2020-12-31
CARG,2020-12-31
CBRL,2020-12-31
CBSH,2020-12-31
CBUS,2020-12-31
CENTA,2020-12-31
CERS,2020-12-31
CFFN,2020-12-31
CHCO,2020-12-31
CHEF,2020-12-31
CHRD,2020-12-31
CINF,2020-12-31
CLLS,2020-12-31
CMCO,2020-12-31
CMCSA,2020-12-31
COLL,2020-12-31
COMM,2020-12-31
COOP,2020-12-31
CPB,2020-12-31
CRON,2020-12-31
CROX,2020-12-31
CRUS,2020-12-31
CRWD,2020-12-31
CTAS,2020-12-31
CYBR,2020-12-31
CYTK,2020-12-31
DGII,2020-12-31
DIOD,2020-12-31
DOMO,2020-12-31
DPZ,2020-12-31
DSGR,2020-12-31
DXCM,2020-12-31
ERIE,2020-12-31
ESTA,2020-12-31
EXEL,2020-12-31
FAST,2020-12-31
FCEL,2020-12-31
FCFS,2020-12-31
FHB,2020-12-31
FITBI,2020-12-31
FSV,2020-12-31
FTDR,2020-12-31
FUTU,2020-12-31
GLDD,2020-12-31
GLPG,2020-12-31
GLPI,2020-12-31
GOGO,2020-12-31
GOSS,2020-12-31
GSAT,2020-12-31
GYRE,2020-12-31
HALO,2020-12-31
HAS,2020-12-31
HLIT,2020-12-31
HLNE,2020-12-31
HSDT,2020-12-31
HSIC,2020-12-31
HTHT,2020-12-31
ICHR,2020-12-31
IDYA,2020-12-31
IMVT,2020-12-31
INDB,2020-12-31
INSM,2020-12-31
IONS,2020-12-31
IOSP,2020-12-31
ITRI,2020-12-31
JBHT,2020-12-31
JBLU,2020-12-31
JSM,2020-12-31
KLIC,2020-12-31
KOD,2020-12-31
KURA,2020-12-31
LAB,2020-12-31
LASR,2020-12-31
LIN,2020-12-31
LKQ,2020-12-31
LNT,2020-12-31
MBUU,2020-12-31
MCRI,2020-12-31
MDGL,2020-12-31
MEDP,2020-12-31
MGNI,2020-12-31
MGPI,2020-12-31
MGRC,2020-12-31
MKTX,2020-12-31
MRNA,2020-12-31
MRTN,2020-12-31
MSEX,2020-12-31
MSFT,2020-12-31
MU,2020-12-31
NAVI,2020-12-31
NBTB,2020-12-31
NEO,2020-12-31
NEOG,2020-12-31
NGNE,2020-12-31
NSSC,2020-12-31
NTAP,2020-12-31
NTES,2020-12-31
NTLA,2020-12-31
NTRS,2020-12-31
NYMTN,2020-12-31
OBLG,2020-12-31
OCFC,2020-12-31
ON,2020-12-31
ONC,2020-12-31
OPI,2020-12-31
OSIS,2020-12-31
OSW,2020-12-31
PALI,2020-12-31
PANW,2020-12-31
PCAR,2020-12-31
PCRX,2020-12-31
PCTY,2020-12-31
PEBO,2020-12-31
PLAB,2020-12-31
PLAY,2020-12-31
PLMR,2020-12-31
PLSE,2020-12-31
PLUS,2020-12-31
PRTA,2020-12-31
PSEC,2020-12-31
PSNL,2020-12-31
PTCT,2020-12-31
PTON,2020-12-31
QNST,2020-12-31
QRVO,2020-12-31
QTTB,2020-12-31
RARE,2020-12-31
RBCAA,2020-12-31
RGNX,2020-12-31
SAIC,2020-12-31
SGMO,2020-12-31
SINT,2020-12-31
SNPS,2020-12-31
SPSC,2020-12-31
SPTN,2020-12-31
SSYS,2020-12-31
STNE,2020-12-31
TBBK,2020-12-31
TCPC,2020-12-31
TENB,2020-12-31
TGTX,2020-12-31
TREE,2020-12-31
TRUP,2020-12-31
TTWO,2020-12-31
TW,2020-12-31
TXG,2020-12-31
UBSI,2020-12-31
UCTT,2020-12-31
UFPT,2020-12-31
UMBF,2020-12-31
UPBD,2020-12-31
URBN,2020-12-31
VBTX,2020-12-31
VCTR,2020-12-31
VEON,2020-12-31
VNET,2020-12-31
VRSK,2020-12-31
VSEC,2020-12-31
WABC,2020-12-31
WTFCM,2020-12-31
WVE,2020-12-31
WW,2020-12-31
WWD,2020-12-31
XEL,2020-12-31
ZD,2020-12-31
ZYME,2020-12-31
