code,dt
AAL,2025-02-05
AAON,2025-02-05
ACB,2025-02-05
ACGL,2025-02-05
ACGLO,2025-02-05
ACIW,2025-02-05
ADBE,2025-02-05
ADSK,2025-02-05
AEP,2025-02-05
AGIO,2025-02-05
ALEC,2025-02-05
ALNY,2025-02-05
ALTR,2025-02-05
AMBA,2025-02-05
AMCX,2025-02-05
AMKR,2025-02-05
AMRX,2025-02-05
ANSS,2025-02-05
APPN,2025-02-05
APTO,2025-02-05
ARCT,2025-02-05
ARWR,2025-02-05
ASND,2025-02-05
ASTH,2025-02-05
ATSG,2025-02-05
AVTX,2025-02-05
BCPC,2025-02-05
BEAM,2025-02-05
BILI,2025-02-05
BJRI,2025-02-05
BLUE,2025-02-05
BPOP,2025-02-05
BRKL,2025-02-05
BWIN,2025-02-05
BZUN,2025-02-05
CARG,2025-02-05
CBRL,2025-02-05
CBSH,2025-02-05
CBUS,2025-02-05
CENTA,2025-02-05
CERS,2025-02-05
CFFN,2025-02-05
CHCO,2025-02-05
CHEF,2025-02-05
CHRD,2025-02-05
CINF,2025-02-05
CLLS,2025-02-05
CMCO,2025-02-05
CMCSA,2025-02-05
COLL,2025-02-05
COMM,2025-02-05
COOP,2025-02-05
CPB,2025-02-05
CRON,2025-02-05
CROX,2025-02-05
CRUS,2025-02-05
CRWD,2025-02-05
CTAS,2025-02-05
CYBR,2025-02-05
CYTK,2025-02-05
DGII,2025-02-05
DIOD,2025-02-05
DOMO,2025-02-05
DPZ,2025-02-05
DSGR,2025-02-05
DXCM,2025-02-05
ERIE,2025-02-05
ESTA,2025-02-05
EXEL,2025-02-05
FAST,2025-02-05
FCEL,2025-02-05
FCFS,2025-02-05
FHB,2025-02-05
FITBI,2025-02-05
FSV,2025-02-05
FTDR,2025-02-05
FUTU,2025-02-05
GLDD,2025-02-05
GLPG,2025-02-05
GLPI,2025-02-05
GOGO,2025-02-05
GOSS,2025-02-05
GSAT,2025-02-05
GYRE,2025-02-05
HALO,2025-02-05
HAS,2025-02-05
HLIT,2025-02-05
HLNE,2025-02-05
HSDT,2025-02-05
HSIC,2025-02-05
HTHT,2025-02-05
ICHR,2025-02-05
IDYA,2025-02-05
IMVT,2025-02-05
INDB,2025-02-05
INSM,2025-02-05
IONS,2025-02-05
IOSP,2025-02-05
ITRI,2025-02-05
JBHT,2025-02-05
JBLU,2025-02-05
JSM,2025-02-05
KLIC,2025-02-05
KOD,2025-02-05
KURA,2025-02-05
LAB,2025-02-05
LASR,2025-02-05
LIN,2025-02-05
LKQ,2025-02-05
LNT,2025-02-05
MBUU,2025-02-05
MCRI,2025-02-05
MDGL,2025-02-05
MEDP,2025-02-05
MGNI,2025-02-05
MGPI,2025-02-05
MGRC,2025-02-05
MKTX,2025-02-05
MRNA,2025-02-05
MRTN,2025-02-05
MSEX,2025-02-05
MSFT,2025-02-05
MU,2025-02-05
NAVI,2025-02-05
NBTB,2025-02-05
NEO,2025-02-05
NEOG,2025-02-05
NGNE,2025-02-05
NSSC,2025-02-05
NTAP,2025-02-05
NTES,2025-02-05
NTLA,2025-02-05
NTRS,2025-02-05
NYMTN,2025-02-05
OBLG,2025-02-05
OCFC,2025-02-05
ON,2025-02-05
ONC,2025-02-05
OPI,2025-02-05
OSIS,2025-02-05
OSW,2025-02-05
PALI,2025-02-05
PANW,2025-02-05
PCAR,2025-02-05
PCRX,2025-02-05
PCTY,2025-02-05
PEBO,2025-02-05
PLAB,2025-02-05
PLAY,2025-02-05
PLMR,2025-02-05
PLSE,2025-02-05
PLUS,2025-02-05
PRTA,2025-02-05
PSEC,2025-02-05
PSNL,2025-02-05
PTCT,2025-02-05
PTON,2025-02-05
QNST,2025-02-05
QRVO,2025-02-05
QTTB,2025-02-05
RARE,2025-02-05
RBCAA,2025-02-05
RGNX,2025-02-05
SAIC,2025-02-05
SGMO,2025-02-05
SINT,2025-02-05
SNPS,2025-02-05
SPSC,2025-02-05
SPTN,2025-02-05
SSYS,2025-02-05
STNE,2025-02-05
TBBK,2025-02-05
TCPC,2025-02-05
TENB,2025-02-05
TGTX,2025-02-05
TREE,2025-02-05
TRUP,2025-02-05
TTWO,2025-02-05
TW,2025-02-05
TXG,2025-02-05
UBSI,2025-02-05
UCTT,2025-02-05
UFPT,2025-02-05
UMBF,2025-02-05
UPBD,2025-02-05
URBN,2025-02-05
VBTX,2025-02-05
VCTR,2025-02-05
VEON,2025-02-05
VNET,2025-02-05
VRSK,2025-02-05
VSEC,2025-02-05
WABC,2025-02-05
WTFCM,2025-02-05
WVE,2025-02-05
WW,2025-02-05
WWD,2025-02-05
XEL,2025-02-05
ZD,2025-02-05
ZYME,2025-02-05
