code,dt
AAL,2023-12-20
AAON,2023-12-20
ACB,2023-12-20
ACGL,2023-12-20
ACGLO,2023-12-20
ACIW,2023-12-20
ADBE,2023-12-20
ADSK,2023-12-20
AEP,2023-12-20
AGIO,2023-12-20
ALEC,2023-12-20
ALNY,2023-12-20
ALTR,2023-12-20
AMBA,2023-12-20
AMCX,2023-12-20
AMKR,2023-12-20
AMRX,2023-12-20
ANSS,2023-12-20
APPN,2023-12-20
APTO,2023-12-20
ARCT,2023-12-20
ARWR,2023-12-20
ASND,2023-12-20
ASTH,2023-12-20
ATSG,2023-12-20
AVTX,2023-12-20
BCPC,2023-12-20
BEAM,2023-12-20
BILI,2023-12-20
BJRI,2023-12-20
BLUE,2023-12-20
BPOP,2023-12-20
BRKL,2023-12-20
BWIN,2023-12-20
BZUN,2023-12-20
CARG,2023-12-20
CBRL,2023-12-20
CBSH,2023-12-20
CBUS,2023-12-20
CENTA,2023-12-20
CERS,2023-12-20
CFFN,2023-12-20
CHCO,2023-12-20
CHEF,2023-12-20
CHRD,2023-12-20
CINF,2023-12-20
CLLS,2023-12-20
CMCO,2023-12-20
CMCSA,2023-12-20
COLL,2023-12-20
COMM,2023-12-20
COOP,2023-12-20
CPB,2023-12-20
CRON,2023-12-20
CROX,2023-12-20
CRUS,2023-12-20
CRWD,2023-12-20
CTAS,2023-12-20
CYBR,2023-12-20
CYTK,2023-12-20
DGII,2023-12-20
DIOD,2023-12-20
DOMO,2023-12-20
DPZ,2023-12-20
DSGR,2023-12-20
DXCM,2023-12-20
ERIE,2023-12-20
ESTA,2023-12-20
EXEL,2023-12-20
FAST,2023-12-20
FCEL,2023-12-20
FCFS,2023-12-20
FHB,2023-12-20
FITBI,2023-12-20
FSV,2023-12-20
FTDR,2023-12-20
FUTU,2023-12-20
GLDD,2023-12-20
GLPG,2023-12-20
GLPI,2023-12-20
GOGO,2023-12-20
GOSS,2023-12-20
GSAT,2023-12-20
GYRE,2023-12-20
HALO,2023-12-20
HAS,2023-12-20
HLIT,2023-12-20
HLNE,2023-12-20
HSDT,2023-12-20
HSIC,2023-12-20
HTHT,2023-12-20
ICHR,2023-12-20
IDYA,2023-12-20
IMVT,2023-12-20
INDB,2023-12-20
INSM,2023-12-20
IONS,2023-12-20
IOSP,2023-12-20
ITRI,2023-12-20
JBHT,2023-12-20
JBLU,2023-12-20
JSM,2023-12-20
KLIC,2023-12-20
KOD,2023-12-20
KURA,2023-12-20
LAB,2023-12-20
LASR,2023-12-20
LIN,2023-12-20
LKQ,2023-12-20
LNT,2023-12-20
MBUU,2023-12-20
MCRI,2023-12-20
MDGL,2023-12-20
MEDP,2023-12-20
MGNI,2023-12-20
MGPI,2023-12-20
MGRC,2023-12-20
MKTX,2023-12-20
MRNA,2023-12-20
MRTN,2023-12-20
MSEX,2023-12-20
MSFT,2023-12-20
MU,2023-12-20
NAVI,2023-12-20
NBTB,2023-12-20
NEO,2023-12-20
NEOG,2023-12-20
NGNE,2023-12-20
NSSC,2023-12-20
NTAP,2023-12-20
NTES,2023-12-20
NTLA,2023-12-20
NTRS,2023-12-20
NYMTN,2023-12-20
OBLG,2023-12-20
OCFC,2023-12-20
ON,2023-12-20
ONC,2023-12-20
OPI,2023-12-20
OSIS,2023-12-20
OSW,2023-12-20
PALI,2023-12-20
PANW,2023-12-20
PCAR,2023-12-20
PCRX,2023-12-20
PCTY,2023-12-20
PEBO,2023-12-20
PLAB,2023-12-20
PLAY,2023-12-20
PLMR,2023-12-20
PLSE,2023-12-20
PLUS,2023-12-20
PRTA,2023-12-20
PSEC,2023-12-20
PSNL,2023-12-20
PTCT,2023-12-20
PTON,2023-12-20
QNST,2023-12-20
QRVO,2023-12-20
QTTB,2023-12-20
RARE,2023-12-20
RBCAA,2023-12-20
RGNX,2023-12-20
SAIC,2023-12-20
SGMO,2023-12-20
SINT,2023-12-20
SNPS,2023-12-20
SPSC,2023-12-20
SPTN,2023-12-20
SSYS,2023-12-20
STNE,2023-12-20
TBBK,2023-12-20
TCPC,2023-12-20
TENB,2023-12-20
TGTX,2023-12-20
TREE,2023-12-20
TRUP,2023-12-20
TTWO,2023-12-20
TW,2023-12-20
TXG,2023-12-20
UBSI,2023-12-20
UCTT,2023-12-20
UFPT,2023-12-20
UMBF,2023-12-20
UPBD,2023-12-20
URBN,2023-12-20
VBTX,2023-12-20
VCTR,2023-12-20
VEON,2023-12-20
VNET,2023-12-20
VRSK,2023-12-20
VSEC,2023-12-20
WABC,2023-12-20
WTFCM,2023-12-20
WVE,2023-12-20
WW,2023-12-20
WWD,2023-12-20
XEL,2023-12-20
ZD,2023-12-20
ZYME,2023-12-20
