Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,UONEK,1.5,1.559999942779541,1.2100000381469729,1.3799999952316284,10800,0.0003163648506933
2020-03-13,UONEK,1.3300000429153442,1.5,1.3300000429153442,1.5,101100,0.0029615265189906
2020-03-16,UONEK,1.5,1.5,1.350000023841858,1.440000057220459,2000,5.85860834617345e-05
2020-03-17,UONEK,1.399999976158142,1.4299999475479126,1.3799999952316284,1.3799999952316284,51800,0.0015173795616589
2020-03-18,UONEK,1.340000033378601,1.340000033378601,1.2400000095367432,1.2400000095367432,1800,5.272747511556105e-05
2020-03-19,UONEK,1.0399999618530271,1.25,1.0399999618530271,1.1100000143051147,10300,0.0003017183298279
2020-03-20,UONEK,1.190000057220459,1.2200000286102295,1.0199999809265137,1.2200000286102295,201800,0.005911335821289
2020-03-23,UONEK,1.1200000047683716,1.1200000047683716,1.0299999713897705,1.0399999618530271,1900,5.5656779288647776e-05
2020-03-24,UONEK,0.9800000190734864,1.0199999809265137,0.7699999809265137,0.8700000047683716,10200,0.0002987890256548
2020-03-25,UONEK,0.959999978542328,1.0299999713897705,0.8700000047683716,0.8700000047683716,5400,0.0001581824253466
2020-03-26,UONEK,0.949999988079071,1.1699999570846558,0.949999988079071,1.0,4400,0.0001288893836158
2020-03-27,UONEK,1.2000000476837158,1.2000000476837158,1.0,1.1200000047683716,2300,6.737399598099468e-05
2020-03-30,UONEK,1.1699999570846558,1.1699999570846558,0.9300000071525574,0.9300000071525574,6600,0.0001933340754237
2020-03-31,UONEK,0.8999999761581421,1.0099999904632568,0.8999999761581421,0.949999988079071,6400,0.0001874754670775
2020-04-01,UONEK,0.9300000071525574,0.9900000095367432,0.9100000262260436,0.9900000095367432,3300,9.666703771186191e-05
2020-04-02,UONEK,0.9800000190734864,0.9800000190734864,0.8999999761581421,0.8999999761581421,6100,0.0001786875545582
2020-04-03,UONEK,0.8999999761581421,0.9900000095367432,0.8999999761581421,0.9399999976158142,18200,0.0005331333595017
2020-04-06,UONEK,0.9800000190734864,0.9900000095367432,0.949999988079071,0.949999988079071,6300,0.0001845461629044
2020-04-07,UONEK,0.959999978542328,0.959999978542328,0.8399999737739563,0.8700000047683716,19200,0.0005624264012326
2020-04-08,UONEK,0.8999999761581421,0.9200000166893004,0.7599999904632568,0.7599999904632568,17300,0.000506769621944
2020-04-09,UONEK,0.8700000047683716,0.9399999976158142,0.699999988079071,0.7900000214576721,17200,0.0005038403177709
2020-04-13,UONEK,0.9200000166893004,0.9200000166893004,0.7799999713897705,0.7900000214576721,12700,0.000372021629982
2020-04-14,UONEK,0.8700000047683716,0.9399999976158142,0.8700000047683716,0.8999999761581421,10300,0.0003017183298279
2020-04-15,UONEK,0.9399999976158142,0.9399999976158142,0.8199999928474426,0.9399999976158142,3600,0.0001054549502311
2020-04-16,UONEK,0.9399999976158142,1.0099999904632568,0.9200000166893004,0.9200000166893004,21600,0.0006327297013867
2020-04-17,UONEK,0.9700000286102296,0.9900000095367432,0.8100000023841858,0.8700000047683716,1200,3.51516500770407e-05
2020-04-20,UONEK,0.9200000166893004,0.9700000286102296,0.9200000166893004,0.9700000286102296,1200,3.51516500770407e-05
2020-04-21,UONEK,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.9200000166893004,700,2.050512921160708e-05
2020-04-22,UONEK,0.8799999952316284,0.8799999952316284,0.7099999785423279,0.7799999713897705,36100,0.0010574788064843
2020-04-23,UONEK,0.8700000047683716,0.9300000071525574,0.8199999928474426,0.8299999833106995,18700,0.0005477798803672
2020-04-24,UONEK,0.8799999952316284,0.8799999952316284,0.7900000214576721,0.7900000214576721,13400,0.0003925267591936
2020-04-27,UONEK,0.8100000023841858,0.8100000023841858,0.7599999904632568,0.7799999713897705,13200,0.0003866681508474
2020-04-28,UONEK,0.8100000023841858,0.8100000023841858,0.7900000214576721,0.800000011920929,9900,0.0002900011131355
2020-04-29,UONEK,0.8100000023841858,0.8399999737739563,0.800000011920929,0.8299999833106995,19500,0.0005712143137519
2020-04-30,UONEK,0.8500000238418579,0.8799999952316284,0.75,0.7799999713897705,6900,0.0002021219879429
2020-05-01,UONEK,0.8399999737739563,0.8399999737739563,0.7200000286102295,0.7200000286102295,8700,0.0002548494630585
2020-05-04,UONEK,0.7599999904632568,0.8100000023841858,0.7599999904632568,0.8100000023841858,6400,0.0001874754670775
2020-05-05,UONEK,0.7799999713897705,0.7799999713897705,0.7400000095367432,0.75,10000,0.0002929304173086
2020-05-06,UONEK,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,1600,4.68688667693876e-05
2020-05-07,UONEK,0.8399999737739563,0.8700000047683716,0.7099999785423279,0.7900000214576721,5200,0.0001523238170005
2020-05-08,UONEK,0.7699999809265137,0.8600000143051147,0.7699999809265137,0.7900000214576721,14600,0.0004276784092706
2020-05-11,UONEK,0.8299999833106995,0.8500000238418579,0.75,0.7599999904632568,15000,0.000439395625963
2020-05-12,UONEK,0.8199999928474426,0.8199999928474426,0.699999988079071,0.7400000095367432,23200,0.0006795985681561
2020-05-13,UONEK,0.7300000190734863,0.7300000190734863,0.6499999761581421,0.6600000262260437,20000,0.0005858608346173
2020-05-14,UONEK,0.6899999976158142,0.6899999976158142,0.5600000023841858,0.6299999952316284,24000,0.0007030330015408
2020-05-15,UONEK,0.7799999713897705,0.7799999713897705,0.6299999952316284,0.6299999952316284,5100,0.0001493945128274
2020-05-18,UONEK,0.7099999785423279,0.75,0.6800000071525574,0.7200000286102295,4600,0.0001347479919619
2020-05-19,UONEK,0.699999988079071,0.7400000095367432,0.6399999856948853,0.6899999976158142,6600,0.0001933340754237
2020-05-20,UONEK,0.75,0.7699999809265137,0.7099999785423279,0.75,26700,0.0007821242142141
2020-05-21,UONEK,0.800000011920929,0.800000011920929,0.6700000166893005,0.6800000071525574,34700,0.001016468548061
2020-05-22,UONEK,0.6800000071525574,0.6800000071525574,0.6200000047683716,0.6700000166893005,21900,0.0006415176139059
2020-05-26,UONEK,0.6700000166893005,0.6800000071525574,0.6399999856948853,0.6499999761581421,18500,0.000541921272021
2020-05-27,UONEK,0.6800000071525574,0.75,0.6399999856948853,0.7400000095367432,31300,0.0009168722061761
2020-05-28,UONEK,0.8100000023841858,0.8100000023841858,0.6800000071525574,0.6800000071525574,99200,0.002905869739702
2020-05-29,UONEK,0.75,0.75,0.6899999976158142,0.7099999785423279,17600,0.0005155575344632
2020-06-01,UONEK,0.75,0.7799999713897705,0.6800000071525574,0.75,29400,0.0008612154268874
2020-06-02,UONEK,0.75,0.75,0.699999988079071,0.7099999785423279,5800,0.000169899642039
2020-06-03,UONEK,0.7599999904632568,0.8199999928474426,0.7099999785423279,0.75,30400,0.0008905084686183
2020-06-04,UONEK,0.800000011920929,1.0099999904632568,0.800000011920929,0.8999999761581421,73900,0.002164755783911
2020-06-05,UONEK,0.949999988079071,1.0,0.8500000238418579,0.959999978542328,42500,0.0012449542735618
2020-06-08,UONEK,1.0,1.0199999809265137,0.959999978542328,0.9800000190734864,52100,0.0015261674741781
2020-06-09,UONEK,1.0099999904632568,1.0099999904632568,0.8600000143051147,1.0,21300,0.0006239417888674
2020-06-10,UONEK,1.0099999904632568,1.0099999904632568,0.9200000166893004,0.9800000190734864,14500,0.0004247491050975
2020-06-11,UONEK,0.9100000262260436,0.9900000095367432,0.8600000143051147,0.8999999761581421,14600,0.0004276784092706
2020-06-12,UONEK,0.8999999761581421,0.9700000286102296,0.8600000143051147,0.8799999952316284,21400,0.0006268710930405
2020-06-15,UONEK,0.9200000166893004,1.600000023841858,0.9200000166893004,1.4600000381469729,2466100,0.0722395702124917
2020-06-16,UONEK,1.340000033378601,4.489999771118164,1.2400000095367432,2.740000009536743,26833100,0.786023118068534
2020-06-17,UONEK,6.800000190734863,6.840000152587891,2.380000114440918,2.650000095367432,89815800,2.6309779774912267
2020-06-18,UONEK,2.299999952316284,4.28000020980835,2.150000095367432,3.630000114440918,85554200,2.506142750850963
2020-06-19,UONEK,4.96999979019165,5.630000114440918,3.759999990463257,4.150000095367432,73086700,2.140931753071376
2020-06-22,UONEK,3.450000047683716,3.5,2.75,2.900000095367432,15910200,0.4660581525464441
2020-06-23,UONEK,3.0799999237060547,3.3499999046325684,2.690000057220459,2.869999885559082,10662900,0.3123487746720644
2020-06-24,UONEK,2.720000028610229,2.8299999237060547,2.299999952316284,2.75,6147000,0.180064327519641
2020-06-25,UONEK,2.549999952316284,2.559999942779541,2.200000047683716,2.2699999809265137,3288100,0.0963184505152646
2020-06-26,UONEK,2.130000114440918,2.220000028610229,1.7000000476837158,1.75,3210800,0.0940540983894685
2020-06-29,UONEK,1.809999942779541,1.8899999856948853,1.6200000047683716,1.649999976158142,1960700,0.0574348669217114
2020-06-30,UONEK,1.9900000095367432,2.2699999809265137,1.7599999904632568,1.909999966621399,8494600,0.2488326722870249
2020-07-01,UONEK,1.75,1.950000047683716,1.7100000381469729,1.870000004768372,1777200,0.0520595937640972
2020-07-02,UONEK,1.8799999952316284,1.950000047683716,1.75,1.919999957084656,2170400,0.0635776177726742
2020-07-06,UONEK,2.309999942779541,2.4600000381469727,2.0199999809265137,2.369999885559082,10122900,0.2965305321373961
2020-07-07,UONEK,2.0899999141693115,2.119999885559082,1.899999976158142,1.950000047683716,3739900,0.1095530467692704
2020-07-08,UONEK,1.909999966621399,1.919999957084656,1.649999976158142,1.7999999523162842,2292900,0.0671660153847055
2020-07-09,UONEK,1.7999999523162842,1.7999999523162842,1.649999976158142,1.7400000095367432,1544200,0.0452343150408052
2020-07-10,UONEK,1.690000057220459,1.950000047683716,1.6200000047683716,1.75,5823800,0.1705968164322246
2020-07-13,UONEK,1.75,1.75,1.6299999952316284,1.659999966621399,1592400,0.046646239652233
2020-07-14,UONEK,1.600000023841858,1.600000023841858,1.4299999475479126,1.5499999523162842,1657200,0.0485444287563932
2020-07-15,UONEK,1.5499999523162842,1.7400000095367432,1.5499999523162842,1.600000023841858,2214200,0.0648606530004862
2020-07-16,UONEK,1.5,1.7799999713897705,1.5,1.7100000381469729,1697000,0.0497102918172817
2020-07-17,UONEK,1.649999976158142,1.75,1.6299999952316284,1.6699999570846558,1024200,0.0300019333407542
2020-07-20,UONEK,1.6799999475479126,1.690000057220459,1.5399999618530271,1.6399999856948853,965500,0.0282824317911523
2020-07-21,UONEK,1.6200000047683716,1.6299999952316284,1.5700000524520874,1.6100000143051147,525500,0.0153934934295707
2020-07-22,UONEK,1.649999976158142,1.7300000190734863,1.6200000047683716,1.659999966621399,1583100,0.0463738143641359
2020-07-23,UONEK,1.690000057220459,1.690000057220459,1.6200000047683716,1.6299999952316284,464900,0.0136183351006801
