Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,CHKP,86.12999725341797,86.19999694824219,80.05999755859375,82.05000305175781,3532400,0.0325960376122322
2020-03-13,CHKP,87.18000030517578,93.88999938964844,85.9800033569336,93.66999816894533,2925500,0.0269957275604647
2020-03-16,CHKP,85.2300033569336,95.36000061035156,82.41000366210938,90.93000030517578,2840700,0.0262132159565927
2020-03-17,CHKP,92.70999908447266,101.69000244140624,91.01000213623048,99.83999633789062,4341300,0.0400603493619023
2020-03-18,CHKP,95.54000091552734,100.83000183105467,90.04000091552734,92.06999969482422,2329500,0.0214959997785344
2020-03-19,CHKP,91.76000213623048,95.66000366210938,89.19999694824219,91.51000213623048,1889400,0.0174348752872131
2020-03-20,CHKP,92.41999816894533,96.4000015258789,89.62999725341797,89.75,1539000,0.0142014782825346
2020-03-23,CHKP,89.4000015258789,92.36000061035156,83.72000122070312,87.5,1660200,0.0153198793012761
2020-03-24,CHKP,91.04000091552734,92.5199966430664,88.66999816894531,91.94000244140624,1357100,0.0125229539813046
2020-03-25,CHKP,91.63999938964844,95.29000091552734,88.6500015258789,93.86000061035156,1363900,0.0125857025533132
2020-03-26,CHKP,93.91999816894533,97.37999725341795,93.41999816894533,95.5,1989200,0.0183558028587511
2020-03-27,CHKP,93.4000015258789,101.55999755859376,92.01000213623048,99.06999969482422,1738400,0.016041487879375
2020-03-30,CHKP,99.5,101.11000061035156,96.0,99.19000244140624,1720600,0.0158772342644114
2020-03-31,CHKP,98.29000091552734,102.6999969482422,98.01000213623048,100.54000091552734,1785700,0.0164779595640819
2020-04-01,CHKP,98.83000183105467,99.41000366210938,96.12000274658205,98.27999877929688,1327100,0.0122461220459725
2020-04-02,CHKP,98.86000061035156,101.20999908447266,97.29000091552734,98.73999786376952,1412100,0.01303047919608
2020-04-03,CHKP,97.52999877929688,99.5999984741211,96.20999908447266,98.30999755859376,805700,0.0074347830099013
2020-04-06,CHKP,100.8000030517578,104.12000274658205,99.01000213623048,103.58000183105467,1119200,0.0103276767341213
2020-04-07,CHKP,105.0999984741211,106.37000274658205,103.29000091552734,105.13999938964844,1040900,0.0096051453829047
2020-04-08,CHKP,105.73999786376952,107.6999969482422,104.83999633789062,107.04000091552734,912200,0.0084175363803301
2020-04-09,CHKP,107.19000244140624,108.4000015258789,104.72000122070312,105.36000061035156,1269500,0.011714604730135
2020-04-13,CHKP,104.33000183105467,105.81999969482422,103.77999877929688,105.0,604800,0.0055809318162943
2020-04-14,CHKP,107.0,107.69000244140624,103.2699966430664,103.77999877929688,1843200,0.0170085541068017
2020-04-15,CHKP,102.87999725341795,104.0999984741211,101.6500015258789,102.0999984741211,1558100,0.0143777279480294
2020-04-16,CHKP,102.58000183105467,105.5,102.58000183105467,104.91000366210938,1357200,0.0125238767544223
2020-04-17,CHKP,105.5,106.75,104.93000030517578,106.12000274658205,1019600,0.0094085947088189
2020-04-20,CHKP,105.81999969482422,106.88999938964844,105.23999786376952,105.33000183105467,821700,0.0075824267087451
2020-04-21,CHKP,105.0,105.4499969482422,100.66000366210938,101.79000091552734,1594400,0.0147126945897812
2020-04-22,CHKP,103.41000366210938,104.5999984741211,102.7699966430664,103.87999725341795,773900,0.0071413411584493
2020-04-23,CHKP,103.43000030517578,104.83999633789062,102.87000274658205,103.83999633789062,1218500,0.0112439904400705
2020-04-24,CHKP,104.22000122070312,105.47000122070312,103.08999633789062,104.37000274658205,1984400,0.0183115097490979
2020-04-27,CHKP,108.98999786376952,109.8499984741211,103.4000015258789,108.08999633789062,2790800,0.0257527521708237
2020-04-28,CHKP,109.54000091552734,110.9800033569336,105.18000030517578,105.25,1174400,0.0108370474951323
2020-04-29,CHKP,106.68000030517578,107.75,105.44000244140624,105.55999755859376,1068500,0.0098598307634102
2020-04-30,CHKP,106.2300033569336,106.25,104.5199966430664,105.73999786376952,989000,0.0091262261347802
