Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,BTOG,67.5,67.5,39.0,45.0,4413,0.0005164653314015
2020-03-13,BTOG,43.709999084472656,51.59999847412109,41.400001525878906,43.79999923706055,2357,0.0002758460879477
2020-03-16,BTOG,42.0,48.29999923706055,39.900001525878906,45.77999877929688,3223,0.0003771964113091
2020-03-17,BTOG,50.09999847412109,53.63999938964844,42.0,42.29999923706055,4540,0.0005313284850584
2020-03-18,BTOG,46.20000076293945,62.400001525878906,42.0,46.79999923706055,19497,0.0022817866681022
2020-03-19,BTOG,43.5,47.040000915527344,39.59999847412109,45.0,3820,0.0004470649367672
2020-03-20,BTOG,46.5,46.5,36.59999847412109,39.29999923706055,2097,0.0002454175843981
2020-03-23,BTOG,33.29999923706055,41.400001525878906,33.29999923706055,41.400001525878906,1203,0.0001407903452698
2020-03-24,BTOG,41.400001525878906,43.5,39.0,42.59999847412109,1137,0.0001330661866765
2020-03-25,BTOG,43.20000076293945,60.0,37.02000045776367,52.5,13790,0.0016138810151885
2020-03-26,BTOG,57.900001525878906,118.8000030517578,57.150001525878906,64.80000305175781,48940,0.0057275806296827
2020-03-27,BTOG,83.4000015258789,83.4000015258789,54.29999923706055,55.20000076293945,5627,0.0006585430364369
2020-03-30,BTOG,51.0,51.38999938964844,44.70000076293945,48.59999847412109,4160,0.0004868560567936
2020-03-31,BTOG,53.400001525878906,61.20000076293945,51.0,55.79999923706055,5687,0.0006655649987945
2020-04-01,BTOG,61.5,62.400001525878906,56.400001525878906,57.29999923706055,3407,0.0003987304292057
2020-04-02,BTOG,55.79999923706055,59.09999847412109,51.75,55.20000076293945,1283,0.0001501529617466
2020-04-03,BTOG,66.0,75.9000015258789,48.0,53.09999847412109,56583,0.0066220616013351
2020-04-06,BTOG,51.59999847412109,52.5,45.0,49.5,4937,0.0005777904693245
2020-04-07,BTOG,48.0,51.0,45.29999923706055,51.0,2950,0.000345246482582
2020-04-08,BTOG,51.0,54.59999847412109,49.20000076293945,49.79999923706055,5027,0.0005883234128609
