Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,RGEN,84.44000244140625,94.23999786376952,84.05000305175781,89.27999877929688,948000,0.016874602832726
2020-03-13,RGEN,92.91999816894533,98.97000122070312,90.04000091552734,98.70999908447266,941200,0.0167535613778077
2020-03-16,RGEN,91.54000091552734,94.58999633789062,85.54000091552734,87.20999908447266,878000,0.015628587855626
2020-03-17,RGEN,88.63999938964844,99.47000122070312,88.2699966430664,97.56999969482422,1027300,0.0182861597996407
2020-03-18,RGEN,92.51000213623048,100.98999786376952,91.01000213623048,96.36000061035156,824100,0.014669156323259
2020-03-19,RGEN,96.08999633789062,96.08999633789062,86.41999816894531,87.08999633789062,955600,0.0170098844588111
2020-03-20,RGEN,86.87999725341797,92.41000366210938,86.87999725341797,88.75,910100,0.0161999747236961
2020-03-23,RGEN,88.5,89.5,78.41000366210938,88.9000015258789,870400,0.0154933062295408
2020-03-24,RGEN,90.3000030517578,99.33000183105467,89.27999877929688,94.68000030517578,787400,0.0140158884709794
2020-03-25,RGEN,93.93000030517578,97.9000015258789,88.66000366210938,89.04000091552734,701200,0.0124815100277505
2020-03-26,RGEN,90.2699966430664,95.16999816894533,88.80000305175781,91.41000366210938,625400,0.0111322538096907
2020-03-27,RGEN,88.29000091552734,94.62999725341795,87.30999755859375,92.5500030517578,631700,0.0112443951576297
2020-03-30,RGEN,94.41000366210938,97.3000030517578,93.55999755859376,95.81999969482422,511700,0.0091083694826011
2020-03-31,RGEN,95.22000122070312,97.45999908447266,94.7699966430664,96.54000091552734,793500,0.0141244697761267
2020-04-01,RGEN,94.08000183105467,96.01000213623048,92.0,94.33000183105467,551400,0.0098150379767564
2020-04-02,RGEN,93.36000061035156,98.83999633789062,92.9000015258789,96.9499969482422,360300,0.0064134170892734
2020-04-03,RGEN,96.66000366210938,100.6500015258789,95.9800033569336,98.20999908447266,671300,0.0119492836303892
2020-04-06,RGEN,100.63999938964844,101.37000274658205,97.91000366210938,100.70999908447266,432000,0.007689692430103
2020-04-07,RGEN,102.25,102.66999816894533,96.41000366210938,96.6500015258789,442400,0.0078748146552721
2020-04-08,RGEN,98.13999938964844,98.26000213623048,94.5199966430664,96.5,413900,0.0073675085574528
2020-04-09,RGEN,97.45999908447266,99.7699966430664,95.51000213623048,98.9499969482422,367600,0.0065433586511709
2020-04-13,RGEN,99.0,100.26000213623048,95.91000366210938,99.33999633789062,269200,0.0047918175976475
2020-04-14,RGEN,102.87999725341795,105.66999816894533,100.04000091552734,104.91000366210938,320700,0.0057085286165139
2020-04-15,RGEN,104.5999984741211,105.43000030517578,101.06999969482422,102.66999816894533,427400,0.0076078114458935
2020-04-16,RGEN,104.12000274658205,106.75,103.26000213623048,105.1500015258789,380800,0.0067783214754241
2020-04-17,RGEN,107.5999984741211,107.5999984741211,103.87000274658205,105.61000061035156,402800,0.0071699261825127
2020-04-20,RGEN,104.7699966430664,105.41000366210938,103.5,104.18000030517578,374900,0.0066733002130685
2020-04-21,RGEN,102.95999908447266,106.19000244140624,102.12999725341795,104.2300033569336,376600,0.0067035605767981
2020-04-22,RGEN,106.0999984741211,113.91999816894533,104.6999969482422,112.51000213623048,604200,0.010754889273769
2020-04-23,RGEN,110.97000122070312,115.37000274658205,110.77999877929688,113.1500015258789,513900,0.00914752995331
2020-04-24,RGEN,114.4499969482422,119.2300033569336,113.58999633789062,116.43000030517578,494200,0.0087968657383261
2020-04-27,RGEN,118.16999816894533,123.80999755859376,117.8499984741211,117.9800033569336,656300,0.0116822804210106
2020-04-28,RGEN,119.54000091552734,119.5500030517578,111.01000213623048,111.58999633789062,797400,0.0141938906105651
2020-04-29,RGEN,113.61000061035156,119.8000030517578,109.69000244140624,116.73999786376952,653600,0.0116342198433225
2020-04-30,RGEN,116.13999938964844,121.4800033569336,114.25,116.1500015258789,496000,0.0088289061234516
2020-05-01,RGEN,114.52999877929688,115.95999908447266,111.26000213623048,112.91000366210938,470200,0.0083696606033204
2020-05-04,RGEN,113.05999755859376,114.0,110.44000244140624,113.94000244140624,393400,0.0070026041713021
2020-05-05,RGEN,113.98999786376952,116.19000244140624,112.2300033569336,114.5199966430664,342100,0.0060894531952274
2020-05-06,RGEN,120.79000091552734,127.0,117.87000274658205,124.70999908447266,735000,0.0130831572595502
2020-05-07,RGEN,127.8499984741211,128.72000122070312,121.20999908447266,122.25,633900,0.0112835556283386
2020-05-08,RGEN,123.83999633789062,125.30999755859376,122.58000183105467,122.8499984741211,332000,0.0059096710342458
2020-05-11,RGEN,122.43000030517578,129.64999389648438,122.13999938964844,128.1300048828125,484800,0.0086295437271156
