Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,LIND,7.710000038146973,8.0,6.309999942779541,6.730000019073486,946900,0.0173468116600471
2020-03-13,LIND,7.460000038146973,7.769999980926514,5.539999961853027,5.929999828338623,607600,0.0111309776794219
2020-03-16,LIND,3.4100000858306885,5.079999923706055,3.4100000858306885,3.819999933242798,1446300,0.0264956106282883
2020-03-17,LIND,4.409999847412109,4.570000171661377,3.839999914169312,4.369999885559082,907200,0.0166195242771093
2020-03-18,LIND,4.059999942779541,4.679999828338623,3.440000057220459,3.740000009536743,1088200,0.0199353685167001
2020-03-19,LIND,3.7100000381469727,4.21999979019165,3.450000047683716,3.75,807500,0.0147930620081192
2020-03-20,LIND,3.910000085830689,4.090000152587891,3.309999942779541,3.309999942779541,687300,0.0125910483197279
2020-03-23,LIND,3.390000104904175,3.630000114440918,3.009999990463257,3.200000047683716,1032400,0.0189131358726715
2020-03-24,LIND,3.549999952316284,4.599999904632568,3.549999952316284,3.950000047683716,1630900,0.0298774053610423
2020-03-25,LIND,4.349999904632568,6.300000190734863,3.9700000286102295,5.010000228881836,2279800,0.0417649817536968
2020-03-26,LIND,5.179999828338623,6.119999885559082,5.070000171661377,5.679999828338623,1195000,0.021891899813873
2020-03-27,LIND,5.559999942779541,5.559999942779541,4.460000038146973,5.03000020980835,1221200,0.0223718728474491
2020-03-30,LIND,5.0,5.0,4.099999904632568,4.28000020980835,752500,0.013785485029238
2020-03-31,LIND,4.210000038146973,4.420000076293945,3.809999942779541,4.170000076293945,681000,0.0124756349566925
2020-04-01,LIND,3.940000057220459,4.199999809265137,3.5799999237060547,3.690000057220459,893000,0.0163593862207436
2020-04-02,LIND,3.650000095367432,3.7100000381469727,3.5,3.569999933242798,529900,0.0097075462019843
2020-04-03,LIND,3.549999952316284,3.880000114440918,3.5,3.700000047683716,730700,0.0133861181539724
2020-04-06,LIND,4.019999980926514,4.25,3.910000085830689,4.21999979019165,799600,0.014648337314789
2020-04-07,LIND,4.610000133514404,5.349999904632568,4.539999961853027,4.96999979019165,827800,0.0151649495112335
2020-04-08,LIND,5.139999866485596,6.25,4.960000038146973,6.139999866485596,1129600,0.0206937991880761
2020-04-09,LIND,6.289999961853027,7.380000114440918,5.050000190734863,5.380000114440918,1497900,0.0274409010302932
2020-04-13,LIND,5.489999771118164,5.489999771118164,4.989999771118164,5.130000114440918,422000,0.0077308633652338
2020-04-14,LIND,5.230000019073486,5.639999866485596,5.110000133514404,5.239999771118164,517000,0.0094712236014831
2020-04-15,LIND,5.010000228881836,5.199999809265137,4.75,5.079999923706055,316200,0.0057926516494951
2020-04-16,LIND,5.099999904632568,5.190000057220459,4.659999847412109,4.75,369400,0.0067672533817947
2020-04-17,LIND,5.210000038146973,5.420000076293945,4.920000076293945,5.309999942779541,515400,0.0094419122711884
2020-04-20,LIND,5.090000152587891,5.150000095367432,4.960000038146973,5.099999904632568,320500,0.0058714258496621
2020-04-21,LIND,5.0,5.320000171661377,5.0,5.25,230000,0.0042135037298667
2020-04-22,LIND,5.340000152587891,5.340000152587891,4.730000019073486,4.920000076293945,392700,0.0071940996292116
2020-04-23,LIND,4.889999866485596,5.150000095367432,4.860000133514404,5.070000171661377,202300,0.0037060513241393
2020-04-24,LIND,5.110000133514404,5.21999979019165,4.849999904632568,5.119999885559082,221400,0.0040559553295326
2020-04-27,LIND,5.159999847412109,5.619999885559082,5.110000133514404,5.559999942779541,291100,0.0053328301554966
2020-04-28,LIND,5.989999771118164,6.340000152587891,5.760000228881836,6.050000190734863,388600,0.0071189893453314
2020-04-29,LIND,6.360000133514404,6.889999866485596,6.300000190734863,6.489999771118164,581200,0.010647340729559
2020-04-30,LIND,6.25,6.869999885559082,5.929999828338623,6.679999828338623,422400,0.0077381911978075
2020-05-01,LIND,5.980000019073486,7.329999923706055,5.599999904632568,6.900000095367432,634300,0.0116201105037152
2020-05-04,LIND,6.579999923706055,6.639999866485596,6.260000228881836,6.460000038146973,369800,0.0067745812143684
2020-05-05,LIND,6.539999961853027,6.809999942779541,6.199999809265137,6.28000020980835,407000,0.0074560696437207
2020-05-06,LIND,6.360000133514404,6.360000133514404,5.900000095367432,5.960000038146973,196600,0.0036016297099643
2020-05-07,LIND,5.96999979019165,6.230000019073486,5.659999847412109,6.170000076293945,388900,0.0071244852197616
2020-05-08,LIND,6.260000228881836,6.619999885559082,6.190000057220459,6.519999980926514,295900,0.0054207641463807
2020-05-11,LIND,6.5,6.550000190734863,6.050000190734863,6.400000095367432,390000,0.0071446367593393
2020-05-12,LIND,6.449999809265137,6.519999980926514,6.010000228881836,6.050000190734863,226000,0.0041402254041299
2020-05-13,LIND,6.050000190734863,6.050000190734863,5.369999885559082,5.679999828338623,291600,0.0053419899462137
2020-05-14,LIND,5.5,5.769999980926514,5.099999904632568,5.760000228881836,281400,0.0051551302155848
2020-05-15,LIND,5.71999979019165,6.070000171661377,5.590000152587891,5.880000114440918,204900,0.0037536822358682
2020-05-18,LIND,6.239999771118164,7.03000020980835,6.190000057220459,6.989999771118164,601500,0.0110192282326733
2020-05-19,LIND,6.989999771118164,7.039999961853027,6.440000057220459,6.46999979019165,276600,0.0050671962247006
2020-05-20,LIND,6.699999809265137,7.289999961853027,6.699999809265137,6.869999885559082,340400,0.0062359855202028
2020-05-21,LIND,6.880000114440918,7.099999904632568,6.739999771118164,6.860000133514404,229500,0.0042043439391496
2020-05-22,LIND,6.929999828338623,6.989999771118164,6.489999771118164,6.900000095367432,206000,0.0037738337754458
2020-05-26,LIND,7.260000228881836,7.929999828338623,7.070000171661377,7.75,614300,0.0112537188750311
2020-05-27,LIND,8.390000343322754,8.40999984741211,7.590000152587891,8.3100004196167,592100,0.0108470241671918
2020-05-28,LIND,8.430000305175781,8.539999961853027,7.630000114440918,7.679999828338623,602800,0.0110430436885378
2020-05-29,LIND,7.539999961853027,8.0,7.21999979019165,7.849999904632568,577100,0.0105722304456787
2020-06-01,LIND,8.970000267028809,9.56999969482422,8.460000038146973,8.539999961853027,1018100,0.0186511658581624
2020-06-02,LIND,8.699999809265137,9.890000343322754,8.489999771118164,9.40999984741211,1081400,0.0198107953629475
2020-06-03,LIND,9.369999885559082,10.140000343322754,9.300000190734863,10.130000114440918,649400,0.0118967361833716
2020-06-04,LIND,9.979999542236328,10.350000381469728,9.75,9.779999732971191,505400,0.0092587164568463
2020-06-05,LIND,10.600000381469728,11.18000030517578,10.140000343322754,10.229999542236328,975900,0.017878079521639
2020-06-08,LIND,11.170000076293944,11.359999656677246,10.449999809265137,11.359999656677246,625400,0.0114570662289508
2020-06-09,LIND,11.18000030517578,11.18000030517578,10.100000381469728,10.130000114440918,714000,0.0130801811440212
2020-06-10,LIND,10.079999923706056,10.079999923706056,8.899999618530273,8.979999542236328,651000,0.0119260475136664
2020-06-11,LIND,7.599999904632568,8.9399995803833,7.5,8.239999771118164,643400,0.0117868186947664
2020-06-12,LIND,9.050000190734863,9.050000190734863,8.359999656677246,8.760000228881836,377300,0.0069119780751249
2020-06-15,LIND,8.270000457763672,9.729999542236328,8.199999809265137,9.0600004196167,356500,0.0065309307812935
