Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,BNTX,28.61104290544352,29.99767744304848,27.6339843972865,28.176794052124023,184100,0.0007658293133603
2020-03-13,BNTX,29.60783913497023,31.56195606609849,28.80842800540244,30.52568244934082,197600,0.0008219873564367
2020-03-16,BNTX,48.7147659984912,52.10979691549073,37.50326347351074,39.47711944580078,1935900,0.0080530633771553
2020-03-17,BNTX,64.15031740458531,75.0065249653613,55.27783338702532,65.72940063476562,2939800,0.0122291418545179
2020-03-18,BNTX,89.20842381321532,103.62744289895764,81.13436586029432,90.79737854003906,3027000,0.012591881214241
2020-03-19,BNTX,82.11240689325044,82.23972596684365,58.228752216368086,58.52482986450195,1598500,0.0066495282857496
2020-03-20,BNTX,54.2316930281469,54.28103867397513,43.08927527678409,45.89215087890625,1174000,0.0048836698201252
2020-03-23,BNTX,58.22874919641185,59.19593813806401,49.65234664468641,50.63927459716797,994100,0.0041353118979441
2020-03-24,BNTX,58.13005933657311,58.21888300507396,47.39228189536819,52.93881607055664,579700,0.0024114679682509
2020-03-25,BNTX,52.92894722869441,52.98322856735248,46.58300018310547,46.58300018310547,333200,0.0013860637002263
2020-03-26,BNTX,51.32025618119673,55.02123619426381,49.346400174227625,54.28104019165039,471600,0.0019617876381354
2020-03-27,BNTX,54.113264238177166,54.67581289897684,50.64914483764071,54.28104019165039,246200,0.0010241563115117
2020-03-30,BNTX,59.21568101452243,63.60750767790089,58.26823102184966,61.18953704833984,591200,0.0024593063012419
2020-03-31,BNTX,59.0775106554718,61.18953597213703,56.25489597438405,57.6365966796875,243300,0.0010120927318879
2020-04-01,BNTX,55.61338890369329,57.4342721901742,51.79397876201197,52.22822570800781,259100,0.0010778184415625
2020-04-02,BNTX,54.77450450326656,56.18581185742013,52.307184480596895,56.16607284545898,245700,0.0010220763839904
2020-04-03,BNTX,57.222084446965496,57.222084446965496,51.33012313795054,52.06045150756836,227300,0.0009455350512048
2020-04-06,BNTX,54.77450132762028,54.87319261687264,51.71502618282088,52.04071044921875,331000,0.0013769120191324
2020-04-07,BNTX,49.34639844882358,49.543784795585154,43.42483063496475,45.00391387939453,1461700,0.0060804601159088
2020-04-08,BNTX,47.47123632214935,47.47123632214935,43.92816457482397,44.3624153137207,819800,0.0034102491640022
2020-04-09,BNTX,51.33012166631157,52.30718200558319,44.41175830662724,44.81639862060547,1483000,0.0061690650283182
2020-04-13,BNTX,45.4184252771826,45.78358756908368,40.46404645461791,41.16476440429688,880700,0.0036635843361024
2020-04-14,BNTX,43.24718247027391,43.40509079168964,40.85881863825709,41.08581161499024,863900,0.0035936987713851
2020-04-15,BNTX,40.36535622530023,40.70091189189801,37.63156524607183,38.07568359375,980600,0.0040791538548677
2020-04-16,BNTX,38.2533256975967,38.74678967275308,36.51633416157205,38.282936096191406,849400,0.003533380873266
2020-04-17,BNTX,39.7731958538695,41.16180496307839,38.36682427024171,40.27653121948242,1008300,0.0041943818395504
2020-04-20,BNTX,40.94764432660293,45.29999665070333,40.46404795066665,42.80306625366211,1278800,0.0053196226285997
2020-04-21,BNTX,44.67823222037408,45.29999793134635,39.279734709592816,41.70757675170898,1507200,0.0062697335203515
2020-04-22,BNTX,53.72835869561075,55.11992701804908,44.60914612958175,52.8006477355957,10852500,0.0451448268508592
2020-04-23,BNTX,57.24182098388672,57.24182098388672,48.57659480520989,49.34639739990234,4271200,0.0177675728583635
2020-04-24,BNTX,50.57019294581848,50.81692494859606,46.9777718229184,47.12581253051758,1822700,0.0075821677863221
2020-04-27,BNTX,48.25091035888892,49.59313307022734,47.53045335512113,48.75424575805664,1183300,0.0049223564720222
2020-04-28,BNTX,47.96469845394776,48.33973214153173,44.21437287260242,45.23091125488281,1511200,0.0062863729405223
2020-04-29,BNTX,47.37254496153236,49.05032334855295,45.52699061822551,48.606204986572266,1766400,0.0073479679474183
2020-04-30,BNTX,48.56672564426712,48.57659703250527,45.41842670113935,46.85934066772461,1034100,0.004301706099652
2020-05-01,BNTX,45.3986861746443,46.37574651188528,42.437902293689234,44.520320892333984,874600,0.0036382092203419
2020-05-04,BNTX,44.60914426091464,46.84947116762898,43.78012462920022,45.18156051635742,784900,0.0032650702230121
2020-05-05,BNTX,47.77718181199219,49.71649538040161,47.08238595217816,49.34639739990234,2604800,0.0108355904152147
2020-05-06,BNTX,49.484569066551465,49.54378610159037,46.87907976214428,47.155418395996094,889400,0.0036997750749738
2020-05-07,BNTX,48.616072118110885,48.85293649704671,47.71796777956652,48.675289154052734,815300,0.0033915298163101
2020-05-08,BNTX,48.517380317646094,49.23586453396363,47.57782519317902,48.596336364746094,696100,0.0028956750952207
2020-05-11,BNTX,48.96149785656186,50.126073178106026,47.28766884011584,49.32666015625,1887400,0.0078513104075845
2020-05-12,BNTX,49.74117038542772,51.43868390615055,48.55685608771155,48.685157775878906,1910200,0.007946155102558
2020-05-13,BNTX,49.839863750252434,50.22476506595064,46.80999510662163,47.85614013671875,1468800,0.006109995086712
2020-05-14,BNTX,47.92522304718498,48.4384260376748,44.49071420144368,48.0239143371582,1099100,0.0045720966774272
2020-05-15,BNTX,47.87587444004543,49.08979916309056,47.56992917710018,48.84306716918945,793800,0.0033020929328921
2020-05-18,BNTX,54.02443802595335,59.64005674628162,49.93855312126938,59.38345336914063,5013900,0.0208570971985739
2020-05-19,BNTX,56.25489642670921,57.1826073984068,49.29705472689833,49.928688049316406,3612100,0.0150258123997225
2020-05-20,BNTX,52.5144365623768,53.01777193712908,50.94522093403803,52.34666061401367,1979300,0.0082336010860083
2020-05-21,BNTX,53.39280385763446,53.49149891757513,50.47643354456425,51.22156524658203,1094300,0.0045521293732223
2020-05-22,BNTX,51.46829617175524,51.92228214348386,50.09646310353468,50.36293411254883,941600,0.0039169195082026
2020-05-26,BNTX,51.71502815145749,51.86306509097135,48.6950271484978,50.21489715576172,1511100,0.006285956955018
2020-05-27,BNTX,48.882542080124274,49.56352480188295,45.69476512810572,46.96790313720703,1810200,0.0075301695982884
2020-05-28,BNTX,47.708098091381046,49.45496104533695,46.14184163022608,46.2573127746582,1107900,0.0046087034018029
2020-05-29,BNTX,47.56005801238055,48.88254165649414,46.5435233974804,48.88254165649414,760600,0.0031639857454746
2020-06-01,BNTX,49.34639938888986,52.51443732609704,48.89241341807164,51.6163330078125,1275800,0.0053071430634716
2020-06-02,BNTX,51.30051690651255,52.15914321099216,49.4450912153149,51.695289611816406,688500,0.0028640601968962
2020-06-03,BNTX,51.17221275657634,51.54724643213228,48.89241159911768,50.4912338256836,1379900,0.0057401839734163
2020-06-04,BNTX,49.790515729467735,51.18208398555173,49.0503197684692,49.34639739990234,623300,0.0025928376481124
2020-06-05,BNTX,49.1490112807824,49.57339060153742,47.86600569551828,48.53711700439453,768700,0.0031976805713204
2020-06-08,BNTX,48.5765961470736,48.59732154419812,46.800122779739326,48.1423454284668,1142400,0.004752218400776
2020-06-09,BNTX,47.1751584561629,47.4712361082748,46.2573150992339,47.16529083251953,970100,0.0040354753769194
2020-06-10,BNTX,47.17515781927642,47.371557787095554,45.94149781477216,46.79025650024414,913100,0.0037983636394857
2020-06-11,BNTX,48.35947149330018,48.54698645599608,46.45470017207143,47.96469879150391,1324800,0.0055109759605637
2020-06-12,BNTX,48.72463176593706,48.793716421149306,46.39548120497762,47.94496154785156,858800,0.0035724835106673
2020-06-15,BNTX,48.08313353866123,50.50110413554172,47.658754195939736,50.18528747558594,1087500,0.0045238423589319
2020-06-16,BNTX,50.33332663149399,50.82679061807726,48.448294353339136,49.24770736694336,901100,0.0037484453789734
2020-06-17,BNTX,49.09966817759191,50.82679218383886,48.85293617669949,50.18528747558594,723000,0.0030075751958692
2020-06-18,BNTX,49.208228648486376,50.915613566136535,49.17862201445618,50.27410888671875,691500,0.0028765397620243
2020-06-19,BNTX,50.234635554957386,50.90574688076742,49.2575752008179,50.688621520996094,735800,0.0030608213404157
2020-06-22,BNTX,51.27090890920061,58.13005906901635,51.1722138530809,56.699012756347656,2678200,0.0111409237753486
2020-06-23,BNTX,54.89293378662352,55.26796747722896,50.84653053083043,52.06045150756836,2142200,0.0089112414724635
2020-06-24,BNTX,52.307183361479474,54.62646262723512,51.13274041115541,54.01456832885742,1344500,0.0055929251049048
2020-06-25,BNTX,53.79744370181609,59.1367240389981,52.82038708869893,58.92947006225586,2406400,0.0100102751747438
2020-06-26,BNTX,55.889732844039074,62.54162535455444,55.761431151837776,61.31783676147461,2830700,0.0117753016693598
2020-06-29,BNTX,64.82143104217229,70.44691760435731,63.28182577876652,64.93986511230469,4011400,0.016686842518271
2020-06-30,BNTX,65.2951564839205,67.35783227563218,61.40665796943224,65.86756896972656,1979100,0.0082327691149998
2020-07-01,BNTX,76.6843003235387,78.34233961576096,61.48561183127643,63.30155944824219,9879300,0.0410964559233074
2020-07-02,BNTX,67.35290507577295,68.4829343395844,61.90999391209096,62.44293594360352,3926500,0.0163336708251461
2020-07-06,BNTX,64.73260452406953,66.02548533658967,63.48908065354915,64.65365600585938,1649400,0.0068612649074229
2020-07-07,BNTX,63.163394044274696,69.96332758198058,62.679797652097285,68.43358612060547,2264400,0.009419575758681
2020-07-08,BNTX,66.33142609139848,67.68352008288484,65.59123013475188,66.67684936523438,1449600,0.0060301258698922
2020-07-09,BNTX,65.73927015617029,67.11109937934567,63.666723004799486,64.7523422241211,1186700,0.0049364999791674
2020-07-10,BNTX,66.12417555154255,70.35809754638746,66.12417555154255,69.44025421142578,2874300,0.0119566713492213
2020-07-13,BNTX,77.44424262829817,83.78031868455614,74.75979721975364,76.76325988769531,8529600,0.0354818995721805
2020-07-14,BNTX,81.49064269088966,83.88887797416102,76.98038214099482,82.78351593017578,4748700,0.0197539036412509
2020-07-15,BNTX,84.95476495941283,86.43515697531014,75.79607422580757,76.98038482666016,3908700,0.0162596254053861
2020-07-16,BNTX,79.44770099009165,79.44770099009165,73.58534648269713,74.87822723388672,2847900,0.0118468511760941
2020-07-17,BNTX,75.5394704615147,85.2705812003058,75.42103639014934,84.13561248779297,5053500,0.0210218274582646
2020-07-20,BNTX,90.54768095048776,94.83390382961188,84.64880760857409,87.04704284667969,7790800,0.0324085986666366
2020-07-21,BNTX,90.797375854715,96.54129650433762,88.87286926965965,90.40260314941406,6025500,0.0250652065597652
2020-07-22,BNTX,97.89339132112612,103.61756923792323,92.4258092645224,102.80828857421876,13817800,0.0574800450089659
2020-07-23,BNTX,96.23929410898664,99.8277657779038,85.86273348157684,87.35299682617188,15899700,0.0661404472223549
2020-07-24,BNTX,85.17188642180663,85.56665158421747,79.28978912220101,83.0697250366211,7109700,0.0295753213970563
