Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,XFOR,8.069999694824219,8.699999809265137,8.039999961853027,8.130000114440918,38300,0.0002205433543319
2020-03-13,XFOR,8.489999771118164,8.489999771118164,6.590000152587891,7.900000095367432,74700,0.0004301459156292
2020-03-16,XFOR,7.300000190734863,7.300000190734863,6.133999824523926,6.369999885559082,77000,0.0004433900335133
2020-03-17,XFOR,6.429999828338623,7.599999904632568,6.429999828338623,7.309999942779541,55600,0.0003201621540693
2020-03-18,XFOR,6.960000038146973,6.96999979019165,5.835000038146973,6.03000020980835,56700,0.0003264962974053
2020-03-19,XFOR,6.010000228881836,8.789999961853027,6.010000228881836,8.0600004196167,79900,0.0004600891386716
2020-03-20,XFOR,8.289999961853027,9.470000267028809,6.59499979019165,8.430000305175781,348100,0.0020044684502078
2020-03-23,XFOR,8.359999656677246,9.140000343322754,7.599999904632568,8.279999732971191,198600,0.001143600787737
2020-03-24,XFOR,8.520000457763672,9.079999923706056,8.152000427246094,9.06999969482422,67800,0.0003904135619767
2020-03-25,XFOR,9.039999961853027,9.75,8.930000305175781,9.5,74200,0.0004272667595674
2020-03-26,XFOR,9.510000228881836,10.460000038146973,8.59000015258789,9.09000015258789,79300,0.0004566341513975
2020-03-27,XFOR,8.680000305175781,8.984999656677246,8.0,8.300000190734863,36300,0.0002090267300848
2020-03-30,XFOR,8.3100004196167,8.869999885559082,8.3100004196167,8.550000190734863,83900,0.0004831223871658
2020-03-31,XFOR,8.529999732971191,10.0,8.0,10.0,80400,0.0004629682947334
2020-04-01,XFOR,9.600000381469728,9.814000129699709,8.0,8.170000076293945,116100,0.0006685400375441
2020-04-02,XFOR,8.020000457763672,9.119999885559082,8.020000457763672,8.859999656677246,56600,0.0003259204661929
2020-04-03,XFOR,8.6899995803833,9.0600004196167,8.170000076293945,8.729999542236328,58800,0.0003385887528647
2020-04-06,XFOR,9.140000343322754,9.335000038146973,8.8100004196167,9.0,36900,0.000212481717359
2020-04-07,XFOR,9.489999771118164,9.489999771118164,8.100000381469727,8.739999771118164,46200,0.000266034020108
2020-04-08,XFOR,9.06999969482422,9.34000015258789,8.510000228881836,9.300000190734863,68700,0.0003955960428879
2020-04-09,XFOR,9.670000076293944,10.1899995803833,9.170000076293944,9.979999542236328,42700,0.0002458799276755
2020-04-13,XFOR,9.93000030517578,10.114999771118164,9.31999969482422,9.43000030517578,54600,0.0003144038419458
2020-04-14,XFOR,9.779999732971191,10.140000343322754,9.5,9.899999618530272,27900,0.000160656908247
2020-04-15,XFOR,9.5,10.100000381469728,9.0,9.489999771118164,51200,0.0002948255807257
2020-04-16,XFOR,9.489999771118164,10.1899995803833,9.09000015258789,9.510000228881836,50500,0.0002907947622392
2020-04-17,XFOR,9.850000381469728,10.09000015258789,9.420000076293944,9.899999618530272,49400,0.0002844606189033
2020-04-20,XFOR,9.800000190734863,10.010000228881836,9.529999732971191,9.779999732971191,46900,0.0002700648385945
2020-04-21,XFOR,9.479999542236328,10.0,8.829999923706055,9.380000114440918,29400,0.0001692943764323
2020-04-22,XFOR,9.699999809265137,9.699999809265137,9.326000213623049,9.5,23400,0.000134744503691
2020-04-23,XFOR,9.5,9.699999809265137,8.699999809265137,9.010000228881836,29600,0.000170446038857
2020-04-24,XFOR,9.010000228881836,9.5,8.897000312805176,9.449999809265137,20400,0.0001174695673204
