Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,IEP,21.220587278730687,21.63667828293962,19.515831418247814,20.206621170043945,426600,0.0008160907226592
2020-03-13,IEP,21.054962667845867,22.27899553061315,20.15410775469705,22.06488990783692,252500,0.0004830354136696
2020-03-16,IEP,20.19854384694696,21.59224368059161,19.794572970008016,20.036954879760746,299700,0.0005733295583238
2020-03-17,IEP,20.60251587451397,22.05681049630428,20.03695599880291,20.67926979064941,268400,0.0005134522971442
2020-03-18,IEP,20.19854536346584,21.33370416766224,18.259485316778463,18.97451400756836,447900,0.000856837868446
2020-03-19,IEP,18.58633055281315,20.252982564967777,18.143296881116967,18.8015193939209,285800,0.0005467386979278
2020-03-20,IEP,18.987169932074742,19.50615238373731,17.70026206970215,17.70026206970215,260200,0.0004977656025221
2020-03-23,IEP,17.632749015146636,17.71713674375372,14.345859138094266,15.210829734802246,531900,0.001017530837746
2020-03-24,IEP,16.561033403088555,18.907004574153287,16.455549113896907,18.24034309387207,290900,0.0005564950567781
2020-03-25,IEP,19.29518365811298,21.936510842190174,18.35426410517888,19.8985538482666,343100,0.0006563542591288
2020-03-26,IEP,20.15593648199158,21.94073031232768,20.15593648199158,21.13483047485352,238700,0.0004566358544274
2020-03-27,IEP,20.379560597421843,21.4512811645679,19.56100324345827,20.73398780822754,164500,0.0003146903982124
2020-03-30,IEP,20.67913558437033,21.40064921449965,19.839481696453,20.35002517700196,135200,0.0002586391601114
2020-03-31,IEP,20.252982034524194,20.970275470159404,20.17281456008,20.430194854736328,70300,0.0001344847112117
2020-04-01,IEP,19.561004483898525,20.206567740761443,19.29518365654696,19.345815658569336,115600,0.0002211441339414
2020-04-02,IEP,19.66227470459623,20.41332408493994,19.40911300487945,20.227670669555664,63800,0.0001220501362064
2020-04-03,IEP,20.025135670119447,20.15171648636382,18.590550403412536,19.122190475463867,110800,0.0002119616785528
2020-04-06,IEP,20.147497625365045,20.55677714977797,19.81838718445045,20.01247787475586,126300,0.0002416133574117
2020-04-07,IEP,20.67491902917041,21.31204337675984,19.96184587066801,20.01247787475586,110700,0.0002117703773989
2020-04-08,IEP,20.020912426369662,21.51878856327334,20.020912426369662,20.80571556091309,146800,0.0002808300939671
2020-04-09,IEP,21.51456918126154,21.569419834526297,20.691791677108395,21.06309509277344,154600,0.0002957515839735
2020-04-13,IEP,20.74242691646535,20.95761412038637,20.071546890741363,20.70445251464844,95200,0.0001821186985399
2020-04-14,IEP,20.73820979989985,21.552548558801657,20.523020970374063,20.885887145996094,123300,0.0002358743227939
2020-04-15,IEP,20.79727963410528,20.79727963410528,20.08842519135528,20.447071075439453,74900,0.0001432845642924
2020-04-16,IEP,20.77618786166321,20.77618786166321,20.05045538267255,20.42176055908203,72300,0.0001383107342903
2020-04-17,IEP,21.058883790619767,21.1812459544734,20.6749210357666,20.6749210357666,104100,0.0001991445012396
2020-04-20,IEP,20.7550853981464,21.0968550290596,20.30783310165021,20.43441390991211,70100,0.0001341021089039
2020-04-21,IEP,20.25298135547392,20.451292312972885,19.52724900850949,19.79306983947754,139600,0.0002670564108842
2020-04-22,IEP,19.831045087922227,20.134840336243983,19.62007652315709,19.66226959228516,99400,0.0001901533470049
2020-04-23,IEP,19.86058458263642,20.55678163125889,19.712907201201467,19.92387580871582,74200,0.0001419454562149
2020-04-24,IEP,20.35846951485121,20.35846951485121,19.734002663812625,20.10108757019043,74500,0.0001425193596767
