Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,TCPC,5.835908782151408,5.895239054434112,5.399024943874378,5.517684459686279,775700,0.0091175911373581
2020-03-13,TCPC,5.728037262412408,5.765792522735512,5.345089360468434,5.496110916137695,742900,0.0087320593733961
2020-03-16,TCPC,2.829126586491445,4.707756194364262,2.829126586491445,4.198960781097412,1483600,0.0174382599089656
2020-03-17,TCPC,4.2269170996183245,4.377878415083004,3.8355359903713167,3.924994468688965,1131800,0.0133031966601289
2020-03-18,TCPC,3.628662671654274,3.673392175106712,2.4601104259490967,2.4601104259490967,1785100,0.0209820960929458
2020-03-19,TCPC,2.460109963582671,3.980905063527883,2.247645861892557,3.768440961837769,1724000,0.0202639256423946
2020-03-20,TCPC,3.8579003402488814,4.171005259079104,3.3267399958524786,3.3602871894836426,1148700,0.0135018395507069
2020-03-23,TCPC,3.3546961603653127,3.360287448604091,2.7955801336377606,2.8962209224700928,976800,0.0114813239950644
2020-03-24,TCPC,2.8626742109543755,3.5839339190540658,2.8626742109543755,3.315558195114136,981400,0.0115353924741566
2020-03-25,TCPC,3.3882435905151147,4.215735442980041,3.2652381637708974,3.578343152999878,1263800,0.0148547269297322
2020-03-26,TCPC,3.634253704130748,4.618297911989944,3.634253704130748,4.025634765625,1065500,0.012523905320169
2020-03-27,TCPC,3.8914473458058834,4.489701289716118,3.779624253469564,4.288419723510742,1064300,0.0125098004995363
2020-03-30,TCPC,4.2940111610290685,4.400243242348958,3.5839337893496395,3.6510279178619385,987500,0.0116070919790398
2020-03-31,TCPC,3.785214929597551,3.969723148430258,3.4777010538048674,3.4944746494293213,720300,0.0084664185848125
2020-04-01,TCPC,3.3546958377071894,3.432971999270321,3.1086847776157893,3.1198670864105225,555500,0.0065293565512472
2020-04-02,TCPC,3.1086852741202367,3.1590058050371272,2.963315236570894,3.019226789474488,301400,0.0035426607822608
2020-04-03,TCPC,3.1478240622874227,3.248464875668328,2.728486939955941,2.918586254119873,672500,0.007904576562941
2020-04-06,TCPC,3.0583649781430364,3.2987850740082227,2.99127110950466,3.0415916442871094,504100,0.0059252000674774
2020-04-07,TCPC,3.2652378792556616,3.623072083393704,3.242873258159991,3.4273815155029297,528000,0.0062061210784132
2020-04-08,TCPC,3.5559784826088787,3.952950936272492,3.5559784826088787,3.7460777759552,637600,0.0074943613628717
2020-04-09,TCPC,3.986497398486018,4.528840102409565,3.790806839314478,4.008862018585205,1199300,0.0140965928207215
2020-04-13,TCPC,4.087137896720036,4.266055111329045,3.78521528035984,4.221325874328613,1039400,0.0122171254714066
2020-04-14,TCPC,4.333149608160118,4.5176578713987965,4.305193697593576,4.478519916534424,719800,0.0084605415762155
2020-04-15,TCPC,4.467337260474578,4.467337260474578,4.182188204103185,4.361105442047119,936800,0.0110111633073058
2020-04-16,TCPC,4.361105331362916,4.528840254341224,4.226917339658807,4.389060974121094,662700,0.0077893871944402
2020-04-17,TCPC,4.584751054856567,4.808397772907232,4.23809920175333,4.254872798919678,657900,0.0077329679119091
2020-04-20,TCPC,4.282828826342462,4.333149355788539,3.992088493134492,4.182188034057617,551600,0.0064835158841907
2020-04-21,TCPC,3.992088395350369,4.249281791496907,3.9809060853704015,4.165414333343506,441100,0.0051846969842577
2020-04-22,TCPC,4.2381000187765725,4.271646952969183,3.936177344435736,3.98649787902832,330100,0.0038800010757276
2020-04-23,TCPC,4.025636191946154,4.103912645264906,3.8970394661880414,4.036818504333496,339400,0.0039893134356315
2020-04-24,TCPC,4.081546415746603,4.310783862861395,4.042408204475217,4.2996015548706055,514000,0.0060415648376977
2020-04-27,TCPC,4.299601753891003,4.802806169983369,4.087137625624208,4.702165126800537,794200,0.0093350404554465
2020-04-28,TCPC,4.836353865499307,4.959359552063307,4.461746316873033,4.478519916534424,483400,0.0056818919115623
2020-04-29,TCPC,4.612706500975742,4.909037799617151,4.612706500975742,4.80839729309082,486200,0.0057148031597054
2020-04-30,TCPC,4.79162379867161,4.869900228167009,4.663027378659045,4.847535610198975,529200,0.0062202258990459
2020-05-01,TCPC,4.75248614837678,4.8195800064857615,4.484110715940858,4.5679779052734375,307700,0.0036167110905828
2020-05-04,TCPC,4.422607997674493,4.545613681520424,4.288420269777824,4.450563907623291,362200,0.0042573050276539
2020-05-05,TCPC,4.528840860591695,4.7021665620735416,4.321967690130217,4.372288227081299,430300,0.0050577535985628
2020-05-06,TCPC,4.428199271833373,4.595934197763277,4.316375899010999,4.51765775680542,265200,0.0031171653598393
2020-05-07,TCPC,4.556794956736789,4.730121142603581,4.472927774255319,4.595933437347412,321300,0.0037765657244207
2020-05-08,TCPC,4.657437221159412,4.763669582199627,4.5735700167295,4.651845932006836,239400,0.002813911716235
2020-05-11,TCPC,4.612708084201735,4.685393245271889,4.495293675275285,4.635072708129883,240500,0.0028268411351484
2020-05-12,TCPC,5.032044542068047,5.087956361376876,4.61270749689571,4.674210071563721,598400,0.0070336038888683
2020-05-13,TCPC,4.735713213835758,4.735713213835758,4.366696430111433,4.51765775680542,502700,0.0059087444434059
2020-05-14,TCPC,4.489701553382321,4.780442143745607,4.294010996997822,4.707756996154785,334300,0.0039293679479423
2020-05-15,TCPC,4.640663406550124,4.774851133033762,4.534431056506275,4.674210071563721,253200,0.0029761171535117
