code,dt
AAL,2023-03-23
AAPL,2023-03-23
AMD,2023-03-23
AMZN,2023-03-23
GOOGL,2023-03-23
INTC,2023-03-23
MARA,2023-03-23
NVDA,2023-03-23
PLUG,2023-03-23
TSLA,2023-03-23
