code,dt
AAL,2023-08-07
AAPL,2023-08-07
AMD,2023-08-07
AMZN,2023-08-07
GOOGL,2023-08-07
INTC,2023-08-07
MARA,2023-08-07
NVDA,2023-08-07
PLUG,2023-08-07
TSLA,2023-08-07
