code,dt
AAL,2023-10-24
AAPL,2023-10-24
AMD,2023-10-24
AMZN,2023-10-24
GOOGL,2023-10-24
INTC,2023-10-24
MARA,2023-10-24
NVDA,2023-10-24
PLUG,2023-10-24
TSLA,2023-10-24
