code,dt
AAL,2020-06-22
AAON,2020-06-22
ACB,2020-06-22
ACGL,2020-06-22
ACGLO,2020-06-22
ACIW,2020-06-22
ADBE,2020-06-22
ADSK,2020-06-22
AEP,2020-06-22
AGIO,2020-06-22
ALEC,2020-06-22
ALNY,2020-06-22
ALTR,2020-06-22
AMBA,2020-06-22
AMCX,2020-06-22
AMKR,2020-06-22
AMRX,2020-06-22
ANSS,2020-06-22
APPN,2020-06-22
APTO,2020-06-22
ARCT,2020-06-22
ARWR,2020-06-22
ASND,2020-06-22
ASTH,2020-06-22
ATSG,2020-06-22
AVTX,2020-06-22
BCPC,2020-06-22
BEAM,2020-06-22
BILI,2020-06-22
BJRI,2020-06-22
BLUE,2020-06-22
BPOP,2020-06-22
BRKL,2020-06-22
BWIN,2020-06-22
BZUN,2020-06-22
CARG,2020-06-22
CBRL,2020-06-22
CBSH,2020-06-22
CBUS,2020-06-22
CENTA,2020-06-22
CERS,2020-06-22
CFFN,2020-06-22
CHCO,2020-06-22
CHEF,2020-06-22
CHRD,2020-06-22
CINF,2020-06-22
CLLS,2020-06-22
CMCO,2020-06-22
CMCSA,2020-06-22
COLL,2020-06-22
COMM,2020-06-22
COOP,2020-06-22
CPB,2020-06-22
CRON,2020-06-22
CROX,2020-06-22
CRUS,2020-06-22
CRWD,2020-06-22
CTAS,2020-06-22
CYBR,2020-06-22
CYTK,2020-06-22
DGII,2020-06-22
DIOD,2020-06-22
DOMO,2020-06-22
DPZ,2020-06-22
DSGR,2020-06-22
DXCM,2020-06-22
ERIE,2020-06-22
ESTA,2020-06-22
EXEL,2020-06-22
FAST,2020-06-22
FCEL,2020-06-22
FCFS,2020-06-22
FHB,2020-06-22
FITBI,2020-06-22
FSV,2020-06-22
FTDR,2020-06-22
FUTU,2020-06-22
GLDD,2020-06-22
GLPG,2020-06-22
GLPI,2020-06-22
GOGO,2020-06-22
GOSS,2020-06-22
GSAT,2020-06-22
GYRE,2020-06-22
HALO,2020-06-22
HAS,2020-06-22
HLIT,2020-06-22
HLNE,2020-06-22
HSDT,2020-06-22
HSIC,2020-06-22
HTHT,2020-06-22
ICHR,2020-06-22
IDYA,2020-06-22
IMVT,2020-06-22
INDB,2020-06-22
INSM,2020-06-22
IONS,2020-06-22
IOSP,2020-06-22
ITRI,2020-06-22
JBHT,2020-06-22
JBLU,2020-06-22
JSM,2020-06-22
KLIC,2020-06-22
KOD,2020-06-22
KURA,2020-06-22
LAB,2020-06-22
LASR,2020-06-22
LIN,2020-06-22
LKQ,2020-06-22
LNT,2020-06-22
MBUU,2020-06-22
MCRI,2020-06-22
MDGL,2020-06-22
MEDP,2020-06-22
MGNI,2020-06-22
MGPI,2020-06-22
MGRC,2020-06-22
MKTX,2020-06-22
MRNA,2020-06-22
MRTN,2020-06-22
MSEX,2020-06-22
MSFT,2020-06-22
MU,2020-06-22
NAVI,2020-06-22
NBTB,2020-06-22
NEO,2020-06-22
NEOG,2020-06-22
NGNE,2020-06-22
NSSC,2020-06-22
NTAP,2020-06-22
NTES,2020-06-22
NTLA,2020-06-22
NTRS,2020-06-22
NYMTN,2020-06-22
OBLG,2020-06-22
OCFC,2020-06-22
ON,2020-06-22
ONC,2020-06-22
OPI,2020-06-22
OSIS,2020-06-22
OSW,2020-06-22
PALI,2020-06-22
PANW,2020-06-22
PCAR,2020-06-22
PCRX,2020-06-22
PCTY,2020-06-22
PEBO,2020-06-22
PLAB,2020-06-22
PLAY,2020-06-22
PLMR,2020-06-22
PLSE,2020-06-22
PLUS,2020-06-22
PRTA,2020-06-22
PSEC,2020-06-22
PSNL,2020-06-22
PTCT,2020-06-22
PTON,2020-06-22
QNST,2020-06-22
QRVO,2020-06-22
QTTB,2020-06-22
RARE,2020-06-22
RBCAA,2020-06-22
RGNX,2020-06-22
SAIC,2020-06-22
SGMO,2020-06-22
SINT,2020-06-22
SNPS,2020-06-22
SPSC,2020-06-22
SPTN,2020-06-22
SSYS,2020-06-22
STNE,2020-06-22
TBBK,2020-06-22
TCPC,2020-06-22
TENB,2020-06-22
TGTX,2020-06-22
TREE,2020-06-22
TRUP,2020-06-22
TTWO,2020-06-22
TW,2020-06-22
TXG,2020-06-22
UBSI,2020-06-22
UCTT,2020-06-22
UFPT,2020-06-22
UMBF,2020-06-22
UPBD,2020-06-22
URBN,2020-06-22
VBTX,2020-06-22
VCTR,2020-06-22
VEON,2020-06-22
VNET,2020-06-22
VRSK,2020-06-22
VSEC,2020-06-22
WABC,2020-06-22
WTFCM,2020-06-22
WVE,2020-06-22
WW,2020-06-22
WWD,2020-06-22
XEL,2020-06-22
ZD,2020-06-22
ZYME,2020-06-22
