code,dt
AAL,2020-08-14
AAON,2020-08-14
ACB,2020-08-14
ACGL,2020-08-14
ACGLO,2020-08-14
ACIW,2020-08-14
ADBE,2020-08-14
ADSK,2020-08-14
AEP,2020-08-14
AGIO,2020-08-14
ALEC,2020-08-14
ALNY,2020-08-14
ALTR,2020-08-14
AMBA,2020-08-14
AMCX,2020-08-14
AMKR,2020-08-14
AMRX,2020-08-14
ANSS,2020-08-14
APPN,2020-08-14
APTO,2020-08-14
ARCT,2020-08-14
ARWR,2020-08-14
ASND,2020-08-14
ASTH,2020-08-14
ATSG,2020-08-14
AVTX,2020-08-14
BCPC,2020-08-14
BEAM,2020-08-14
BILI,2020-08-14
BJRI,2020-08-14
BLUE,2020-08-14
BPOP,2020-08-14
BRKL,2020-08-14
BWIN,2020-08-14
BZUN,2020-08-14
CARG,2020-08-14
CBRL,2020-08-14
CBSH,2020-08-14
CBUS,2020-08-14
CENTA,2020-08-14
CERS,2020-08-14
CFFN,2020-08-14
CHCO,2020-08-14
CHEF,2020-08-14
CHRD,2020-08-14
CINF,2020-08-14
CLLS,2020-08-14
CMCO,2020-08-14
CMCSA,2020-08-14
COLL,2020-08-14
COMM,2020-08-14
COOP,2020-08-14
CPB,2020-08-14
CRON,2020-08-14
CROX,2020-08-14
CRUS,2020-08-14
CRWD,2020-08-14
CTAS,2020-08-14
CYBR,2020-08-14
CYTK,2020-08-14
DGII,2020-08-14
DIOD,2020-08-14
DOMO,2020-08-14
DPZ,2020-08-14
DSGR,2020-08-14
DXCM,2020-08-14
ERIE,2020-08-14
ESTA,2020-08-14
EXEL,2020-08-14
FAST,2020-08-14
FCEL,2020-08-14
FCFS,2020-08-14
FHB,2020-08-14
FITBI,2020-08-14
FSV,2020-08-14
FTDR,2020-08-14
FUTU,2020-08-14
GLDD,2020-08-14
GLPG,2020-08-14
GLPI,2020-08-14
GOGO,2020-08-14
GOSS,2020-08-14
GSAT,2020-08-14
GYRE,2020-08-14
HALO,2020-08-14
HAS,2020-08-14
HLIT,2020-08-14
HLNE,2020-08-14
HSDT,2020-08-14
HSIC,2020-08-14
HTHT,2020-08-14
ICHR,2020-08-14
IDYA,2020-08-14
IMVT,2020-08-14
INDB,2020-08-14
INSM,2020-08-14
IONS,2020-08-14
IOSP,2020-08-14
ITRI,2020-08-14
JBHT,2020-08-14
JBLU,2020-08-14
JSM,2020-08-14
KLIC,2020-08-14
KOD,2020-08-14
KURA,2020-08-14
LAB,2020-08-14
LASR,2020-08-14
LIN,2020-08-14
LKQ,2020-08-14
LNT,2020-08-14
MBUU,2020-08-14
MCRI,2020-08-14
MDGL,2020-08-14
MEDP,2020-08-14
MGNI,2020-08-14
MGPI,2020-08-14
MGRC,2020-08-14
MKTX,2020-08-14
MRNA,2020-08-14
MRTN,2020-08-14
MSEX,2020-08-14
MSFT,2020-08-14
MU,2020-08-14
NAVI,2020-08-14
NBTB,2020-08-14
NEO,2020-08-14
NEOG,2020-08-14
NGNE,2020-08-14
NSSC,2020-08-14
NTAP,2020-08-14
NTES,2020-08-14
NTLA,2020-08-14
NTRS,2020-08-14
NYMTN,2020-08-14
OBLG,2020-08-14
OCFC,2020-08-14
ON,2020-08-14
ONC,2020-08-14
OPI,2020-08-14
OSIS,2020-08-14
OSW,2020-08-14
PALI,2020-08-14
PANW,2020-08-14
PCAR,2020-08-14
PCRX,2020-08-14
PCTY,2020-08-14
PEBO,2020-08-14
PLAB,2020-08-14
PLAY,2020-08-14
PLMR,2020-08-14
PLSE,2020-08-14
PLUS,2020-08-14
PRTA,2020-08-14
PSEC,2020-08-14
PSNL,2020-08-14
PTCT,2020-08-14
PTON,2020-08-14
QNST,2020-08-14
QRVO,2020-08-14
QTTB,2020-08-14
RARE,2020-08-14
RBCAA,2020-08-14
RGNX,2020-08-14
SAIC,2020-08-14
SGMO,2020-08-14
SINT,2020-08-14
SNPS,2020-08-14
SPSC,2020-08-14
SPTN,2020-08-14
SSYS,2020-08-14
STNE,2020-08-14
TBBK,2020-08-14
TCPC,2020-08-14
TENB,2020-08-14
TGTX,2020-08-14
TREE,2020-08-14
TRUP,2020-08-14
TTWO,2020-08-14
TW,2020-08-14
TXG,2020-08-14
UBSI,2020-08-14
UCTT,2020-08-14
UFPT,2020-08-14
UMBF,2020-08-14
UPBD,2020-08-14
URBN,2020-08-14
VBTX,2020-08-14
VCTR,2020-08-14
VEON,2020-08-14
VNET,2020-08-14
VRSK,2020-08-14
VSEC,2020-08-14
WABC,2020-08-14
WTFCM,2020-08-14
WVE,2020-08-14
WW,2020-08-14
WWD,2020-08-14
XEL,2020-08-14
ZD,2020-08-14
ZYME,2020-08-14
