code,dt
AAL,2021-12-06
AAON,2021-12-06
ACB,2021-12-06
ACGL,2021-12-06
ACGLO,2021-12-06
ACIW,2021-12-06
ADBE,2021-12-06
ADSK,2021-12-06
AEP,2021-12-06
AGIO,2021-12-06
ALEC,2021-12-06
ALNY,2021-12-06
ALTR,2021-12-06
AMBA,2021-12-06
AMCX,2021-12-06
AMKR,2021-12-06
AMRX,2021-12-06
ANSS,2021-12-06
APPN,2021-12-06
APTO,2021-12-06
ARCT,2021-12-06
ARWR,2021-12-06
ASND,2021-12-06
ASTH,2021-12-06
ATSG,2021-12-06
AVTX,2021-12-06
BCPC,2021-12-06
BEAM,2021-12-06
BILI,2021-12-06
BJRI,2021-12-06
BLUE,2021-12-06
BPOP,2021-12-06
BRKL,2021-12-06
BWIN,2021-12-06
BZUN,2021-12-06
CARG,2021-12-06
CBRL,2021-12-06
CBSH,2021-12-06
CBUS,2021-12-06
CENTA,2021-12-06
CERS,2021-12-06
CFFN,2021-12-06
CHCO,2021-12-06
CHEF,2021-12-06
CHRD,2021-12-06
CINF,2021-12-06
CLLS,2021-12-06
CMCO,2021-12-06
CMCSA,2021-12-06
COLL,2021-12-06
COMM,2021-12-06
COOP,2021-12-06
CPB,2021-12-06
CRON,2021-12-06
CROX,2021-12-06
CRUS,2021-12-06
CRWD,2021-12-06
CTAS,2021-12-06
CYBR,2021-12-06
CYTK,2021-12-06
DGII,2021-12-06
DIOD,2021-12-06
DOMO,2021-12-06
DPZ,2021-12-06
DSGR,2021-12-06
DXCM,2021-12-06
ERIE,2021-12-06
ESTA,2021-12-06
EXEL,2021-12-06
FAST,2021-12-06
FCEL,2021-12-06
FCFS,2021-12-06
FHB,2021-12-06
FITBI,2021-12-06
FSV,2021-12-06
FTDR,2021-12-06
FUTU,2021-12-06
GLDD,2021-12-06
GLPG,2021-12-06
GLPI,2021-12-06
GOGO,2021-12-06
GOSS,2021-12-06
GSAT,2021-12-06
GYRE,2021-12-06
HALO,2021-12-06
HAS,2021-12-06
HLIT,2021-12-06
HLNE,2021-12-06
HSDT,2021-12-06
HSIC,2021-12-06
HTHT,2021-12-06
ICHR,2021-12-06
IDYA,2021-12-06
IMVT,2021-12-06
INDB,2021-12-06
INSM,2021-12-06
IONS,2021-12-06
IOSP,2021-12-06
ITRI,2021-12-06
JBHT,2021-12-06
JBLU,2021-12-06
JSM,2021-12-06
KLIC,2021-12-06
KOD,2021-12-06
KURA,2021-12-06
LAB,2021-12-06
LASR,2021-12-06
LIN,2021-12-06
LKQ,2021-12-06
LNT,2021-12-06
MBUU,2021-12-06
MCRI,2021-12-06
MDGL,2021-12-06
MEDP,2021-12-06
MGNI,2021-12-06
MGPI,2021-12-06
MGRC,2021-12-06
MKTX,2021-12-06
MRNA,2021-12-06
MRTN,2021-12-06
MSEX,2021-12-06
MSFT,2021-12-06
MU,2021-12-06
NAVI,2021-12-06
NBTB,2021-12-06
NEO,2021-12-06
NEOG,2021-12-06
NGNE,2021-12-06
NSSC,2021-12-06
NTAP,2021-12-06
NTES,2021-12-06
NTLA,2021-12-06
NTRS,2021-12-06
NYMTN,2021-12-06
OBLG,2021-12-06
OCFC,2021-12-06
ON,2021-12-06
ONC,2021-12-06
OPI,2021-12-06
OSIS,2021-12-06
OSW,2021-12-06
PALI,2021-12-06
PANW,2021-12-06
PCAR,2021-12-06
PCRX,2021-12-06
PCTY,2021-12-06
PEBO,2021-12-06
PLAB,2021-12-06
PLAY,2021-12-06
PLMR,2021-12-06
PLSE,2021-12-06
PLUS,2021-12-06
PRTA,2021-12-06
PSEC,2021-12-06
PSNL,2021-12-06
PTCT,2021-12-06
PTON,2021-12-06
QNST,2021-12-06
QRVO,2021-12-06
QTTB,2021-12-06
RARE,2021-12-06
RBCAA,2021-12-06
RGNX,2021-12-06
SAIC,2021-12-06
SGMO,2021-12-06
SINT,2021-12-06
SNPS,2021-12-06
SPSC,2021-12-06
SPTN,2021-12-06
SSYS,2021-12-06
STNE,2021-12-06
TBBK,2021-12-06
TCPC,2021-12-06
TENB,2021-12-06
TGTX,2021-12-06
TREE,2021-12-06
TRUP,2021-12-06
TTWO,2021-12-06
TW,2021-12-06
TXG,2021-12-06
UBSI,2021-12-06
UCTT,2021-12-06
UFPT,2021-12-06
UMBF,2021-12-06
UPBD,2021-12-06
URBN,2021-12-06
VBTX,2021-12-06
VCTR,2021-12-06
VEON,2021-12-06
VNET,2021-12-06
VRSK,2021-12-06
VSEC,2021-12-06
WABC,2021-12-06
WTFCM,2021-12-06
WVE,2021-12-06
WW,2021-12-06
WWD,2021-12-06
XEL,2021-12-06
ZD,2021-12-06
ZYME,2021-12-06
