code,dt
AAPL,2023-07-10
ACRS,2023-07-10
ADP,2023-07-10
AFYA,2023-07-10
AGNC,2023-07-10
AGYS,2023-07-10
ALT,2023-07-10
AMGN,2023-07-10
AMPH,2023-07-10
AMZN,2023-07-10
ANIP,2023-07-10
AOSL,2023-07-10
APDN,2023-07-10
APLT,2023-07-10
APVO,2023-07-10
ARGX,2023-07-10
ARLP,2023-07-10
ATEX,2023-07-10
ATRA,2023-07-10
AUTL,2023-07-10
AVDL,2023-07-10
BCRX,2023-07-10
BHAT,2023-07-10
BLBD,2023-07-10
BMRN,2023-07-10
BNGO,2023-07-10
BUSE,2023-07-10
CAKE,2023-07-10
CASY,2023-07-10
CCOI,2023-07-10
CEVA,2023-07-10
CHY,2023-07-10
CLDX,2023-07-10
CLMT,2023-07-10
COHU,2023-07-10
COLM,2023-07-10
COST,2023-07-10
CPRT,2023-07-10
CSWC,2023-07-10
CSX,2023-07-10
DBX,2023-07-10
DCOM,2023-07-10
DKNG,2023-07-10
DMLP,2023-07-10
DOX,2023-07-10
EA,2023-07-10
EDIT,2023-07-10
ENPH,2023-07-10
ENSG,2023-07-10
ERNA,2023-07-10
ESGR,2023-07-10
ETNB,2023-07-10
EXTR,2023-07-10
FANG,2023-07-10
FARO,2023-07-10
FATE,2023-07-10
FGEN,2023-07-10
FIVE,2023-07-10
FIVN,2023-07-10
FLGT,2023-07-10
FOLD,2023-07-10
FORM,2023-07-10
FOXA,2023-07-10
FRPT,2023-07-10
FSLR,2023-07-10
FTAI,2023-07-10
GBDC,2023-07-10
GDYN,2023-07-10
GGAL,2023-07-10
GNLN,2023-07-10
GRFS,2023-07-10
GT,2023-07-10
HCAT,2023-07-10
HCM,2023-07-10
HFWA,2023-07-10
HOLX,2023-07-10
HQY,2023-07-10
HUBG,2023-07-10
IAC,2023-07-10
ICLR,2023-07-10
IDCC,2023-07-10
IEP,2023-07-10
IHRT,2023-07-10
ILMN,2023-07-10
ILPT,2023-07-10
IMAB,2023-07-10
IMOS,2023-07-10
INMD,2023-07-10
INTZ,2023-07-10
JAZZ,2023-07-10
JKHY,2023-07-10
JRVR,2023-07-10
KIDS,2023-07-10
LBRDK,2023-07-10
LGND,2023-07-10
LMAT,2023-07-10
LPLA,2023-07-10
LULU,2023-07-10
MASI,2023-07-10
MAT,2023-07-10
MATW,2023-07-10
MBIN,2023-07-10
MBIO,2023-07-10
MCRB,2023-07-10
MDB,2023-07-10
MDLZ,2023-07-10
MELI,2023-07-10
MIRM,2023-07-10
MLKN,2023-07-10
MNMD,2023-07-10
MNRO,2023-07-10
MPWR,2023-07-10
MRCY,2023-07-10
MRSN,2023-07-10
MTVA,2023-07-10
NAAS,2023-07-10
NDAQ,2023-07-10
NDSN,2023-07-10
NEGG,2023-07-10
NOVT,2023-07-10
NVDA,2023-07-10
NWE,2023-07-10
NWSA,2023-07-10
NXST,2023-07-10
OCX,2023-07-10
ODFL,2023-07-10
OMAB,2023-07-10
OPCH,2023-07-10
OPRA,2023-07-10
ORGO,2023-07-10
OTRK,2023-07-10
OZK,2023-07-10
PAGP,2023-07-10
PCH,2023-07-10
PEGA,2023-07-10
PENG,2023-07-10
PENN,2023-07-10
PFBC,2023-07-10
PGNY,2023-07-10
PHAT,2023-07-10
PHUN,2023-07-10
PINC,2023-07-10
PLUG,2023-07-10
PLXS,2023-07-10
PYPL,2023-07-10
QLYS,2023-07-10
QNCX,2023-07-10
QQQX,2023-07-10
QVCGA,2023-07-10
RAPT,2023-07-10
RBBN,2023-07-10
RCKT,2023-07-10
REPL,2023-07-10
RMBS,2023-07-10
ROAD,2023-07-10
ROKU,2023-07-10
ROP,2023-07-10
RUSHA,2023-07-10
SANM,2023-07-10
SATS,2023-07-10
SBCF,2023-07-10
SBLK,2023-07-10
SBUX,2023-07-10
SCHL,2023-07-10
SCSC,2023-07-10
SDGR,2023-07-10
SEIC,2023-07-10
SFIX,2023-07-10
SGRY,2023-07-10
SKYW,2023-07-10
SLP,2023-07-10
SNES,2023-07-10
STAA,2023-07-10
STLD,2023-07-10
STOK,2023-07-10
SWKS,2023-07-10
TER,2023-07-10
TFIN,2023-07-10
TIGO,2023-07-10
TILE,2023-07-10
TPIC,2023-07-10
TTEC,2023-07-10
TTEK,2023-07-10
TTGT,2023-07-10
UXIN,2023-07-10
VERU,2023-07-10
VLYPP,2023-07-10
VNOM,2023-07-10
VRNS,2023-07-10
VRSN,2023-07-10
WDAY,2023-07-10
WERN,2023-07-10
WINA,2023-07-10
WKHS,2023-07-10
WRLD,2023-07-10
XP,2023-07-10
XTKG,2023-07-10
YY,2023-07-10
ZION,2023-07-10
ZM,2023-07-10
