code,dt
AAPL,2023-12-04
ACRS,2023-12-04
ADP,2023-12-04
AFYA,2023-12-04
AGNC,2023-12-04
AGYS,2023-12-04
ALT,2023-12-04
AMGN,2023-12-04
AMPH,2023-12-04
AMZN,2023-12-04
ANIP,2023-12-04
AOSL,2023-12-04
APDN,2023-12-04
APLT,2023-12-04
APVO,2023-12-04
ARGX,2023-12-04
ARLP,2023-12-04
ATEX,2023-12-04
ATRA,2023-12-04
AUTL,2023-12-04
AVDL,2023-12-04
BCRX,2023-12-04
BHAT,2023-12-04
BLBD,2023-12-04
BMRN,2023-12-04
BNGO,2023-12-04
BUSE,2023-12-04
CAKE,2023-12-04
CASY,2023-12-04
CCOI,2023-12-04
CEVA,2023-12-04
CHY,2023-12-04
CLDX,2023-12-04
CLMT,2023-12-04
COHU,2023-12-04
COLM,2023-12-04
COST,2023-12-04
CPRT,2023-12-04
CSWC,2023-12-04
CSX,2023-12-04
DBX,2023-12-04
DCOM,2023-12-04
DKNG,2023-12-04
DMLP,2023-12-04
DOX,2023-12-04
EA,2023-12-04
EDIT,2023-12-04
ENPH,2023-12-04
ENSG,2023-12-04
ERNA,2023-12-04
ESGR,2023-12-04
ETNB,2023-12-04
EXTR,2023-12-04
FANG,2023-12-04
FARO,2023-12-04
FATE,2023-12-04
FGEN,2023-12-04
FIVE,2023-12-04
FIVN,2023-12-04
FLGT,2023-12-04
FOLD,2023-12-04
FORM,2023-12-04
FOXA,2023-12-04
FRPT,2023-12-04
FSLR,2023-12-04
FTAI,2023-12-04
GBDC,2023-12-04
GDYN,2023-12-04
GGAL,2023-12-04
GNLN,2023-12-04
GRFS,2023-12-04
GT,2023-12-04
HCAT,2023-12-04
HCM,2023-12-04
HFWA,2023-12-04
HOLX,2023-12-04
HQY,2023-12-04
HUBG,2023-12-04
IAC,2023-12-04
ICLR,2023-12-04
IDCC,2023-12-04
IEP,2023-12-04
IHRT,2023-12-04
ILMN,2023-12-04
ILPT,2023-12-04
IMAB,2023-12-04
IMOS,2023-12-04
INMD,2023-12-04
INTZ,2023-12-04
JAZZ,2023-12-04
JKHY,2023-12-04
JRVR,2023-12-04
KIDS,2023-12-04
LBRDK,2023-12-04
LGND,2023-12-04
LMAT,2023-12-04
LPLA,2023-12-04
LULU,2023-12-04
MASI,2023-12-04
MAT,2023-12-04
MATW,2023-12-04
MBIN,2023-12-04
MBIO,2023-12-04
MCRB,2023-12-04
MDB,2023-12-04
MDLZ,2023-12-04
MELI,2023-12-04
MIRM,2023-12-04
MLKN,2023-12-04
MNMD,2023-12-04
MNRO,2023-12-04
MPWR,2023-12-04
MRCY,2023-12-04
MRSN,2023-12-04
MTVA,2023-12-04
NAAS,2023-12-04
NDAQ,2023-12-04
NDSN,2023-12-04
NEGG,2023-12-04
NOVT,2023-12-04
NVDA,2023-12-04
NWE,2023-12-04
NWSA,2023-12-04
NXST,2023-12-04
OCX,2023-12-04
ODFL,2023-12-04
OMAB,2023-12-04
OPCH,2023-12-04
OPRA,2023-12-04
ORGO,2023-12-04
OTRK,2023-12-04
OZK,2023-12-04
PAGP,2023-12-04
PCH,2023-12-04
PEGA,2023-12-04
PENG,2023-12-04
PENN,2023-12-04
PFBC,2023-12-04
PGNY,2023-12-04
PHAT,2023-12-04
PHUN,2023-12-04
PINC,2023-12-04
PLUG,2023-12-04
PLXS,2023-12-04
PYPL,2023-12-04
QLYS,2023-12-04
QNCX,2023-12-04
QQQX,2023-12-04
QVCGA,2023-12-04
RAPT,2023-12-04
RBBN,2023-12-04
RCKT,2023-12-04
REPL,2023-12-04
RMBS,2023-12-04
ROAD,2023-12-04
ROKU,2023-12-04
ROP,2023-12-04
RUSHA,2023-12-04
SANM,2023-12-04
SATS,2023-12-04
SBCF,2023-12-04
SBLK,2023-12-04
SBUX,2023-12-04
SCHL,2023-12-04
SCSC,2023-12-04
SDGR,2023-12-04
SEIC,2023-12-04
SFIX,2023-12-04
SGRY,2023-12-04
SKYW,2023-12-04
SLP,2023-12-04
SNES,2023-12-04
STAA,2023-12-04
STLD,2023-12-04
STOK,2023-12-04
SWKS,2023-12-04
TER,2023-12-04
TFIN,2023-12-04
TIGO,2023-12-04
TILE,2023-12-04
TPIC,2023-12-04
TTEC,2023-12-04
TTEK,2023-12-04
TTGT,2023-12-04
UXIN,2023-12-04
VERU,2023-12-04
VLYPP,2023-12-04
VNOM,2023-12-04
VRNS,2023-12-04
VRSN,2023-12-04
WDAY,2023-12-04
WERN,2023-12-04
WINA,2023-12-04
WKHS,2023-12-04
WRLD,2023-12-04
XP,2023-12-04
XTKG,2023-12-04
YY,2023-12-04
ZION,2023-12-04
ZM,2023-12-04
