code,dt
AAPL,2020-07-20
ACRS,2020-07-20
ADP,2020-07-20
AFYA,2020-07-20
AGNC,2020-07-20
AGYS,2020-07-20
ALT,2020-07-20
AMGN,2020-07-20
AMPH,2020-07-20
AMZN,2020-07-20
ANIP,2020-07-20
AOSL,2020-07-20
APDN,2020-07-20
APLT,2020-07-20
APVO,2020-07-20
ARGX,2020-07-20
ARLP,2020-07-20
ATEX,2020-07-20
ATRA,2020-07-20
AUTL,2020-07-20
AVDL,2020-07-20
BCRX,2020-07-20
BHAT,2020-07-20
BLBD,2020-07-20
BMRN,2020-07-20
BNGO,2020-07-20
BUSE,2020-07-20
CAKE,2020-07-20
CASY,2020-07-20
CCOI,2020-07-20
CEVA,2020-07-20
CHY,2020-07-20
CLDX,2020-07-20
CLMT,2020-07-20
COHU,2020-07-20
COLM,2020-07-20
COST,2020-07-20
CPRT,2020-07-20
CSWC,2020-07-20
CSX,2020-07-20
DBX,2020-07-20
DCOM,2020-07-20
DKNG,2020-07-20
DMLP,2020-07-20
DOX,2020-07-20
EA,2020-07-20
EDIT,2020-07-20
ENPH,2020-07-20
ENSG,2020-07-20
ERNA,2020-07-20
ESGR,2020-07-20
ETNB,2020-07-20
EXTR,2020-07-20
FANG,2020-07-20
FARO,2020-07-20
FATE,2020-07-20
FGEN,2020-07-20
FIVE,2020-07-20
FIVN,2020-07-20
FLGT,2020-07-20
FOLD,2020-07-20
FORM,2020-07-20
FOXA,2020-07-20
FRPT,2020-07-20
FSLR,2020-07-20
FTAI,2020-07-20
GBDC,2020-07-20
GDYN,2020-07-20
GGAL,2020-07-20
GNLN,2020-07-20
GRFS,2020-07-20
GT,2020-07-20
HCAT,2020-07-20
HCM,2020-07-20
HFWA,2020-07-20
HOLX,2020-07-20
HQY,2020-07-20
HUBG,2020-07-20
IAC,2020-07-20
ICLR,2020-07-20
IDCC,2020-07-20
IEP,2020-07-20
IHRT,2020-07-20
ILMN,2020-07-20
ILPT,2020-07-20
IMAB,2020-07-20
IMOS,2020-07-20
INMD,2020-07-20
INTZ,2020-07-20
JAZZ,2020-07-20
JKHY,2020-07-20
JRVR,2020-07-20
KIDS,2020-07-20
LBRDK,2020-07-20
LGND,2020-07-20
LMAT,2020-07-20
LPLA,2020-07-20
LULU,2020-07-20
MASI,2020-07-20
MAT,2020-07-20
MATW,2020-07-20
MBIN,2020-07-20
MBIO,2020-07-20
MCRB,2020-07-20
MDB,2020-07-20
MDLZ,2020-07-20
MELI,2020-07-20
MIRM,2020-07-20
MLKN,2020-07-20
MNMD,2020-07-20
MNRO,2020-07-20
MPWR,2020-07-20
MRCY,2020-07-20
MRSN,2020-07-20
MTVA,2020-07-20
NAAS,2020-07-20
NDAQ,2020-07-20
NDSN,2020-07-20
NEGG,2020-07-20
NOVT,2020-07-20
NVDA,2020-07-20
NWE,2020-07-20
NWSA,2020-07-20
NXST,2020-07-20
OCX,2020-07-20
ODFL,2020-07-20
OMAB,2020-07-20
OPCH,2020-07-20
OPRA,2020-07-20
ORGO,2020-07-20
OTRK,2020-07-20
OZK,2020-07-20
PAGP,2020-07-20
PCH,2020-07-20
PEGA,2020-07-20
PENG,2020-07-20
PENN,2020-07-20
PFBC,2020-07-20
PGNY,2020-07-20
PHAT,2020-07-20
PHUN,2020-07-20
PINC,2020-07-20
PLUG,2020-07-20
PLXS,2020-07-20
PYPL,2020-07-20
QLYS,2020-07-20
QNCX,2020-07-20
QQQX,2020-07-20
QVCGA,2020-07-20
RAPT,2020-07-20
RBBN,2020-07-20
RCKT,2020-07-20
REPL,2020-07-20
RMBS,2020-07-20
ROAD,2020-07-20
ROKU,2020-07-20
ROP,2020-07-20
RUSHA,2020-07-20
SANM,2020-07-20
SATS,2020-07-20
SBCF,2020-07-20
SBLK,2020-07-20
SBUX,2020-07-20
SCHL,2020-07-20
SCSC,2020-07-20
SDGR,2020-07-20
SEIC,2020-07-20
SFIX,2020-07-20
SGRY,2020-07-20
SKYW,2020-07-20
SLP,2020-07-20
SNES,2020-07-20
STAA,2020-07-20
STLD,2020-07-20
STOK,2020-07-20
SWKS,2020-07-20
TER,2020-07-20
TFIN,2020-07-20
TIGO,2020-07-20
TILE,2020-07-20
TPIC,2020-07-20
TTEC,2020-07-20
TTEK,2020-07-20
TTGT,2020-07-20
UXIN,2020-07-20
VERU,2020-07-20
VLYPP,2020-07-20
VNOM,2020-07-20
VRNS,2020-07-20
VRSN,2020-07-20
WDAY,2020-07-20
WERN,2020-07-20
WINA,2020-07-20
WKHS,2020-07-20
WRLD,2020-07-20
XP,2020-07-20
XTKG,2020-07-20
YY,2020-07-20
ZION,2020-07-20
ZM,2020-07-20
