code,dt
AAPL,2023-03-24
ACRS,2023-03-24
ADP,2023-03-24
AFYA,2023-03-24
AGNC,2023-03-24
AGYS,2023-03-24
ALT,2023-03-24
AMGN,2023-03-24
AMPH,2023-03-24
AMZN,2023-03-24
ANIP,2023-03-24
AOSL,2023-03-24
APDN,2023-03-24
APLT,2023-03-24
APVO,2023-03-24
ARGX,2023-03-24
ARLP,2023-03-24
ATEX,2023-03-24
ATRA,2023-03-24
AUTL,2023-03-24
AVDL,2023-03-24
BCRX,2023-03-24
BHAT,2023-03-24
BLBD,2023-03-24
BMRN,2023-03-24
BNGO,2023-03-24
BUSE,2023-03-24
CAKE,2023-03-24
CASY,2023-03-24
CCOI,2023-03-24
CEVA,2023-03-24
CHY,2023-03-24
CLDX,2023-03-24
CLMT,2023-03-24
COHU,2023-03-24
COLM,2023-03-24
COST,2023-03-24
CPRT,2023-03-24
CSWC,2023-03-24
CSX,2023-03-24
DBX,2023-03-24
DCOM,2023-03-24
DKNG,2023-03-24
DMLP,2023-03-24
DOX,2023-03-24
EA,2023-03-24
EDIT,2023-03-24
ENPH,2023-03-24
ENSG,2023-03-24
ERNA,2023-03-24
ESGR,2023-03-24
ETNB,2023-03-24
EXTR,2023-03-24
FANG,2023-03-24
FARO,2023-03-24
FATE,2023-03-24
FGEN,2023-03-24
FIVE,2023-03-24
FIVN,2023-03-24
FLGT,2023-03-24
FOLD,2023-03-24
FORM,2023-03-24
FOXA,2023-03-24
FRPT,2023-03-24
FSLR,2023-03-24
FTAI,2023-03-24
GBDC,2023-03-24
GDYN,2023-03-24
GGAL,2023-03-24
GNLN,2023-03-24
GRFS,2023-03-24
GT,2023-03-24
HCAT,2023-03-24
HCM,2023-03-24
HFWA,2023-03-24
HOLX,2023-03-24
HQY,2023-03-24
HUBG,2023-03-24
IAC,2023-03-24
ICLR,2023-03-24
IDCC,2023-03-24
IEP,2023-03-24
IHRT,2023-03-24
ILMN,2023-03-24
ILPT,2023-03-24
IMAB,2023-03-24
IMOS,2023-03-24
INMD,2023-03-24
INTZ,2023-03-24
JAZZ,2023-03-24
JKHY,2023-03-24
JRVR,2023-03-24
KIDS,2023-03-24
LBRDK,2023-03-24
LGND,2023-03-24
LMAT,2023-03-24
LPLA,2023-03-24
LULU,2023-03-24
MASI,2023-03-24
MAT,2023-03-24
MATW,2023-03-24
MBIN,2023-03-24
MBIO,2023-03-24
MCRB,2023-03-24
MDB,2023-03-24
MDLZ,2023-03-24
MELI,2023-03-24
MIRM,2023-03-24
MLKN,2023-03-24
MNMD,2023-03-24
MNRO,2023-03-24
MPWR,2023-03-24
MRCY,2023-03-24
MRSN,2023-03-24
MTVA,2023-03-24
NAAS,2023-03-24
NDAQ,2023-03-24
NDSN,2023-03-24
NEGG,2023-03-24
NOVT,2023-03-24
NVDA,2023-03-24
NWE,2023-03-24
NWSA,2023-03-24
NXST,2023-03-24
OCX,2023-03-24
ODFL,2023-03-24
OMAB,2023-03-24
OPCH,2023-03-24
OPRA,2023-03-24
ORGO,2023-03-24
OTRK,2023-03-24
OZK,2023-03-24
PAGP,2023-03-24
PCH,2023-03-24
PEGA,2023-03-24
PENG,2023-03-24
PENN,2023-03-24
PFBC,2023-03-24
PGNY,2023-03-24
PHAT,2023-03-24
PHUN,2023-03-24
PINC,2023-03-24
PLUG,2023-03-24
PLXS,2023-03-24
PYPL,2023-03-24
QLYS,2023-03-24
QNCX,2023-03-24
QQQX,2023-03-24
QVCGA,2023-03-24
RAPT,2023-03-24
RBBN,2023-03-24
RCKT,2023-03-24
REPL,2023-03-24
RMBS,2023-03-24
ROAD,2023-03-24
ROKU,2023-03-24
ROP,2023-03-24
RUSHA,2023-03-24
SANM,2023-03-24
SATS,2023-03-24
SBCF,2023-03-24
SBLK,2023-03-24
SBUX,2023-03-24
SCHL,2023-03-24
SCSC,2023-03-24
SDGR,2023-03-24
SEIC,2023-03-24
SFIX,2023-03-24
SGRY,2023-03-24
SKYW,2023-03-24
SLP,2023-03-24
SNES,2023-03-24
STAA,2023-03-24
STLD,2023-03-24
STOK,2023-03-24
SWKS,2023-03-24
TER,2023-03-24
TFIN,2023-03-24
TIGO,2023-03-24
TILE,2023-03-24
TPIC,2023-03-24
TTEC,2023-03-24
TTEK,2023-03-24
TTGT,2023-03-24
UXIN,2023-03-24
VERU,2023-03-24
VLYPP,2023-03-24
VNOM,2023-03-24
VRNS,2023-03-24
VRSN,2023-03-24
WDAY,2023-03-24
WERN,2023-03-24
WINA,2023-03-24
WKHS,2023-03-24
WRLD,2023-03-24
XP,2023-03-24
XTKG,2023-03-24
YY,2023-03-24
ZION,2023-03-24
ZM,2023-03-24
