code,dt
AAPL,2020-05-28
ACRS,2020-05-28
ADP,2020-05-28
AFYA,2020-05-28
AGNC,2020-05-28
AGYS,2020-05-28
ALT,2020-05-28
AMGN,2020-05-28
AMPH,2020-05-28
AMZN,2020-05-28
ANIP,2020-05-28
AOSL,2020-05-28
APDN,2020-05-28
APLT,2020-05-28
APVO,2020-05-28
ARGX,2020-05-28
ARLP,2020-05-28
ATEX,2020-05-28
ATRA,2020-05-28
AUTL,2020-05-28
AVDL,2020-05-28
BCRX,2020-05-28
BHAT,2020-05-28
BLBD,2020-05-28
BMRN,2020-05-28
BNGO,2020-05-28
BUSE,2020-05-28
CAKE,2020-05-28
CASY,2020-05-28
CCOI,2020-05-28
CEVA,2020-05-28
CHY,2020-05-28
CLDX,2020-05-28
CLMT,2020-05-28
COHU,2020-05-28
COLM,2020-05-28
COST,2020-05-28
CPRT,2020-05-28
CSWC,2020-05-28
CSX,2020-05-28
DBX,2020-05-28
DCOM,2020-05-28
DKNG,2020-05-28
DMLP,2020-05-28
DOX,2020-05-28
EA,2020-05-28
EDIT,2020-05-28
ENPH,2020-05-28
ENSG,2020-05-28
ERNA,2020-05-28
ESGR,2020-05-28
ETNB,2020-05-28
EXTR,2020-05-28
FANG,2020-05-28
FARO,2020-05-28
FATE,2020-05-28
FGEN,2020-05-28
FIVE,2020-05-28
FIVN,2020-05-28
FLGT,2020-05-28
FOLD,2020-05-28
FORM,2020-05-28
FOXA,2020-05-28
FRPT,2020-05-28
FSLR,2020-05-28
FTAI,2020-05-28
GBDC,2020-05-28
GDYN,2020-05-28
GGAL,2020-05-28
GNLN,2020-05-28
GRFS,2020-05-28
GT,2020-05-28
HCAT,2020-05-28
HCM,2020-05-28
HFWA,2020-05-28
HOLX,2020-05-28
HQY,2020-05-28
HUBG,2020-05-28
IAC,2020-05-28
ICLR,2020-05-28
IDCC,2020-05-28
IEP,2020-05-28
IHRT,2020-05-28
ILMN,2020-05-28
ILPT,2020-05-28
IMAB,2020-05-28
IMOS,2020-05-28
INMD,2020-05-28
INTZ,2020-05-28
JAZZ,2020-05-28
JKHY,2020-05-28
JRVR,2020-05-28
KIDS,2020-05-28
LBRDK,2020-05-28
LGND,2020-05-28
LMAT,2020-05-28
LPLA,2020-05-28
LULU,2020-05-28
MASI,2020-05-28
MAT,2020-05-28
MATW,2020-05-28
MBIN,2020-05-28
MBIO,2020-05-28
MCRB,2020-05-28
MDB,2020-05-28
MDLZ,2020-05-28
MELI,2020-05-28
MIRM,2020-05-28
MLKN,2020-05-28
MNMD,2020-05-28
MNRO,2020-05-28
MPWR,2020-05-28
MRCY,2020-05-28
MRSN,2020-05-28
MTVA,2020-05-28
NAAS,2020-05-28
NDAQ,2020-05-28
NDSN,2020-05-28
NEGG,2020-05-28
NOVT,2020-05-28
NVDA,2020-05-28
NWE,2020-05-28
NWSA,2020-05-28
NXST,2020-05-28
OCX,2020-05-28
ODFL,2020-05-28
OMAB,2020-05-28
OPCH,2020-05-28
OPRA,2020-05-28
ORGO,2020-05-28
OTRK,2020-05-28
OZK,2020-05-28
PAGP,2020-05-28
PCH,2020-05-28
PEGA,2020-05-28
PENG,2020-05-28
PENN,2020-05-28
PFBC,2020-05-28
PGNY,2020-05-28
PHAT,2020-05-28
PHUN,2020-05-28
PINC,2020-05-28
PLUG,2020-05-28
PLXS,2020-05-28
PYPL,2020-05-28
QLYS,2020-05-28
QNCX,2020-05-28
QQQX,2020-05-28
QVCGA,2020-05-28
RAPT,2020-05-28
RBBN,2020-05-28
RCKT,2020-05-28
REPL,2020-05-28
RMBS,2020-05-28
ROAD,2020-05-28
ROKU,2020-05-28
ROP,2020-05-28
RUSHA,2020-05-28
SANM,2020-05-28
SATS,2020-05-28
SBCF,2020-05-28
SBLK,2020-05-28
SBUX,2020-05-28
SCHL,2020-05-28
SCSC,2020-05-28
SDGR,2020-05-28
SEIC,2020-05-28
SFIX,2020-05-28
SGRY,2020-05-28
SKYW,2020-05-28
SLP,2020-05-28
SNES,2020-05-28
STAA,2020-05-28
STLD,2020-05-28
STOK,2020-05-28
SWKS,2020-05-28
TER,2020-05-28
TFIN,2020-05-28
TIGO,2020-05-28
TILE,2020-05-28
TPIC,2020-05-28
TTEC,2020-05-28
TTEK,2020-05-28
TTGT,2020-05-28
UXIN,2020-05-28
VERU,2020-05-28
VLYPP,2020-05-28
VNOM,2020-05-28
VRNS,2020-05-28
VRSN,2020-05-28
WDAY,2020-05-28
WERN,2020-05-28
WINA,2020-05-28
WKHS,2020-05-28
WRLD,2020-05-28
XP,2020-05-28
XTKG,2020-05-28
YY,2020-05-28
ZION,2020-05-28
ZM,2020-05-28
